627,9825625,K00955.01,Kepler-741 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,7.03902016,1.467e-05,-1.467e-05,175.73059,0.00161,-0.00161,0.015,0.353,-0.015,3.8633,0.0487,-0.0487,529.8,11.2,-11.2,2.45,0.8,-0.27,1051.0,,,288.92,278.92,-88.31,54.3,1.0,q1_q17_dr25_tce,6321.0,169.0,-206.0,4.434,0.054,-0.216,1.058,0.349,-0.116,289.4317,46.617531,15.067
636,5982353,K01036.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,19.563092517,1.628e-06,-1.628e-06,134.3548284,6.89e-05,-6.89e-05,0.842,0.0,-0.001,6.9547,0.00413,-0.00413,12992.0,7.1,-7.1,23.76,5.01,-7.51,965.0,,,205.39,131.15,-118.82,2477.0,1.0,q1_q17_dr25_tce,6208.0,175.0,-159.0,3.959,0.285,-0.114,1.831,0.386,-0.579,297.52545,41.261841,11.115
637,6205468,K01037.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,3.7228551,4.852e-06,-4.852e-06,179.30315,0.00106,-0.00106,0.911,0.002,-0.002,12.8164,0.0756,-0.0756,2969.2,12.6,-12.6,5.67,1.35,-0.45,1118.0,,,368.33,251.92,-91.77,294.8,1.0,q1_q17_dr25_tce,5873.0,141.0,-177.0,4.547,0.04,-0.16,0.863,0.205,-0.068,291.98337,41.555111,15.513
652,8892910,K00132.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,10.810132734,1.829e-06,-1.829e-06,132.95157,0.00014,-0.00014,0.948,0.003,-0.005,4.4618,0.0115,-0.0115,6165.2,12.0,-12.0,13.95,4.3,-2.5,985.0,,,222.68,200.72,-93.05,806.5,1.0,q1_q17_dr25_tce,6211.0,167.0,-223.0,4.269,0.153,-0.187,1.284,0.395,-0.23,294.41245,45.130852,13.794
658,5816811,K01042.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,2.227718792,2.546e-06,-2.546e-06,134.452638,0.000998,-0.000998,1.04,0.501,-0.032,4.9699,0.0472,-0.0472,1039.0,10.0,-10.0,8.88,2.8,-0.93,1400.0,,,906.46,859.25,-271.75,124.3,1.0,q1_q17_dr25_tce,6038.0,181.0,-199.0,4.508,0.054,-0.216,0.922,0.291,-0.097,298.33893,41.073479,14.85
671,6607286,K01239.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,0.783276173,1.269e-06,-1.269e-06,355.94865,0.00112,-0.00112,0.041,0.4,-0.04,1.6735,0.0357,-0.0357,264.7,6.7,-6.7,1.98,0.31,-0.34,2149.0,,,5056.88,2049.01,-1766.17,46.9,1.0,q1_q17_dr25_tce,5640.0,76.0,-76.0,4.247,0.162,-0.108,1.233,0.19,-0.211,292.17859,42.005909,15.005
679,10858691,K01306.01,Kepler-286 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,1.796320953,5.889e-06,-5.889e-06,133.33662,0.00263,-0.00263,0.015,0.417,-0.015,1.9139,0.0852,-0.0852,210.9,10.9,-10.9,1.2,0.12,-0.1,1367.0,,,827.82,263.4,-179.06,22.1,1.0,q1_q17_dr25_tce,5576.0,111.0,-111.0,4.503,0.075,-0.075,0.829,0.086,-0.065,290.67615,48.294289,15.587
698,10973814,K01307.01,Kepler-287 c,CONFIRMED,CANDIDATE,0.999,0,0,0,0,44.8520997,0.0001558,-0.0001558,172.46196,0.00278,-0.00278,0.807,0.107,-0.562,3.5729,0.0859,-0.0859,780.8,26.2,-26.2,3.35,0.51,-0.42,513.0,,,16.35,6.55,-4.49,33.0,1.0,q1_q17_dr25_tce,5514.0,74.0,-74.0,4.345,0.132,-0.108,1.071,0.163,-0.134,290.92746,48.44355,14.775
707,11014932,K01432.02,Kepler-299 d,CONFIRMED,CANDIDATE,0.997,0,0,0,0,15.0549356,0.0001168,-0.0001168,144.575,0.00718,-0.00718,0.321,0.13,-0.321,4.801,0.195,-0.195,256.4,16.6,-16.6,1.6,0.22,-0.19,729.0,,,66.72,26.74,-18.25,16.6,2.0,q1_q17_dr25_tce,5616.0,101.0,-101.0,4.394,0.105,-0.105,0.999,0.142,-0.116,283.20697,48.580502,15.017
721,10963242,K01312.01,Kepler-814 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,6.1469956,2.368e-05,-2.368e-05,135.07385,0.0033,-0.0033,0.083,0.371,-0.083,3.3153,0.0999,-0.0999,249.6,11.0,-11.0,2.04,0.34,-0.27,1164.0,,,433.72,186.93,-127.45,25.8,1.0,q1_q17_dr25_tce,6110.0,79.0,-85.0,4.285,0.099,-0.121,1.296,0.215,-0.176,284.91049,48.431641,14.706
740,10928043,K01315.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,6.84639884,1.924e-05,-1.924e-05,133.76181,0.00237,-0.00237,0.9,0.011,-0.627,3.4919,0.0593,-0.0593,149.7,4.6,-4.6,1.9,0.35,-0.28,1132.0,,,387.84,198.25,-130.26,36.3,1.0,q1_q17_dr25_tce,6065.0,121.0,-133.0,4.251,0.125,-0.125,1.31,0.238,-0.194,295.29385,48.374802,13.137
741,10794087,K01316.01,,CANDIDATE,CANDIDATE,0.997,0,0,0,0,7.64970832,4.366e-05,-4.366e-05,138.33113,0.00477,-0.00477,0.898,0.021,-0.658,6.625,0.11,-0.11,55.4,2.0,-2.0,1.43,0.23,-0.31,1144.0,,,404.99,178.19,-176.31,28.5,1.0,q1_q17_dr25_tce,5855.0,105.0,-117.0,4.125,0.168,-0.112,1.613,0.255,-0.351,290.55237,48.126263,11.926
750,7296086,K01374.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,0.890737359,1.376e-06,-1.376e-06,134.56707,0.00137,-0.00137,1.146,1.953,-0.099,1.9257,0.076,-0.076,195.8,6.3,-6.3,20.57,5.89,-4.42,2022.0,,,3948.43,3324.47,-1793.44,37.7,1.0,q1_q17_dr25_tce,5687.0,154.0,-171.0,4.293,0.18,-0.18,1.169,0.335,-0.251,295.78595,42.84428,14.624
760,8823426,K01259.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,1.506507172,2.45e-06,-2.45e-06,178.18515,0.00131,-0.00131,1.226,0.776,-0.037,4.5346,0.0719,-0.0719,880.9,12.0,-12.0,13.4,0.79,-0.99,801.0,,,97.56,18.93,-19.63,86.7,1.0,q1_q17_dr25_tce,3755.0,59.0,-66.0,4.774,0.042,-0.025,0.473,0.028,-0.035,293.61743,45.016701,15.591
774,7532973,K01450.01,Kepler-854 b,CONFIRMED,FALSE POSITIVE,0.041,0,1,0,0,2.144632238,1.266e-06,-1.266e-06,133.984128,0.000482,-0.000482,1.228,0.059,-0.048,6.2701,0.0362,-0.0362,19837.0,76.9,-76.9,59.19,17.96,-11.97,1736.0,,,2146.82,1923.32,-961.12,334.8,1.0,q1_q17_dr25_tce,6296.0,175.0,-219.0,4.24,0.18,-0.18,1.305,0.396,-0.264,293.35129,43.13464,13.48
782,8560840,K01263.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,31.9734169,0.000203,-0.000203,133.86598,0.00547,-0.00547,1.24,35.62,-0.119,13.262,0.228,-0.228,1414.4,26.0,-26.0,24.1,2.15,-1.59,442.0,,,9.01,3.02,-2.05,62.5,1.0,q1_q17_dr25_tce,4931.0,148.0,-148.0,4.595,0.024,-0.064,0.774,0.069,-0.051,292.13437,44.65617,15.527
784,4551328,K01324.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,0.52205862,2.01e-07,-2.01e-07,133.138446,0.000321,-0.000321,1.24,0.447,-0.053,2.0847,0.0194,-0.0194,1381.3,10.1,-10.1,27.16,5.14,-3.15,2022.0,,,3951.57,2406.38,-1217.26,169.0,1.0,q1_q17_dr25_tce,5359.0,176.0,-160.0,4.478,0.092,-0.138,0.878,0.166,-0.102,288.65359,39.66431,15.636
791,7025526,K01380.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,1.074106954,1.82e-06,-1.82e-06,133.84323,0.00136,-0.00136,0.122,0.265,-0.121,1.9797,0.0519,-0.0519,64.5,1.6,-1.6,0.52,0.04,-0.01,1255.0,,,588.96,140.76,-74.51,48.5,1.0,q1_q17_dr25_tce,4699.0,75.0,-84.0,4.637,0.01,-0.045,0.676,0.053,-0.021,289.24817,42.565559,11.748
799,8612847,K01264.01,Kepler-800 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,14.13175309,4.462e-05,-4.462e-05,142.26044,0.0026,-0.0026,0.848,0.015,-0.585,4.0136,0.0822,-0.0822,1033.0,29.7,-29.7,3.02,0.76,-0.25,675.0,,,49.18,37.58,-12.66,40.1,1.0,q1_q17_dr25_tce,5616.0,169.0,-169.0,4.564,0.031,-0.168,0.822,0.207,-0.069,286.57483,44.7952,15.762
801,8547140,K01266.01,Kepler-801 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,11.41926141,2.322e-05,-2.322e-05,137.66894,0.00166,-0.00166,0.242,0.182,-0.242,3.9908,0.0545,-0.0545,915.6,18.1,-18.1,1.48,0.16,-0.23,419.0,,,7.32,3.38,-2.98,58.0,1.0,q1_q17_dr25_tce,3823.0,167.0,-184.0,4.765,0.077,-0.056,0.492,0.054,-0.074,286.07523,44.664639,15.314
811,9278553,K01385.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,18.610092584,1.958e-06,-1.958e-06,139.0850449,8.71e-05,-8.71e-05,1.258,0.04,-0.174,4.98308,0.00517,-0.00517,50834.0,39.2,-39.2,55.23,15.32,-5.08,686.0,,,52.24,42.55,-14.57,1309.3,1.0,q1_q17_dr25_tce,6077.0,164.0,-200.0,4.526,0.046,-0.184,0.891,0.247,-0.082,290.88354,45.765869,15.84
819,7622486,K01447.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,40.24649897,1.605e-05,-1.605e-05,161.306577,0.000342,-0.000342,0.877,0.062,-0.058,6.0203,0.0172,-0.0172,159410.0,421.0,-421.0,97.54,25.96,-31.73,768.0,,,82.27,65.23,-49.85,420.9,1.0,q1_q17_dr25_tce,6594.0,187.0,-234.0,4.051,0.293,-0.158,1.691,0.45,-0.55,296.02509,43.234875,13.092
822,8564587,K01270.01,Kepler-57 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,5.729317577,4.529e-06,-4.529e-06,138.559971,0.000641,-0.000641,0.597,0.297,-0.389,1.1816,0.0247,-0.0247,865.4,17.7,-17.7,2.41,0.38,-0.2,850.0,,,123.03,61.68,-30.46,59.0,1.0,q1_q17_dr25_tce,5320.0,159.0,-143.0,4.589,0.028,-0.105,0.786,0.122,-0.066,293.6413,44.65704,14.809
824,8564587,K01270.02,Kepler-57 c,CONFIRMED,CANDIDATE,1.0,0,0,0,0,11.60908533,2.51e-05,-2.51e-05,133.99324,0.00175,-0.00175,0.03,0.426,-0.03,2.2603,0.0523,-0.0523,489.3,15.9,-15.9,1.71,0.26,-0.15,671.0,,,48.06,24.09,-11.9,34.1,2.0,q1_q17_dr25_tce,5320.0,159.0,-143.0,4.589,0.028,-0.105,0.786,0.122,-0.066,293.6413,44.65704,14.809
837,9040849,K01392.01,,FALSE POSITIVE,FALSE POSITIVE,0.087,0,0,1,0,4.118775582,4.215e-06,-4.215e-06,357.261244,0.000706,-0.000706,0.754,0.063,-0.244,3.76,0.117,-0.117,2647.7,25.5,-25.5,4.48,1.15,-0.38,1067.0,,,306.75,241.38,-84.39,125.6,1.0,q1_q17_dr25_tce,5944.0,186.0,-207.0,4.579,0.033,-0.176,0.802,0.206,-0.069,297.60529,45.36068,15.797
840,7830637,K01454.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,121.5991278,0.0001922,-0.0001922,137.27469,0.00128,-0.00128,5.011,69.17,-1.954,15.1596,0.0581,-0.0581,10537.0,41.9,-41.9,379.63,106.7,-33.17,358.0,,,3.87,3.18,-1.01,297.0,1.0,q1_q17_dr25_tce,6036.0,161.0,-179.0,4.551,0.036,-0.192,0.847,0.238,-0.074,294.54739,43.533691,14.6
847,8804283,K01276.02,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,13.26079792,9.795e-05,-9.795e-05,139.0988,0.00554,-0.00554,0.22,0.25,-0.22,3.912,0.169,-0.169,199.4,12.4,-12.4,1.47,0.2,-0.21,760.0,,,78.79,29.8,-23.55,17.6,2.0,q1_q17_dr25_tce,5478.0,82.0,-74.0,4.354,0.132,-0.096,1.053,0.147,-0.147,285.0361,45.07106,14.766
848,8552565,K01277.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,1.061932545,1.245e-06,-1.245e-06,133.850441,0.000978,-0.000978,0.713,0.112,-0.216,2.1429,0.0386,-0.0386,133.6,2.0,-2.0,2.29,0.48,-0.71,2508.0,,,9391.15,5840.09,-5394.87,80.2,1.0,q1_q17_dr25_tce,6134.0,167.0,-167.0,3.975,0.259,-0.111,1.851,0.383,-0.575,288.90253,44.632992,12.953
853,4077526,K01336.04,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,4.45814897,2.897e-05,-2.897e-05,134.39743,0.00472,-0.00472,0.754,0.223,-0.548,2.867,0.152,-0.152,188.1,14.5,-14.5,1.61,0.52,-0.22,1212.0,,,511.6,502.96,-182.45,14.3,4.0,q1_q17_dr25_tce,6100.0,193.0,-214.0,4.376,0.105,-0.195,1.083,0.35,-0.15,296.35867,39.115189,14.82
883,2557430,K06277.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.648868342,1.15e-07,-1.15e-07,131.842892,0.000147,-0.000147,1.172,0.128,-0.062,2.82428,0.00808,-0.00808,34770.0,71.2,-71.2,72.32,19.98,-19.98,2882.0,,,16368.52,12757.78,-8691.6,477.0,1.0,q1_q17_dr25_tce,6531.0,146.0,-178.0,4.12,0.246,-0.164,1.524,0.421,-0.421,286.84528,37.815891,11.471
889,8628758,K01279.01,Kepler-804 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,14.37457572,3.311e-05,-3.311e-05,138.20189,0.00192,-0.00192,0.035,0.384,-0.035,4.7892,0.057,-0.057,335.8,6.6,-6.6,1.94,0.29,-0.24,779.0,,,87.24,37.61,-25.3,55.2,1.0,q1_q17_dr25_tce,5768.0,115.0,-115.0,4.358,0.121,-0.11,1.067,0.16,-0.131,293.37225,44.785141,13.749
896,4650674,K01341.01,Kepler-824 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,4.51436096,1.371e-05,-1.371e-05,134.0293,0.00279,-0.00279,0.118,0.319,-0.118,3.0083,0.0742,-0.0742,230.7,9.5,-9.5,1.84,0.31,-0.24,1231.0,,,543.73,237.3,-151.46,28.4,1.0,q1_q17_dr25_tce,5940.0,71.0,-79.0,4.306,0.115,-0.115,1.215,0.207,-0.155,290.47742,39.73201,14.946
902,9271752,K01406.01,Kepler-836 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,11.36113254,2.414e-05,-2.414e-05,136.92584,0.0017,-0.0017,0.734,0.01,-0.528,4.1886,0.0592,-0.0592,569.5,11.3,-11.3,2.6,0.86,-0.29,869.0,,,134.97,132.49,-41.14,57.0,1.0,q1_q17_dr25_tce,6244.0,175.0,-197.0,4.46,0.056,-0.224,1.009,0.335,-0.112,287.45279,45.704399,14.63
905,3939150,K01215.02,Kepler-277 c,CONFIRMED,CANDIDATE,0.999,0,0,0,0,33.0063185,0.000149,-0.000149,145.38821,0.00392,-0.00392,0.39,0.063,-0.39,7.118,0.12,-0.12,278.1,7.6,-7.6,3.13,0.45,-0.76,778.0,,,86.38,35.64,-40.42,38.2,2.0,q1_q17_dr25_tce,5968.0,120.0,-108.0,3.972,0.21,-0.084,1.857,0.264,-0.452,286.58316,39.077202,13.42
909,3440861,K01219.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,3.50376155,,,134.6825677,,,,,,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,290.66681,38.568329,14.463
917,4136466,K01344.01,Kepler-826 b,CONFIRMED,CANDIDATE,0.999,0,0,0,0,4.48758768,1.661e-05,-1.661e-05,133.36092,0.00319,-0.00319,0.532,0.406,-0.332,2.874,0.0927,-0.0927,112.0,5.0,-5.0,1.37,0.22,-0.26,1305.0,,,684.07,305.9,-274.85,25.9,1.0,q1_q17_dr25_tce,6060.0,120.0,-132.0,4.227,0.168,-0.112,1.257,0.197,-0.241,284.86014,39.240551,13.446
918,7284688,K01345.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,0.323021692,5.3e-08,-5.3e-08,133.603668,0.000135,-0.000135,1.1083,0.088,-0.0882,2.3442,0.0123,-0.0123,47100.0,151.0,-151.0,46.4,20.52,-7.12,2545.0,,,9913.7,13854.47,-3613.4,520.6,,,5458.0,197.0,-162.0,4.381,0.144,-0.282,0.972,0.43,-0.149,292.63,42.829338,11.234
923,9391506,K01410.01,Kepler-838 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,15.74958583,4.701e-05,-4.701e-05,150.24579,0.00231,-0.00231,0.637,0.251,-0.43,4.6672,0.0816,-0.0816,659.5,17.7,-17.7,2.77,0.89,-0.3,777.0,,,86.18,82.38,-26.73,42.6,1.0,q1_q17_dr25_tce,6191.0,172.0,-216.0,4.454,0.056,-0.21,1.025,0.332,-0.111,285.43552,45.976021,15.3
924,8950853,K01412.01,Kepler-839 b,CONFIRMED,CANDIDATE,0.999,0,0,0,0,37.8145252,0.000144,-0.000144,134.66424,0.00306,-0.00306,0.845,0.059,-0.573,9.109,0.128,-0.128,412.5,8.0,-8.0,3.04,0.53,-0.4,626.0,,,36.25,17.62,-11.27,57.9,1.0,q1_q17_dr25_tce,5988.0,107.0,-131.0,4.278,0.11,-0.121,1.314,0.232,-0.174,291.07468,45.24258,13.601
933,6606653,K01224.01,,FALSE POSITIVE,FALSE POSITIVE,0.285,0,1,0,0,2.698021895,2.615e-06,-2.615e-06,136.32786,0.000791,-0.000791,1.3,0.056,-0.047,23.192,0.18,-0.18,6721.2,30.8,-30.8,52.51,16.96,-6.07,1582.0,,,1481.76,1375.06,-458.29,647.1,1.0,q1_q17_dr25_tce,6568.0,161.0,-201.0,4.36,0.065,-0.208,1.211,0.391,-0.14,291.98694,42.037651,13.717
936,10874226,K01290.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,11.973605044,8.942e-06,-8.942e-06,144.779315,0.000591,-0.000591,1.3,12.63,-0.113,4.3117,0.0321,-0.0321,3822.9,26.6,-26.6,38.2,13.01,-4.05,820.0,,,106.83,110.24,-32.69,172.9,1.0,q1_q17_dr25_tce,6146.0,192.0,-213.0,4.497,0.054,-0.216,0.943,0.321,-0.1,296.71634,48.211262,15.175
942,7220322,K01350.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,0.752159702,1.88e-07,-1.88e-07,134.047229,0.000216,-0.000216,1.272,0.331,-0.129,2.3621,0.0124,-0.0124,3425.0,14.6,-14.6,43.73,12.84,-9.64,2224.0,,,5767.22,5141.76,-2723.41,291.1,1.0,q1_q17_dr25_tce,5916.0,184.0,-205.0,4.296,0.175,-0.193,1.175,0.345,-0.259,297.10837,42.751663,11.884
951,11100657,K01418.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,8.344104633,6.023e-06,-6.023e-06,361.839209,0.000492,-0.000492,10.047,49.43,-1.794,1.8014,0.0277,-0.0277,9695.0,130.0,-130.0,836.31,198.6,-79.84,785.0,,,89.55,66.52,-25.45,89.7,1.0,q1_q17_dr25_tce,5447.0,179.0,-179.0,4.559,0.038,-0.162,0.838,0.199,-0.08,298.76062,48.600182,15.734
957,6432059,K01229.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,0.76973817,,,133.2965754,,,,,,2.5,,,,,,,,,,,,,,,,1.0,q1_q17_dr24_tce,,,,,,,,,,288.03989,41.818359,14.84
969,11125936,K01419.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,1.336109338,5.1e-07,-5.1e-07,178.258786,0.0003,-0.0003,1.28,4.324,-0.123,1.7419,0.0171,-0.0171,2204.3,18.1,-18.1,35.19,10.95,-4.37,1727.0,,,2106.49,1968.59,-692.49,150.0,1.0,q1_q17_dr25_tce,6119.0,183.0,-201.0,4.46,0.07,-0.21,0.967,0.301,-0.12,285.41196,48.725231,15.507
971,11342550,K01421.01,,CANDIDATE,CANDIDATE,,0,0,0,0,1693.6636225,0.0,0.0,524.27995,0.0021,-0.0021,0.5283,0.0596,-0.1892,22.604,0.323,-0.323,9515.3,99.0,-99.0,10.23,4.54,-1.02,157.0,,,0.14,0.19,-0.04,122.8,,,5923.0,161.0,-193.0,4.445,0.056,-0.299,1.021,0.453,-0.102,287.65045,49.156052,15.305
988,6946199,K01359.02,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,104.8205868,0.0002329,-0.0002329,374.83154,0.0015,-0.0015,0.918,0.006,-0.01,4.4794,0.0878,-0.0878,3920.1,75.6,-75.6,6.45,1.78,-0.71,376.0,,,4.74,3.94,-1.5,76.6,1.0,q1_q17_dr25_tce,5986.0,179.0,-215.0,4.527,0.06,-0.192,0.85,0.234,-0.094,291.02069,42.46244,15.229
1030,10019065,K01721.01,Kepler-938 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,52.6298542,0.0003281,-0.0003281,155.61064,0.00569,-0.00569,0.311,0.147,-0.311,6.118,0.166,-0.166,675.8,29.1,-29.1,3.68,0.55,-1.36,544.0,,,20.65,8.4,-12.9,27.2,1.0,q1_q17_dr25_tce,5339.0,88.0,-72.0,4.096,0.368,-0.092,1.433,0.212,-0.531,294.78915,46.98399,15.004
1035,11821363,K01494.01,,CANDIDATE,CANDIDATE,0.994,0,0,0,0,8.19596647,3.998e-05,-3.998e-05,136.68736,0.00427,-0.00427,0.252,0.198,-0.252,2.824,0.13,-0.13,792.8,45.9,-45.9,2.04,0.13,-0.19,672.0,,,48.2,14.22,-13.82,20.2,1.0,q1_q17_dr25_tce,4723.0,167.0,-167.0,4.557,0.063,-0.032,0.747,0.046,-0.069,295.45715,50.077171,15.858
1044,5474733,K01610.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,0.883778461,2.166e-06,-2.166e-06,133.60599,0.00195,-0.00195,0.605,0.31,-0.373,1.6339,0.0645,-0.0645,120.1,4.6,-4.6,1.09,0.32,-0.14,1934.0,,,3316.4,2839.69,-1070.18,31.7,1.0,q1_q17_dr25_tce,5975.0,161.0,-179.0,4.453,0.081,-0.189,0.949,0.277,-0.119,298.3949,40.62891,14.063
1047,10125352,K00021.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,4.288515468,1.074e-06,-1.074e-06,121.97268,0.000212,-0.000212,1.283,0.594,-0.18,2.2959,0.0107,-0.0107,3456.7,14.4,-14.4,76.51,16.12,-26.22,1722.0,,,2081.57,1321.07,-1277.37,292.1,1.0,q1_q17_dr25_tce,6378.0,176.0,-176.0,3.878,0.315,-0.105,2.002,0.422,-0.686,284.73859,47.169628,13.396
1068,4276716,K01619.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,20.6654374,0.0001785,-0.0001785,132.01229,0.00651,-0.00651,0.05,0.417,-0.05,3.172,0.21,-0.21,100.4,8.4,-8.4,0.66,0.03,-0.04,487.0,,,13.35,2.41,-2.34,13.6,1.0,q1_q17_dr25_tce,4830.0,96.0,-96.0,4.605,0.042,-0.021,0.676,0.03,-0.037,294.99023,39.346378,11.759
1071,6387542,K01626.01,Kepler-912 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,2.53475568,7.432e-06,-7.432e-06,132.68024,0.00275,-0.00275,0.878,0.017,-0.622,4.5716,0.0706,-0.0706,463.0,10.2,-10.2,2.02,0.48,-0.21,1218.0,,,519.95,387.24,-152.89,51.3,1.0,q1_q17_dr25_tce,5662.0,186.0,-186.0,4.532,0.077,-0.143,0.806,0.192,-0.082,298.11121,41.758331,15.341
1072,8266276,K01731.01,,CANDIDATE,CANDIDATE,0.809,0,0,0,0,2.59488443,1.062e-05,-1.062e-05,132.75658,0.00365,-0.00365,0.885,0.08,-0.638,1.684,0.112,-0.112,592.2,46.4,-46.4,2.36,0.13,-0.24,1014.0,,,249.92,70.17,-72.49,14.9,1.0,q1_q17_dr25_tce,4748.0,172.0,-153.0,4.526,0.071,-0.038,0.797,0.043,-0.08,301.4693,44.159649,15.72
1076,7439316,K01501.01,Kepler-866 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,2.617028373,6.592e-06,-6.592e-06,134.03294,0.00213,-0.00213,0.146,0.291,-0.146,2.046,0.0658,-0.0658,499.4,19.0,-19.0,1.57,0.12,-0.15,996.0,,,233.23,71.71,-63.88,30.8,1.0,q1_q17_dr25_tce,4831.0,146.0,-146.0,4.568,0.065,-0.035,0.724,0.056,-0.068,290.12231,43.08556,15.835
1088,11391018,K00189.01,Kepler-486 b,CONFIRMED,CANDIDATE,0.982,0,0,0,0,30.360445359,4.602e-06,-4.602e-06,148.091546,0.000118,-0.000118,0.359,0.02,-0.02,6.0134,0.0133,-0.0133,21125.0,21.9,-21.9,10.99,0.9,-1.11,459.0,,,10.47,3.34,-2.87,1126.2,1.0,q1_q17_dr25_tce,4939.0,148.0,-133.0,4.541,0.072,-0.044,0.765,0.063,-0.077,284.87997,49.266991,14.388
1092,8197343,K01746.01,Kepler-946 b,CONFIRMED,CANDIDATE,0.998,0,0,0,0,11.79161234,5.355e-05,-5.355e-05,134.54064,0.00386,-0.00386,0.034,0.404,-0.034,3.036,0.11,-0.11,415.4,22.6,-22.6,2.41,0.38,-0.42,857.0,,,127.75,52.51,-44.88,20.7,1.0,q1_q17_dr25_tce,5619.0,75.0,-75.0,4.264,0.162,-0.108,1.199,0.188,-0.207,300.9296,44.02879,14.941
1094,6786348,K01749.01,Kepler-947 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,26.964501,0.000154,-0.000154,145.34426,0.00495,-0.00495,0.006,0.43,-0.006,3.792,0.131,-0.131,601.7,34.7,-34.7,2.2,0.52,-0.22,573.0,,,25.56,18.08,-7.42,20.1,1.0,q1_q17_dr25_tce,5754.0,161.0,-182.0,4.534,0.042,-0.168,0.905,0.214,-0.092,294.36673,42.252682,15.789
1103,5210475,K01568.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,1.008917105,2.126e-06,-2.126e-06,354.85926,0.00144,-0.00144,0.545,0.017,-0.47,1.4577,0.0523,-0.0523,338.5,11.6,-11.6,1.51,0.37,-0.12,1636.0,,,1698.88,1302.27,-446.95,34.2,1.0,q1_q17_dr25_tce,5708.0,189.0,-189.0,4.578,0.04,-0.16,0.795,0.195,-0.065,297.50385,40.342972,15.36
1113,7918217,K01770.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,63.9354965,0.0005149,-0.0005149,162.84657,0.00549,-0.00549,1.2,6.777,-0.102,13.321,0.293,-0.293,1250.6,26.1,-26.1,2637.6,550.2,-825.3,2590.0,,,10631.01,6296.13,-6035.27,57.6,1.0,q1_q17_dr25_tce,3626.0,79.0,-79.0,0.684,0.276,-0.184,97.41,20.32,-30.479,299.60202,43.695995,10.88
1121,5376836,K00182.01,,CANDIDATE,CANDIDATE,0.876,0,1,0,0,3.479425638,2.848e-06,-2.848e-06,136.797172,0.00067,-0.00067,0.612,0.066,-0.135,3.4479,0.0884,-0.0884,19550.0,206.0,-206.0,12.86,3.63,-1.22,1166.0,,,435.85,360.82,-119.01,123.3,1.0,q1_q17_dr25_tce,5907.0,158.0,-175.0,4.519,0.062,-0.188,0.878,0.248,-0.083,295.6713,40.59906,14.041
