492,8397446,K01135.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,0,0.986620248,1.497e-06,-1.497e-06,448.5959,0.00114,-0.00114,1.252,0.459,-0.159,3.9722,0.0502,-0.0502,1345.8,14.0,-14.0,43.98,12.0,-12.01,2308.0,,,6719.67,5609.21,-3684.95,117.7,1.0,q1_q17_dr25_tce,6243.0,197.0,-241.0,4.176,0.246,-0.164,1.385,0.378,-0.378,301.40067,44.318039,15.022
511,8378634,K01139.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,3.629442796,8.461e-06,-8.461e-06,134.70066,0.00203,-0.00203,0.97,0.002,-0.003,5.63,0.11,-0.11,426.6,8.1,-8.1,3.28,0.72,-0.41,1434.0,,,1001.35,620.44,-325.79,76.4,1.0,q1_q17_dr25_tce,6506.0,145.0,-194.0,4.336,0.077,-0.143,1.217,0.265,-0.155,296.29196,44.33226,13.055
514,8288947,K01142.01,Kepler-778 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,3.75574267,1.068e-05,-1.068e-05,133.4333,0.00243,-0.00243,0.127,0.313,-0.127,2.2911,0.0739,-0.0739,417.4,17.5,-17.5,1.58,0.27,-0.12,977.0,,,215.46,119.62,-53.06,27.9,1.0,q1_q17_dr25_tce,5311.0,175.0,-159.0,4.588,0.035,-0.112,0.788,0.133,-0.061,287.47742,44.237511,15.764
526,892772,K01009.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,5.09246539,4.39e-05,-4.39e-05,357.53594,0.0053,-0.0053,0.161,0.303,-0.161,3.659,0.199,-0.199,254.0,16.5,-16.5,1.17,0.12,-0.13,844.0,,,119.7,48.69,-36.91,17.1,1.0,q1_q17_dr25_tce,5037.0,181.0,-181.0,4.547,0.072,-0.054,0.751,0.079,-0.079,291.15338,36.678841,15.162
528,10268907,K01077.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,0,1,1.103971357,2.679e-06,-2.679e-06,354.58216,0.00172,-0.00172,0.52,0.006,-0.478,0.926,0.0818,-0.0818,317.9,21.3,-21.3,1.37,0.25,-0.11,1471.0,,,1109.79,652.85,-295.67,21.7,1.0,q1_q17_dr25_tce,5409.0,185.0,-185.0,4.609,0.037,-0.112,0.746,0.133,-0.061,289.71466,47.34222,15.732
530,10166274,K01078.01,Kepler-267 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,3.353732008,3.996e-06,-3.996e-06,134.869597,0.000945,-0.000945,0.051,0.363,-0.051,1.4598,0.0346,-0.0346,1264.7,30.9,-30.9,1.65,0.12,-0.19,615.0,,,33.76,8.53,-9.54,47.8,1.0,q1_q17_dr25_tce,3789.0,75.0,-82.0,4.781,0.063,-0.031,0.46,0.035,-0.053,299.83041,47.157459,15.438
548,8158127,K01015.01,Kepler-750 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,9.42889884,2.354e-05,-2.354e-05,140.1046,0.00202,-0.00202,0.011,0.386,-0.011,4.4481,0.0582,-0.0582,565.4,12.0,-12.0,4.39,0.61,-1.13,1163.0,,,432.9,159.68,-207.44,50.4,1.0,q1_q17_dr25_tce,5897.0,79.0,-79.0,3.98,0.203,-0.072,1.86,0.259,-0.481,289.09689,44.004379,14.5
568,8176653,K01016.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,2.866680334,2.851e-06,-2.851e-06,134.066374,0.000805,-0.000805,0.968,0.041,-0.7,1.1264,0.0877,-0.0877,712.4,22.1,-22.1,2.93,0.47,-0.22,1045.0,,,282.64,145.46,-67.9,43.0,1.0,q1_q17_dr25_tce,5238.0,158.0,-158.0,4.598,0.032,-0.097,0.764,0.122,-0.056,295.4722,44.077381,15.028
573,4649305,K00143.01,,CANDIDATE,CANDIDATE,0.983,0,0,0,0,22.65117451,1.474e-05,-1.474e-05,140.337593,0.000551,-0.000551,0.925,0.003,-0.004,3.6895,0.0364,-0.0364,2250.0,17.5,-17.5,7.62,2.93,-0.98,855.0,,,126.57,144.35,-44.3,170.1,1.0,q1_q17_dr25_tce,6968.0,194.0,-267.0,4.31,0.058,-0.232,1.333,0.513,-0.171,290.10333,39.781631,13.682
590,2309719,K01020.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,54.35635067,1.598e-05,-1.598e-05,164.070221,0.000239,-0.000239,1.142,0.301,-0.072,6.4345,0.0129,-0.0129,10510.0,19.9,-19.9,38.81,6.74,-4.89,566.0,,,24.18,11.87,-7.27,628.1,1.0,q1_q17_dr25_tce,6161.0,123.0,-135.0,4.281,0.12,-0.12,1.255,0.218,-0.158,292.93085,37.60664,12.899
594,2715135,K01024.01,Kepler-753 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,5.747711909,7.488e-06,-7.488e-06,133.29939,0.00111,-0.00111,0.575,0.051,-0.454,1.8923,0.04,-0.04,820.1,18.5,-18.5,1.86,0.07,-0.09,641.0,,,40.07,6.76,-6.61,51.7,1.0,q1_q17_dr25_tce,4252.0,84.0,-84.0,4.64,0.03,-0.017,0.632,0.025,-0.031,291.90326,37.90229,14.496
608,7778437,K00131.01,Kepler-471 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,5.014234733,8.59e-07,-8.59e-07,133.174289,0.000141,-0.000141,0.066,0.029,-0.066,4.589,0.00525,-0.00525,6536.0,9.5,-9.5,10.63,3.57,-1.53,1308.0,,,692.13,665.33,-253.54,794.3,1.0,q1_q17_dr25_tce,6490.0,155.0,-232.0,4.32,0.067,-0.202,1.307,0.439,-0.188,299.09753,43.497589,13.797
612,2166206,K01028.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,8.09695764,2.329e-05,-2.329e-05,140.74216,0.00238,-0.00238,1.165,41.48,-0.021,3.319,0.118,-0.118,283.5,9.4,-9.4,34.0,5.2,-7.78,1197.0,,,484.58,194.86,-211.75,35.4,1.0,q1_q17_dr25_tce,5949.0,80.0,-80.0,4.024,0.203,-0.087,1.707,0.261,-0.391,292.73627,37.560341,13.295
619,3329204,K01095.01,,CANDIDATE,CANDIDATE,0.997,0,0,0,0,51.59809554,4.631e-05,-4.631e-05,203.979914,0.000721,-0.000721,0.251,0.15,-0.251,2.0153,0.0363,-0.0363,5869.2,87.1,-87.1,6.57,1.9,-0.59,449.0,,,9.61,8.34,-2.57,79.7,1.0,q1_q17_dr25_tce,5681.0,169.0,-169.0,4.551,0.034,-0.195,0.859,0.248,-0.078,287.61688,38.402321,15.617
638,8506766,K00138.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,48.93786896,2.097e-05,-2.097e-05,140.76639,0.000353,-0.000353,0.981,0.021,-0.018,6.5868,0.033,-0.033,7240.1,24.4,-24.4,24.19,6.7,-6.7,764.0,,,80.37,65.96,-45.27,445.7,1.0,q1_q17_dr25_tce,7066.0,197.0,-310.0,4.094,0.203,-0.166,1.761,0.488,-0.488,295.94092,44.57835,13.96
642,3245969,K01101.01,Kepler-768 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,11.39102358,8.858e-05,-8.858e-05,137.70864,0.00584,-0.00584,0.732,0.239,-0.515,2.303,0.198,-0.198,448.6,50.8,-50.8,1.67,0.21,-0.12,618.0,,,34.55,14.81,-8.03,10.5,1.0,q1_q17_dr25_tce,4983.0,150.0,-150.0,4.617,0.025,-0.075,0.728,0.092,-0.05,294.11566,38.393478,15.681
644,10468940,K01163.02,Kepler-273 c,CONFIRMED,CANDIDATE,1.0,0,0,0,0,8.01500821,3.259e-05,-3.259e-05,134.8277,0.00324,-0.00324,0.645,0.032,-0.484,3.0137,0.0915,-0.0915,363.0,14.0,-14.0,2.0,0.22,-0.27,865.0,,,132.46,40.95,-38.73,28.6,2.0,q1_q17_dr25_tce,5359.0,80.0,-72.0,4.375,0.132,-0.077,1.002,0.111,-0.136,291.30222,47.697762,14.968
645,10341831,K01164.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,0.933749941,1.973e-06,-1.973e-06,133.38422,0.00195,-0.00195,1.225,0.069,-0.209,6.606,0.124,-0.124,415.3,5.9,-5.9,12.93,0.83,-0.84,919.0,,,168.44,34.77,-31.19,88.8,1.0,q1_q17_dr25_tce,3682.0,58.0,-65.0,4.786,0.028,-0.039,0.48,0.031,-0.031,292.73892,47.49073,14.96
653,10657664,K00964.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,3.273699006,2.4e-07,-2.4e-07,171.2385098,5.79e-05,-5.79e-05,0.733,0.038,-0.022,3.07626,0.00742,-0.00742,6862.8,6.6,-6.6,22.36,7.31,-7.3,3060.0,,,20728.79,20023.32,-12817.72,1293.1,1.0,q1_q17_dr25_tce,10816.0,304.0,-457.0,4.086,0.22,-0.22,2.493,0.814,-0.814,288.49948,47.996471,13.234
654,3337351,K00965.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,7.047103499,2.538e-06,-2.538e-06,175.03337,0.000252,-0.000252,1.047,0.074,-0.088,3.3208,0.0141,-0.0141,71318.0,326.0,-326.0,51.86,15.23,-6.52,955.0,,,196.62,173.55,-66.77,274.9,1.0,q1_q17_dr25_tce,5730.0,171.0,-206.0,4.417,0.084,-0.196,1.035,0.304,-0.13,290.11569,38.40419,13.361
661,7102227,K01360.02,Kepler-290 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,14.58932429,4.34e-05,-4.34e-05,141.93498,0.00252,-0.00252,0.694,0.204,-0.477,2.4184,0.0774,-0.0774,831.3,30.8,-30.8,2.32,0.3,-0.2,594.0,,,29.53,12.75,-7.67,29.3,2.0,q1_q17_dr25_tce,5142.0,153.0,-153.0,4.602,0.033,-0.083,0.755,0.097,-0.065,286.41,42.681549,15.596
673,6690082,K01240.01,Kepler-280 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,2.1395563,3.111e-06,-3.111e-06,133.65392,0.00119,-0.00119,0.368,0.094,-0.368,2.0678,0.0381,-0.0381,266.1,6.3,-6.3,1.76,0.27,-0.24,1425.0,,,974.3,398.91,-289.72,48.9,1.0,q1_q17_dr25_tce,5534.0,82.0,-74.0,4.338,0.138,-0.103,1.08,0.165,-0.15,291.3905,42.180592,14.466
692,6607447,K01242.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,99.6442783,0.0001073,-0.0001073,283.236289,0.000761,-0.000761,0.966,0.029,-0.018,5.1772,0.0643,-0.0643,3215.6,29.6,-29.6,8.48,1.27,-0.55,415.0,,,6.98,2.77,-1.23,163.2,1.0,q1_q17_dr25_tce,6102.0,82.0,-91.0,4.447,0.04,-0.12,1.016,0.153,-0.066,292.22839,42.03537,13.75
706,6932987,K01366.01,Kepler-293 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,19.25404023,5.131e-05,-5.131e-05,164.78424,0.00225,-0.00225,0.548,0.328,-0.338,4.6509,0.0749,-0.0749,987.7,21.5,-21.5,3.04,0.88,-0.29,657.0,,,44.17,37.57,-12.65,50.7,1.0,q1_q17_dr25_tce,5798.0,156.0,-191.0,4.507,0.048,-0.204,0.941,0.273,-0.091,286.35806,42.406509,15.368
714,8488878,K01248.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,5.801880653,1.822e-06,-1.822e-06,357.453464,0.000212,-0.000212,0.773,0.004,-0.005,4.2608,0.0133,-0.0133,41924.0,179.0,-179.0,19.91,5.67,-1.78,964.0,,,203.62,177.17,-57.2,396.8,1.0,q1_q17_dr25_tce,5845.0,185.0,-205.0,4.541,0.035,-0.196,0.874,0.249,-0.078,289.40573,44.516941,15.359
736,8454250,K01254.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,5.082722475,8.268e-06,-8.268e-06,137.26075,0.00137,-0.00137,0.019,0.309,-0.019,5.9139,0.0494,-0.0494,1974.1,24.5,-24.5,4.4,0.0,0.0,1059.0,,,296.94,0.0,0.0,95.5,1.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,299.07388,44.431679,12.777
743,6541920,K00157.06,Kepler-11 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,10.30401132,1.835e-05,-1.835e-05,138.50377,0.00145,-0.00145,0.017,0.363,-0.017,4.2246,0.0419,-0.0419,316.1,6.0,-6.0,1.84,0.12,-0.12,849.0,,,122.98,28.0,-22.94,53.8,6.0,q1_q17_dr25_tce,5657.0,113.0,-101.0,4.364,0.055,-0.045,1.046,0.068,-0.068,297.11511,41.909142,13.709
746,6924203,K01370.01,Kepler-829 b,CONFIRMED,CANDIDATE,0.995,0,0,0,0,6.8833761,1.817e-05,-1.817e-05,135.26522,0.00219,-0.00219,0.075,0.379,-0.075,2.2702,0.0718,-0.0718,458.4,18.8,-18.8,1.69,0.45,-0.13,857.0,,,127.67,97.85,-31.12,28.1,1.0,q1_q17_dr25_tce,5679.0,152.0,-152.0,4.581,0.04,-0.16,0.794,0.207,-0.065,282.33279,42.463821,14.931
764,4480676,K01321.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.711966971,1.12e-07,-1.12e-07,134.223486,0.00013,-0.00013,1.268,0.591,-0.066,2.0221,0.00774,-0.00774,6227.5,19.4,-19.4,33.34,6.95,-4.66,1855.0,,,2808.98,1855.16,-965.16,392.2,1.0,q1_q17_dr25_tce,5486.0,179.0,-162.0,4.47,0.13,-0.159,0.83,0.173,-0.116,295.73193,39.587521,15.469
806,4150539,K01330.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,8.65306587,2.809e-05,-2.809e-05,134.30886,0.00284,-0.00284,1.222,44.23,-0.088,4.486,0.146,-0.146,1048.1,29.2,-29.2,19.78,1.43,-1.74,633.0,,,37.94,11.13,-9.64,43.0,1.0,q1_q17_dr25_tce,4641.0,139.0,-125.0,4.589,0.054,-0.027,0.694,0.05,-0.061,289.7261,39.272831,15.703
810,8971432,K01384.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.6243875,6e-08,-6e-08,133.0436541,7.91e-05,-7.91e-05,1.157,0.065,-0.05,1.92102,0.0026,-0.0026,36855.0,62.4,-62.4,29.45,2.05,-2.05,1639.0,,,1693.36,486.44,-411.62,628.3,2.0,q1_q17_dr25_tce,5211.0,156.0,-172.0,4.644,0.066,-0.039,0.618,0.043,-0.043,297.57349,45.233299,15.487
844,8800954,K01274.01,Kepler-421 b,CONFIRMED,CANDIDATE,,0,0,0,0,704.962626,0.00905,-0.00905,492.77178,0.00398,-0.00398,0.8495,0.0063,-0.3772,18.003,0.732,-0.732,2319.1,58.1,-58.1,4.53,0.35,-0.36,178.0,,,0.24,0.06,-0.05,96.1,,,5305.0,121.0,-95.0,4.489,0.076,-0.046,0.818,0.062,-0.066,283.25681,45.08778,13.354
869,8609450,K01278.03,Kepler-282 b,CONFIRMED,CANDIDATE,0.896,0,0,0,0,9.2207691,0.0001396,-0.0001396,138.0072,0.0145,-0.0145,0.037,0.411,-0.037,4.907,0.279,-0.279,140.0,11.6,-11.6,1.02,0.11,-0.1,817.0,,,105.63,32.94,-26.19,13.2,4.0,q1_q17_dr25_tce,5600.0,112.0,-100.0,4.455,0.102,-0.077,0.872,0.088,-0.088,284.67728,44.79768,15.204
871,4243911,K01337.01,Kepler-821 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,1.922799706,4.693e-06,-4.693e-06,134.50174,0.00199,-0.00199,0.036,0.439,-0.036,1.8604,0.0654,-0.0654,259.7,10.2,-10.2,1.28,0.11,-0.05,1215.0,,,514.44,122.17,-70.37,30.1,1.0,q1_q17_dr25_tce,5194.0,72.0,-83.0,4.559,0.022,-0.072,0.815,0.067,-0.033,285.61746,39.379532,14.829
877,9269281,K01398.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,5.82348911,1.333e-05,-1.333e-05,354.99602,0.0016,-0.0016,0.877,0.05,-0.621,2.2441,0.0524,-0.0524,888.7,26.5,-26.5,3.0,0.87,-0.28,955.0,,,196.33,170.06,-55.9,38.1,1.0,q1_q17_dr25_tce,5774.0,172.0,-189.0,4.526,0.048,-0.192,0.864,0.249,-0.083,285.96786,45.739071,15.898
884,3858704,K01211.01,,FALSE POSITIVE,FALSE POSITIVE,0.001,0,0,1,0,3.00363219,1.364e-05,-1.364e-05,135.64129,0.00424,-0.00424,0.727,0.0,-0.537,3.732,0.111,-0.111,101.2,3.2,-3.2,1.43,0.24,-0.24,1571.0,,,1441.44,643.09,-494.12,38.5,1.0,q1_q17_dr25_tce,6309.0,88.0,-75.0,4.217,0.149,-0.108,1.32,0.224,-0.224,293.64841,38.976021,12.476
922,9391208,K01409.01,Kepler-837 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,16.56062577,4.465e-05,-4.465e-05,133.49703,0.0024,-0.0024,0.96,0.049,-0.698,2.611,0.121,-0.121,700.8,25.4,-25.4,2.94,0.68,-0.46,701.0,,,57.28,40.9,-21.13,30.8,1.0,q1_q17_dr25_tce,5818.0,175.0,-175.0,4.436,0.165,-0.181,0.855,0.2,-0.133,285.24667,45.950191,15.198
926,9006449,K01413.02,Kepler-295 c,CONFIRMED,CANDIDATE,0.999,0,0,0,0,21.5262958,0.000161,-0.000161,132.28787,0.00612,-0.00612,0.804,0.008,-0.574,8.392,0.167,-0.167,190.0,8.5,-8.5,1.36,0.31,-0.18,621.0,,,35.03,23.86,-11.51,23.4,2.0,q1_q17_dr25_tce,5607.0,152.0,-152.0,4.447,0.112,-0.168,0.886,0.203,-0.119,285.34583,45.367779,14.447
930,3640905,K01221.02,Kepler-278 c,CONFIRMED,CANDIDATE,0.981,0,0,0,0,51.0771048,0.0005573,-0.0005573,152.35694,0.0079,-0.0079,0.498,0.011,-0.443,11.233,0.249,-0.249,141.5,6.2,-6.2,3.66,0.24,-0.49,702.0,,,57.28,10.53,-17.6,24.1,2.0,q1_q17_dr25_tce,5010.0,51.0,-103.0,3.62,0.06,-0.055,3.051,0.202,-0.404,290.10718,38.702229,11.584
937,10661771,K01291.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,1.231364189,9.35e-07,-9.35e-07,133.036618,0.000658,-0.000658,0.995,0.034,-0.017,5.8574,0.0728,-0.0728,1097.1,7.2,-7.2,5.39,1.34,-0.82,1707.0,,,2005.15,1510.26,-714.52,229.7,1.0,q1_q17_dr25_tce,5897.0,177.0,-159.0,4.429,0.14,-0.171,0.891,0.221,-0.136,290.29385,47.96759,14.97
939,10874926,K01293.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,11.703109303,5.855e-06,-5.855e-06,133.721698,0.000388,-0.000388,1.279,17.05,-0.199,2.0467,0.0232,-0.0232,4201.0,40.1,-40.1,37.3,11.68,-3.89,811.0,,,102.47,94.05,-31.51,126.6,1.0,q1_q17_dr25_tce,6014.0,162.0,-217.0,4.494,0.052,-0.208,0.958,0.3,-0.1,296.93268,48.266491,15.003
941,6847018,K01349.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,16.66216657,1.727e-05,-1.727e-05,142.186468,0.000839,-0.000839,7.444,66.78,-6.476,3.8762,0.0409,-0.0409,27442.0,286.0,-286.0,843.45,280.7,-93.8,834.0,,,114.41,108.82,-34.34,114.5,1.0,q1_q17_dr25_tce,6440.0,153.0,-192.0,4.38,0.068,-0.216,1.169,0.389,-0.13,286.30026,42.374828,13.344
967,7376983,K01358.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,5.644914154,8.778e-06,-8.778e-06,356.73699,0.0011,-0.0011,0.445,0.037,-0.445,2.2599,0.0433,-0.0433,1397.9,24.4,-24.4,2.66,0.25,-0.18,744.0,,,72.38,27.67,-18.17,63.9,1.0,q1_q17_dr25_tce,4769.0,172.0,-172.0,4.622,0.024,-0.06,0.714,0.068,-0.049,295.8255,42.94339,15.505
1007,10033279,K01604.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,72.4914068,0.0001681,-0.0001681,139.77857,0.00196,-0.00196,0.989,61.66,-0.024,3.612,0.111,-0.111,1063.5,32.1,-32.1,15.33,2.96,-5.49,700.0,,,56.76,33.07,-36.07,39.2,1.0,q1_q17_dr25_tce,5754.0,155.0,-173.0,3.639,0.28,-0.12,2.758,0.532,-0.988,299.2475,46.951908,13.05
1011,9838949,K01716.01,Kepler-935 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,4.88084456,1.457e-05,-1.457e-05,136.19585,0.00253,-0.00253,0.227,0.213,-0.227,2.5574,0.0747,-0.0747,343.0,12.4,-12.4,1.55,0.24,-0.18,879.0,,,141.0,71.39,-42.98,32.6,1.0,q1_q17_dr25_tce,4929.0,148.0,-148.0,4.481,0.105,-0.56,0.861,0.135,-0.098,295.02167,46.619221,14.925
1021,5371776,K01557.03,Kepler-304 c,CONFIRMED,CANDIDATE,1.0,0,0,0,0,5.315954488,6.638e-06,-6.638e-06,132.43002,0.00102,-0.00102,0.718,0.052,-0.496,1.1165,0.0379,-0.0379,965.9,31.7,-31.7,2.33,0.17,-0.08,746.0,,,73.19,17.63,-10.45,37.7,3.0,q1_q17_dr25_tce,4723.0,94.0,-94.0,4.628,0.012,-0.045,0.691,0.049,-0.025,294.44177,40.55759,14.84
1029,10015937,K01720.01,,CANDIDATE,CANDIDATE,0.999,0,0,0,0,59.6585348,0.0005578,-0.0005578,168.08764,0.00603,-0.00603,0.956,0.003,-0.675,5.514,0.353,-0.353,1043.8,55.8,-55.8,3.59,0.3,-0.17,393.0,,,5.66,1.41,-0.81,21.2,1.0,q1_q17_dr25_tce,5243.0,84.0,-73.0,4.547,0.028,-0.077,0.831,0.069,-0.04,293.64417,46.989761,15.742
1033,10213902,K01723.01,Kepler-940 b,CONFIRMED,CANDIDATE,0.992,0,0,0,0,59.6222627,0.0003077,-0.0003077,138.13805,0.00422,-0.00422,0.873,0.017,-0.599,6.888,0.159,-0.159,993.4,35.5,-35.5,3.63,0.97,-0.41,486.0,,,13.23,10.44,-4.21,31.9,1.0,q1_q17_dr25_tce,6108.0,168.0,-210.0,4.471,0.058,-0.173,0.997,0.266,-0.114,294.2413,47.275982,15.517
1049,4278221,K01615.01,Kepler-908 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,1.340596782,2.113e-06,-2.113e-06,132.24549,0.0013,-0.0013,0.007,0.437,-0.007,1.6484,0.0415,-0.0415,107.5,3.4,-3.4,1.16,0.2,-0.09,1783.0,,,2393.35,1122.81,-534.63,37.6,1.0,q1_q17_dr25_tce,5992.0,119.0,-119.0,4.385,0.054,-0.117,1.125,0.186,-0.093,295.32251,39.376492,11.524
1064,6470149,K01230.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,165.739861,0.0001766,-0.0001766,214.039466,0.000844,-0.000844,0.263,0.056,-0.114,24.9393,0.0747,-0.0747,7343.4,15.8,-15.8,57.54,3.59,-10.03,692.0,,,54.1,9.47,-20.16,527.8,1.0,q1_q17_dr25_tce,5019.0,51.0,-103.0,2.99,0.018,-0.016,6.836,0.426,-1.192,298.94815,41.812149,12.263
1080,5184584,K01564.01,Kepler-891 b,CONFIRMED,CANDIDATE,0.989,0,0,0,0,53.44944498,6.701e-05,-6.701e-05,149.20185,0.00103,-0.00103,0.092,0.27,-0.092,5.3091,0.0439,-0.0439,3437.0,33.2,-33.2,5.82,1.49,-0.5,486.0,,,13.23,10.07,-3.61,119.5,1.0,q1_q17_dr25_tce,5919.0,162.0,-203.0,4.485,0.044,-0.187,1.0,0.257,-0.086,291.0838,40.355251,15.287
1087,6975129,K01628.01,Kepler-312 c,CONFIRMED,CANDIDATE,1.0,0,0,0,0,19.74733983,4.316e-05,-4.316e-05,147.10553,0.00171,-0.00171,0.595,0.015,-0.484,3.4444,0.0646,-0.0646,480.7,11.1,-11.1,2.62,0.46,-0.15,754.0,,,76.57,36.0,-14.39,47.1,1.0,q1_q17_dr25_tce,6243.0,99.0,-136.0,4.406,0.026,-0.136,1.149,0.201,-0.067,298.39575,42.459751,12.949
1100,9535080,K01509.01,,FALSE POSITIVE,FALSE POSITIVE,0.001,0,1,0,0,49.6456235,0.0002059,-0.0002059,153.0806,0.00333,-0.00333,1.236,6.179,-0.553,23.568,0.17,-0.17,857.5,5.9,-5.9,43.41,9.92,-10.9,648.0,,,41.57,28.24,-20.69,176.5,1.0,q1_q17_dr25_tce,6273.0,170.0,-170.0,4.129,0.204,-0.136,1.493,0.341,-0.375,295.26349,46.148022,12.385
1111,11904734,K01764.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,12.681733929,6.762e-06,-6.762e-06,132.682519,0.000434,-0.000434,0.929,0.41,-0.028,1.6866,0.0283,-0.0283,5879.1,72.5,-72.5,7.25,0.67,-0.75,601.0,,,30.84,10.18,-8.61,102.8,1.0,q1_q17_dr25_tce,4976.0,136.0,-136.0,4.577,0.071,-0.044,0.701,0.065,-0.072,286.0528,50.256592,15.303
1123,10004519,K01572.01,Kepler-894 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,9.80321143,2.868e-05,-2.868e-05,363.98686,0.00213,-0.00213,0.663,0.232,-0.438,4.4617,0.0684,-0.0684,813.4,17.4,-17.4,2.99,0.99,-0.31,896.0,,,152.12,152.65,-47.64,53.1,1.0,q1_q17_dr25_tce,6170.0,196.0,-240.0,4.472,0.054,-0.216,0.992,0.327,-0.102,288.73407,46.939388,15.439
1126,10879038,K01641.01,Kepler-918 b,CONFIRMED,CANDIDATE,0.986,0,0,0,0,4.8538404,3.496e-05,-3.496e-05,135.09902,0.00573,-0.00573,0.943,0.023,-0.647,3.198,0.161,-0.161,196.4,15.1,-15.1,1.72,0.25,-0.1,1052.0,,,288.7,110.09,-47.89,15.4,1.0,q1_q17_dr25_tce,5778.0,69.0,-86.0,4.483,0.03,-0.12,0.968,0.143,-0.057,298.20071,48.267841,14.971
1128,11043136,K01644.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.621706694,7.641e-06,-7.641e-06,131.88227,0.0026,-0.0026,1.279,45.31,-0.018,1.941,0.115,-0.115,4572.0,232.0,-232.0,34.68,8.46,-5.2,1288.0,,,648.75,496.27,-239.41,24.3,1.0,q1_q17_dr25_tce,5749.0,192.0,-192.0,4.436,0.155,-0.17,0.881,0.215,-0.132,297.38153,48.565041,15.399
1133,10904857,K00194.01,Kepler-488 b,CONFIRMED,CANDIDATE,0.802,0,1,0,0,3.120828136,1.986e-06,-1.986e-06,139.466594,0.000513,-0.000513,0.784,0.029,-0.054,2.1878,0.0645,-0.0645,16456.0,213.0,-213.0,14.16,4.43,-1.48,1303.0,,,680.79,625.11,-203.01,113.5,1.0,q1_q17_dr25_tce,6122.0,165.0,-201.0,4.471,0.052,-0.208,0.996,0.312,-0.104,282.96616,48.34507,14.804
1151,3967760,K01760.01,Kepler-317 b,CONFIRMED,CANDIDATE,0.677,0,0,0,0,5.52418625,2.365e-05,-2.365e-05,135.62306,0.00334,-0.00334,0.492,0.449,-0.286,2.826,0.111,-0.111,491.0,26.1,-26.1,2.25,0.27,-0.29,976.0,,,214.86,69.72,-61.83,20.7,1.0,q1_q17_dr25_tce,5334.0,79.0,-79.0,4.372,0.132,-0.099,1.004,0.118,-0.131,294.94388,39.032059,15.377
1158,9818462,K01521.01,Kepler-878 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,25.9421582,0.0001126,-0.0001126,156.18894,0.0033,-0.0033,0.577,0.295,-0.372,4.045,0.104,-0.104,569.7,20.3,-20.3,1.95,0.16,-0.07,501.0,,,14.85,3.69,-1.89,31.6,1.0,q1_q17_dr25_tce,5167.0,82.0,-82.0,4.585,0.013,-0.081,0.796,0.066,-0.028,285.2962,46.603439,14.817
