605,10426656,K01161.01,Kepler-272 c,CONFIRMED,CANDIDATE,1.0,0,0,0,0,6.05729966,1.792e-05,-1.792e-05,135.92756,0.00236,-0.00236,0.219,0.248,-0.219,3.7419,0.0742,-0.0742,385.2,11.8,-11.8,1.94,0.21,-0.26,947.0,,,189.98,58.52,-55.9,35.1,1.0,q1_q17_dr25_tce,5334.0,79.0,-79.0,4.372,0.132,-0.077,1.004,0.111,-0.135,299.12753,47.59383,14.678
613,2164169,K01029.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,32.3122867,0.0001736,-0.0001736,133.867,0.0047,-0.0047,0.934,0.005,-0.646,6.569,0.208,-0.208,677.8,22.6,-22.6,4.84,0.79,-1.06,699.0,,,56.49,24.19,-23.8,33.6,1.0,q1_q17_dr25_tce,5821.0,79.0,-79.0,4.108,0.182,-0.098,1.494,0.244,-0.326,292.29099,37.580799,14.757
620,3230491,K01096.01,,CANDIDATE,CANDIDATE,,0,0,0,0,1500.0,0.0,0.0,315.33083,0.00142,-0.00142,0.9243,0.3976,-0.0482,7.109,0.144,-0.144,9592.0,207.0,-207.0,9.8,3.48,-0.71,139.0,,,0.09,0.09,-0.02,62.5,,,5606.0,158.0,-150.0,4.597,0.03,-0.213,0.76,0.27,-0.055,290.18304,38.321941,14.709
621,3340070,K01097.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,10.9110487,0.0001169,-0.0001169,142.52714,0.00892,-0.00892,0.9761,0.4458,-0.0301,7.033,0.51,-0.51,401.9,26.4,-26.4,2.36,1.01,-0.18,786.0,,,90.07,115.22,-22.05,28.3,,,5903.0,166.0,-170.0,4.546,0.03,-0.304,0.864,0.37,-0.068,290.89407,38.435032,15.172
639,3240706,K01098.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,5.48990788,1.678e-05,-1.678e-05,134.10438,0.00252,-0.00252,1.199,18.31,-0.152,4.02,0.129,-0.129,598.9,18.9,-18.9,23.6,6.18,-2.21,1039.0,,,275.65,211.83,-77.37,36.7,1.0,q1_q17_dr25_tce,5982.0,160.0,-195.0,4.493,0.046,-0.184,0.96,0.251,-0.09,292.85608,38.37257,15.03
646,10337517,K01165.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,7.053934488,7.693e-06,-7.693e-06,136.357253,0.000874,-0.000874,0.899,0.003,-0.623,1.7244,0.0315,-0.0315,511.5,10.6,-10.6,2.36,0.2,-0.17,840.0,,,117.33,32.05,-24.79,56.3,1.0,q1_q17_dr25_tce,5357.0,107.0,-107.0,4.498,0.058,-0.065,0.863,0.073,-0.065,291.06293,47.484798,13.916
651,8561063,K00961.02,Kepler-42 c,CONFIRMED,FALSE POSITIVE,0.0,0,1,0,0,0.453287416,1.02e-07,-1.02e-07,133.869741,0.000186,-0.000186,0.81,0.068,-0.329,0.4445,0.015,-0.015,1461.5,11.3,-11.3,0.76,0.19,-0.09,729.0,,,66.14,45.21,-15.82,150.4,3.0,q1_q17_dr25_tce,3292.0,44.0,-24.0,5.215,0.053,-0.098,0.148,0.039,-0.017,292.21906,44.61916,15.92
655,5802486,K01039.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,1.073917869,5.51e-07,-5.51e-07,177.924088,0.000435,-0.000435,1.266,1.881,-0.044,2.4305,0.0247,-0.0247,1926.6,16.9,-16.9,33.01,10.6,-3.55,1794.0,,,2450.63,2389.36,-756.68,137.5,1.0,q1_q17_dr25_tce,5962.0,187.0,-208.0,4.479,0.054,-0.216,0.959,0.308,-0.103,295.16049,41.0793,15.686
669,11030711,K01429.01,,CANDIDATE,CANDIDATE,0.997,0,0,0,0,205.912735,0.001169,-0.001169,252.74129,0.00324,-0.00324,0.196,0.228,-0.196,9.992,0.153,-0.153,2378.8,53.9,-53.9,4.68,0.68,-0.32,298.0,,,1.85,0.72,-0.34,49.4,1.0,q1_q17_dr25_tce,5644.0,76.0,-84.0,4.457,0.051,-0.11,0.969,0.142,-0.066,292.3515,48.511082,15.531
697,10858691,K01306.04,Kepler-286 e,CONFIRMED,CANDIDATE,0.91,0,0,0,0,29.2214959,0.0002267,-0.0002267,139.32807,0.0064,-0.0064,0.779,0.174,-0.545,4.014,0.169,-0.169,394.0,28.5,-28.5,1.81,0.18,-0.14,539.0,,,20.03,6.37,-4.33,14.6,4.0,q1_q17_dr25_tce,5576.0,111.0,-111.0,4.503,0.075,-0.075,0.829,0.086,-0.065,290.67615,48.294289,15.587
710,11288505,K01433.01,Kepler-846 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,19.80787763,9.419e-05,-9.419e-05,139.37983,0.00391,-0.00391,0.054,0.389,-0.054,3.453,0.131,-0.131,616.3,35.6,-35.6,2.08,0.52,-0.18,624.0,,,35.89,26.18,-9.24,20.1,1.0,q1_q17_dr25_tce,5775.0,143.0,-172.0,4.558,0.032,-0.168,0.84,0.212,-0.071,287.05701,49.046021,15.65
713,8801343,K01247.01,,FALSE POSITIVE,FALSE POSITIVE,0.483,0,1,0,0,2.73987398,2.29e-07,-2.29e-07,134.5503077,6.94e-05,-6.94e-05,0.703,0.002,-0.003,4.15886,0.00597,-0.00597,20632.0,17.7,-17.7,34.83,6.54,-11.2,2113.0,,,4705.3,2615.7,-2768.45,1454.3,1.0,q1_q17_dr25_tce,6520.0,162.0,-179.0,3.844,0.3,-0.1,2.26,0.424,-0.727,283.46991,45.05246,11.743
716,8620565,K01250.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,0.782045734,1.66e-07,-1.66e-07,134.0214,0.000181,-0.000181,1.244,1.494,-0.137,1.7945,0.0111,-0.0111,16185.0,73.4,-73.4,45.05,14.9,-4.98,2070.0,,,4332.1,4299.06,-1333.91,272.3,1.0,q1_q17_dr25_tce,6113.0,183.0,-201.0,4.463,0.056,-0.224,0.995,0.329,-0.11,290.26767,44.712849,14.912
718,10854768,K01309.01,Kepler-812 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,10.1171684,2.722e-05,-2.722e-05,137.44489,0.00213,-0.00213,0.296,0.16,-0.296,4.6677,0.0684,-0.0684,288.7,6.6,-6.6,3.07,0.56,-0.67,1163.0,,,433.41,201.94,-182.93,50.6,1.0,q1_q17_dr25_tce,6306.0,81.0,-81.0,4.077,0.174,-0.116,1.792,0.323,-0.394,288.85529,48.208542,13.832
726,6934291,K01367.01,Kepler-828 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,0.567856484,4.46e-07,-4.46e-07,134.063088,0.000658,-0.000658,0.324,0.154,-0.324,1.0258,0.0248,-0.0248,334.8,7.5,-7.5,1.55,0.07,-0.13,1848.0,,,2760.23,460.61,-581.88,53.8,1.0,q1_q17_dr25_tce,5073.0,83.0,-76.0,4.483,0.082,-0.027,0.853,0.039,-0.072,286.88727,42.47126,15.055
742,10794087,K01316.02,,CANDIDATE,CANDIDATE,,0,0,0,0,12.37679312,,,143.3787176,,,,,,3.85,,,,,,,,,,,,,,,,,,,,,,,,,,,290.55237,48.126263,11.926
751,11389771,K01436.03,Kepler-301 c,CONFIRMED,CANDIDATE,0.98,0,0,0,0,5.41908491,2.176e-05,-2.176e-05,131.6422,0.00325,-0.00325,0.536,0.396,-0.33,2.3379,0.0867,-0.0867,231.0,12.4,-12.4,1.38,0.39,-0.13,989.0,,,225.71,184.59,-60.03,20.2,3.0,q1_q17_dr25_tce,5814.0,139.0,-156.0,4.523,0.05,-0.2,0.881,0.252,-0.084,283.98297,49.23299,14.271
757,8630788,K01258.01,Kepler-281 c,CONFIRMED,CANDIDATE,0.997,0,0,0,0,36.33750453,7.262e-05,-7.262e-05,160.39806,0.00158,-0.00158,0.825,0.019,-0.069,7.06,0.161,-0.161,2828.4,32.5,-32.5,5.3,1.38,-0.46,513.0,,,16.36,12.57,-4.3,96.8,1.0,q1_q17_dr25_tce,5717.0,156.0,-173.0,4.538,0.044,-0.187,0.884,0.23,-0.077,294.10818,44.770699,15.773
759,8630788,K01258.03,,CANDIDATE,CANDIDATE,0.96,0,0,0,0,148.272013,0.0008254,-0.0008254,138.00557,0.00469,-0.00469,0.883,0.069,-0.612,4.192,0.174,-0.174,1707.4,84.9,-84.9,4.3,1.12,-0.38,321.0,,,2.51,1.93,-0.66,21.8,3.0,q1_q17_dr25_tce,5717.0,156.0,-173.0,4.538,0.044,-0.187,0.884,0.23,-0.077,294.10818,44.770699,15.773
772,7831264,K00171.01,Kepler-116 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,5.968724048,6.037e-06,-6.037e-06,137.158607,0.000811,-0.000811,0.166,0.263,-0.166,3.651,0.029,-0.029,510.6,5.3,-5.3,3.26,0.58,-0.58,1251.0,,,579.9,299.63,-219.39,107.1,1.0,q1_q17_dr25_tce,6122.0,136.0,-124.0,4.173,0.168,-0.112,1.439,0.257,-0.257,294.74207,43.536831,13.717
778,8678594,K01261.01,Kepler-799 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,133.460999,0.0002571,-0.0002571,216.04334,0.00138,-0.00138,0.249,0.043,-0.249,11.4997,0.0691,-0.0691,5032.9,32.4,-32.4,11.21,1.72,-2.59,433.0,,,8.29,3.42,-3.64,162.3,1.0,q1_q17_dr25_tce,5588.0,83.0,-75.0,4.047,0.203,-0.087,1.593,0.245,-0.368,287.1749,44.878571,15.12
797,11197126,K01443.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,4.494498254,7.267e-06,-7.267e-06,134.77583,0.00133,-0.00133,1.149,34.9,-0.322,1.9742,0.0731,-0.0731,248.2,7.7,-7.7,62.11,11.11,-19.07,1667.0,,,1824.84,966.53,-1074.79,39.3,1.0,q1_q17_dr25_tce,5117.0,124.0,-195.0,3.578,0.222,-0.148,3.403,0.609,-1.045,295.03461,48.882172,12.786
803,8813698,K01268.01,,CANDIDATE,CANDIDATE,0.996,0,0,0,0,268.9410974,0.0004975,-0.0004975,360.070904,0.000951,-0.000951,0.765,0.02,-0.035,5.4434,0.0914,-0.0914,9010.2,87.4,-87.4,13.57,2.3,-2.31,321.0,,,2.52,1.12,-0.87,120.4,1.0,q1_q17_dr25_tce,5798.0,78.0,-78.0,4.224,0.156,-0.104,1.306,0.222,-0.222,289.88962,45.005669,14.814
821,9705459,K01448.01,,CANDIDATE,CANDIDATE,0.867,0,1,0,0,2.48658617,2.396e-06,-2.396e-06,134.110364,0.000781,-0.000781,0.079,0.192,-0.079,2.7189,0.0394,-0.0394,42122.0,549.0,-549.0,24.39,7.64,-3.28,1461.0,,,1077.69,1009.67,-378.33,91.6,1.0,q1_q17_dr25_tce,5892.0,174.0,-208.0,4.35,0.087,-0.203,1.198,0.375,-0.161,289.80521,46.491711,15.418
832,8972058,K00159.01,Kepler-115 c,CONFIRMED,CANDIDATE,1.0,0,0,0,0,8.99088621,1.135e-05,-1.135e-05,136.73923,0.00107,-0.00107,0.77,0.016,-0.529,4.2447,0.0306,-0.0306,469.7,5.4,-5.4,2.78,0.46,-0.39,960.0,,,200.35,92.7,-62.82,93.6,1.0,q1_q17_dr25_tce,5881.0,105.0,-117.0,4.315,0.115,-0.115,1.171,0.196,-0.161,297.71185,45.261921,13.431
856,2441495,K00166.01,Kepler-479 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,12.49340725,1.236e-05,-1.236e-05,138.462232,0.000841,-0.000841,0.594,0.27,-0.395,2.2614,0.0287,-0.0287,715.7,10.8,-10.8,2.2,0.17,-0.1,649.0,,,42.08,10.56,-6.76,76.2,1.0,q1_q17_dr25_tce,5207.0,103.0,-103.0,4.561,0.032,-0.063,0.795,0.06,-0.037,291.02185,37.769791,13.575
857,9455556,K01396.01,Kepler-294 c,CONFIRMED,CANDIDATE,1.0,0,0,0,0,6.62643441,1.661e-05,-1.661e-05,183.98789,0.00192,-0.00192,0.111,0.302,-0.111,3.1752,0.0609,-0.0609,814.6,21.7,-21.7,2.54,0.31,-0.12,895.0,,,151.59,49.33,-22.13,40.6,1.0,q1_q17_dr25_tce,5616.0,76.0,-84.0,4.529,0.018,-0.102,0.903,0.109,-0.043,287.392,46.059311,15.843
864,9110357,K00016.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,0.895277575,5.07e-07,-5.07e-07,133.411986,0.000504,-0.000504,0.928,0.022,-0.045,2.711,0.112,-0.112,534.5,4.8,-4.8,9.27,2.27,-4.56,4253.0,,,77480.31,56723.64,-60586.17,132.1,1.0,q1_q17_dr25_tce,8040.0,224.0,-336.0,3.707,0.432,-0.108,3.325,0.817,-1.634,298.34421,45.40992,13.574
880,9030447,K01401.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,0.56669006,1.515e-06,-1.515e-06,133.81294,0.00138,-0.00138,0.7102,0.0482,-0.5054,2.1674,0.0666,-0.0666,104.6,2.8,-2.8,1.52,0.97,-0.24,2955.0,,,18023.71,35863.57,-7051.64,53.8,,,6899.0,185.0,-255.0,4.273,0.09,-0.36,1.386,0.887,-0.22,294.79001,45.391621,13.44
887,3660924,K01214.01,Kepler-793 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,4.24153629,2.203e-05,-2.203e-05,133.45522,0.00392,-0.00392,0.257,0.187,-0.257,2.971,0.147,-0.147,188.1,12.4,-12.4,1.44,0.39,-0.28,1177.0,,,452.95,368.97,-190.84,18.0,1.0,q1_q17_dr25_tce,5776.0,172.0,-155.0,4.34,0.185,-0.185,1.047,0.283,-0.206,295.21664,38.77433,14.621
903,9007866,K01407.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,1.3866358,0.000293,-0.000293,134.3472,0.0557,-0.0557,0.3783,0.0867,-0.3782,4.77,1.1,-1.1,70.1,13.9,-13.9,0.72,0.26,-0.05,1503.0,,,1205.94,1300.8,-284.84,6.8,,,5693.0,164.0,-153.0,4.551,0.028,-0.262,0.856,0.31,-0.066,285.98865,45.377811,15.755
925,9006449,K01413.01,Kepler-295 b,CONFIRMED,CANDIDATE,0.986,0,0,0,0,12.64504291,9.977e-05,-9.977e-05,138.63149,0.00595,-0.00595,0.931,0.007,-0.709,9.117,0.101,-0.101,200.4,6.6,-6.6,1.55,0.36,-0.2,741.0,,,71.28,48.56,-23.42,32.7,1.0,q1_q17_dr25_tce,5607.0,152.0,-152.0,4.447,0.112,-0.168,0.886,0.203,-0.119,285.34583,45.367779,14.447
928,4043190,K01220.01,Kepler-796 b,CONFIRMED,CANDIDATE,0.997,0,0,0,0,6.40087137,2.281e-05,-2.281e-05,136.8824,0.0029,-0.0029,0.861,0.056,-0.596,2.5561,0.0834,-0.0834,133.6,6.3,-6.3,1.91,0.33,-0.5,1109.0,,,357.44,179.7,-172.99,24.4,1.0,q1_q17_dr25_tce,5426.0,119.0,-76.0,4.107,0.227,-0.105,1.421,0.247,-0.371,287.30786,39.14473,12.988
931,4060815,K01222.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,4.2856756,0.0001128,-0.0001128,134.4812,0.0146,-0.0146,0.5445,0.421,-0.3567,4.059,0.562,-0.562,31.4,4.5,-4.5,2.13,0.1,-0.1,1790.0,,,2429.13,396.09,-351.65,8.3,,,5055.0,75.0,-75.0,3.443,0.014,-0.014,3.733,0.176,-0.176,292.4968,39.193169,12.203
940,6631721,K00160.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,13.73808249,2.002e-05,-2.002e-05,134.43787,0.0012,-0.0012,0.957,0.008,-0.025,3.354,0.116,-0.116,660.7,14.0,-14.0,3.84,1.09,-0.73,912.0,,,163.52,136.36,-69.46,68.4,1.0,q1_q17_dr25_tce,6375.0,171.0,-209.0,4.292,0.149,-0.182,1.178,0.335,-0.223,298.18362,42.01313,13.805
949,11517719,K01416.01,Kepler-840 b,CONFIRMED,CANDIDATE,0.92,0,1,0,0,2.495780169,1.818e-06,-1.818e-06,135.336948,0.000603,-0.000603,0.133,0.058,-0.133,4.2721,0.0275,-0.0275,25070.0,172.0,-172.0,15.75,4.7,-2.02,1408.0,,,929.47,813.58,-303.75,171.4,1.0,q1_q17_dr25_tce,6039.0,163.0,-181.0,4.426,0.087,-0.203,0.992,0.296,-0.127,296.50739,49.457291,14.152
955,6387450,K01228.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,3.661326482,7.15e-07,-7.15e-07,135.26995,0.000165,-0.000165,0.812,0.004,-0.005,2.5714,0.013,-0.013,17846.0,61.1,-61.1,12.07,1.66,-1.5,1023.0,,,258.6,122.5,-82.86,424.6,1.0,q1_q17_dr25_tce,5319.0,175.0,-159.0,4.501,0.1,-0.1,0.798,0.11,-0.099,298.09171,41.794128,14.349
962,10971674,K01296.01,,CANDIDATE,CANDIDATE,0.565,0,1,0,0,2.380862632,1.16e-07,-1.16e-07,135.3252117,4.05e-05,-4.05e-05,0.664,0.001,-0.001,4.20416,0.0033,-0.0033,32634.0,15.7,-15.7,21.65,6.01,-4.35,1480.0,,,1133.0,924.29,-493.38,2590.6,1.0,q1_q17_dr25_tce,5821.0,158.0,-176.0,4.297,0.19,-0.19,1.129,0.313,-0.227,289.79077,48.448139,13.802
963,6891543,K01354.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,1.752567456,3.138e-06,-3.138e-06,134.47196,0.00156,-0.00156,1.218,0.664,-0.057,5.4993,0.079,-0.079,607.3,7.9,-7.9,26.56,7.31,-3.36,1502.0,,,1202.54,974.06,-390.75,92.2,1.0,q1_q17_dr25_tce,5739.0,156.0,-173.0,4.433,0.081,-0.189,0.996,0.274,-0.126,298.80545,42.39584,14.449
964,7211141,K01355.01,Kepler-827 b,CONFIRMED,CANDIDATE,0.995,0,0,0,0,51.92920654,9.598e-05,-9.598e-05,151.93321,0.0015,-0.0015,0.398,0.412,-0.223,5.2637,0.0622,-0.0622,3425.8,48.7,-48.7,8.49,1.4,-1.86,574.0,,,25.6,11.23,-10.82,81.8,1.0,q1_q17_dr25_tce,5671.0,85.0,-77.0,4.128,0.196,-0.098,1.442,0.237,-0.316,294.96606,42.708569,15.897
970,11026304,K01420.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,13.35151248,1.616e-05,-1.616e-05,363.086742,0.000833,-0.000833,0.573,0.026,-0.426,3.6045,0.0464,-0.0464,3308.8,35.6,-35.6,4.44,0.37,-0.4,585.0,,,27.77,9.65,-7.9,107.9,1.0,q1_q17_dr25_tce,4843.0,173.0,-173.0,4.562,0.054,-0.041,0.754,0.062,-0.068,290.1127,48.577782,15.825
972,11497958,K01422.01,Kepler-296 c,CONFIRMED,CANDIDATE,1.0,0,0,0,0,5.841636615,9.841e-06,-9.841e-06,135.92315,0.00132,-0.00132,0.026,0.405,-0.026,1.8734,0.0467,-0.0467,1336.3,37.0,-37.0,1.38,0.17,-0.21,446.0,,,9.38,3.49,-3.2,41.1,1.0,q1_q17_dr25_tce,3526.0,71.0,-78.0,4.866,0.066,-0.044,0.383,0.048,-0.058,286.54001,49.437328,15.921
983,10538176,K01301.01,Kepler-284 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,12.69905011,4.307e-05,-4.307e-05,184.9868,0.00291,-0.00291,0.663,0.268,-0.442,2.9899,0.0891,-0.0891,797.4,29.5,-29.5,2.62,0.22,-0.17,686.0,,,52.55,12.92,-9.27,30.4,1.0,q1_q17_dr25_tce,5291.0,84.0,-73.0,4.489,0.058,-0.065,0.882,0.072,-0.059,293.14648,47.729649,15.824
997,9970525,K00154.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,30.00908916,,,139.70643,,,,,,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,298.74423,46.83009,13.174
1000,10538176,K01301.02,Kepler-284 c,CONFIRMED,CANDIDATE,1.0,0,0,0,0,37.5142128,0.0002007,-0.0002007,189.30015,0.00426,-0.00426,0.366,0.081,-0.366,5.303,0.127,-0.127,935.0,34.6,-34.6,2.68,0.22,-0.18,478.0,,,12.38,3.05,-2.18,28.9,2.0,q1_q17_dr25_tce,5291.0,84.0,-73.0,4.489,0.058,-0.065,0.882,0.072,-0.059,293.14648,47.729649,15.824
1008,5009189,K01605.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,4.93913074,1.109e-05,-1.109e-05,135.05172,0.00192,-0.00192,1.167,69.42,-0.133,1.362,0.106,-0.106,382.9,22.5,-22.5,24.03,7.15,-4.4,1182.0,,,461.47,411.31,-191.41,22.0,1.0,q1_q17_dr25_tce,5956.0,176.0,-193.0,4.324,0.132,-0.181,1.17,0.348,-0.214,291.23883,40.163509,14.832
1022,9573539,K00180.01,Kepler-484 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,10.04556377,1.571e-05,-1.571e-05,129.09371,0.00131,-0.00131,0.075,0.359,-0.075,3.2027,0.0445,-0.0445,671.4,11.7,-11.7,2.19,0.28,-0.1,766.0,,,81.61,29.84,-13.62,66.5,1.0,q1_q17_dr25_tce,5632.0,101.0,-124.0,4.554,0.019,-0.11,0.853,0.109,-0.039,284.39429,46.249081,13.024
1023,5371776,K01557.04,Kepler-304 e,CONFIRMED,CANDIDATE,1.0,0,0,0,0,1.499144441,3.838e-06,-3.838e-06,133.07022,0.0021,-0.0021,0.331,0.127,-0.331,1.4259,0.0719,-0.0719,258.9,14.0,-14.0,1.09,0.08,-0.04,1137.0,,,395.06,95.17,-56.43,22.2,4.0,q1_q17_dr25_tce,4723.0,94.0,-94.0,4.628,0.012,-0.045,0.691,0.049,-0.025,294.44177,40.55759,14.84
1037,10810838,K00174.01,Kepler-482 b,CONFIRMED,CANDIDATE,0.999,0,0,0,0,56.35407916,9.756e-05,-9.756e-05,144.83768,0.00136,-0.00136,0.835,0.047,-0.572,3.4449,0.0661,-0.0661,1037.0,20.2,-20.2,2.59,0.1,-0.16,352.0,,,3.63,0.61,-0.69,59.4,1.0,q1_q17_dr25_tce,4802.0,96.0,-96.0,4.582,0.049,-0.017,0.701,0.027,-0.044,296.82291,48.107552,13.779
1040,9899280,K01559.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,1.332560589,2.18e-06,-2.18e-06,133.38311,0.0013,-0.0013,0.009,0.243,-0.009,4.2427,0.0452,-0.0452,566.6,6.3,-6.3,1.4,0.13,-0.11,1086.0,,,330.32,114.05,-81.13,108.8,1.0,q1_q17_dr25_tce,4489.0,134.0,-134.0,4.662,0.04,-0.036,0.609,0.057,-0.047,295.18561,46.786709,15.036
1041,8046659,K01560.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,31.56904354,2.292e-05,-2.292e-05,158.29983,0.000587,-0.000587,0.985,1.415,-0.038,2.6364,0.03,-0.03,4229.4,44.8,-44.8,11.18,3.01,-2.01,575.0,,,25.83,21.0,-10.42,113.6,1.0,q1_q17_dr25_tce,5654.0,169.0,-169.0,4.387,0.132,-0.182,0.998,0.269,-0.179,297.41965,43.876579,15.042
1053,6185331,K01727.01,Kepler-943 b,CONFIRMED,CANDIDATE,0.998,0,0,0,0,49.7700907,0.0001068,-0.0001068,159.98658,0.0018,-0.0018,0.655,0.065,-0.225,10.065,0.184,-0.184,3529.2,37.8,-37.8,5.12,1.24,-0.41,455.0,,,10.16,7.31,-2.55,109.8,1.0,q1_q17_dr25_tce,5774.0,155.0,-172.0,4.567,0.04,-0.16,0.818,0.199,-0.066,284.27396,41.535019,15.64
1057,9636135,K01498.02,,CANDIDATE,CANDIDATE,0.999,0,0,0,0,2.42150341,1.597e-05,-1.597e-05,133.83517,0.005,-0.005,0.55,0.402,-0.336,2.965,0.167,-0.167,171.5,12.6,-12.6,1.62,0.47,-0.19,1532.0,,,1305.04,1132.86,-447.17,15.8,2.0,q1_q17_dr25_tce,6213.0,173.0,-259.0,4.387,0.06,-0.192,1.195,0.351,-0.14,285.0571,46.320679,15.776
1066,9015738,K01616.01,Kepler-909 b,CONFIRMED,CANDIDATE,0.999,0,0,0,0,13.93291548,4.459e-05,-4.459e-05,139.41058,0.00258,-0.00258,0.908,0.031,-0.618,2.6239,0.0714,-0.0714,131.6,5.1,-5.1,1.66,0.29,-0.19,852.0,,,124.53,61.3,-35.53,28.9,1.0,q1_q17_dr25_tce,6026.0,121.0,-133.0,4.321,0.088,-0.121,1.207,0.21,-0.14,289.50635,45.370998,11.538
1069,5561278,K01621.01,Kepler-911 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,20.31047472,6.135e-05,-6.135e-05,146.82534,0.00238,-0.00238,0.05,0.356,-0.05,5.3357,0.0676,-0.0676,164.6,4.1,-4.1,2.41,0.18,-0.1,931.0,,,177.81,40.33,-20.88,46.1,1.0,q1_q17_dr25_tce,6065.0,91.0,-72.0,3.97,0.011,-0.014,1.877,0.141,-0.071,298.5892,40.75069,11.855
1077,12061238,K01502.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,1.876406096,3.559e-06,-3.559e-06,133.12761,0.00161,-0.00161,0.302,0.341,-0.302,1.531,0.236,-0.236,433.8,18.1,-18.1,1.57,0.22,-0.14,1192.0,,,476.68,228.59,-124.34,37.0,1.0,q1_q17_dr25_tce,5198.0,169.0,-154.0,4.6,0.03,-0.09,0.759,0.107,-0.066,291.23114,50.56702,15.202
1079,12400538,K01503.01,Kepler-867 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,150.2412582,0.0005486,-0.0005486,138.29013,0.00268,-0.00268,0.345,0.073,-0.345,10.849,0.126,-0.126,2378.5,37.2,-37.2,4.6,0.6,-0.4,327.0,,,2.72,1.04,-0.63,72.3,1.0,q1_q17_dr25_tce,5604.0,111.0,-111.0,4.451,0.076,-0.102,0.943,0.123,-0.082,287.28531,51.249981,14.827
1081,5636648,K01565.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,0.466743525,2.13e-07,-2.13e-07,133.971123,0.000371,-0.000371,1.186,0.774,-0.082,1.3956,0.0216,-0.0216,796.1,8.3,-8.3,20.43,5.94,-1.98,2197.0,,,5480.92,4670.25,-1519.17,103.6,1.0,q1_q17_dr25_tce,5791.0,155.0,-172.0,4.549,0.036,-0.204,0.856,0.249,-0.083,296.33319,40.896259,15.33
1096,9813499,K01505.01,Kepler-868 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,5.03257009,2.318e-05,-2.318e-05,137.32638,0.00379,-0.00379,0.97,0.025,-0.68,4.213,0.285,-0.285,439.1,17.2,-17.2,2.53,0.82,-0.21,1047.0,,,283.49,268.19,-76.36,26.3,1.0,q1_q17_dr25_tce,5970.0,161.0,-197.0,4.521,0.039,-0.221,0.908,0.293,-0.078,282.36349,46.67524,15.695
1104,8009350,K01569.01,Kepler-892 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,13.75207851,3.401e-05,-3.401e-05,143.03241,0.00225,-0.00225,0.836,0.068,-0.592,2.8831,0.0688,-0.0688,1215.6,37.2,-37.2,2.81,0.27,-0.21,556.0,,,22.57,7.64,-5.4,36.8,1.0,q1_q17_dr25_tce,4802.0,129.0,-144.0,4.616,0.032,-0.048,0.699,0.068,-0.051,283.12964,43.888241,15.587
1139,7456001,K01517.01,Kepler-874 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,40.0686713,0.0001018,-0.0001018,151.80901,0.00201,-0.00201,0.029,0.362,-0.029,5.8875,0.0665,-0.0665,970.9,18.0,-18.0,3.1,0.85,-0.46,560.0,,,23.27,19.42,-8.34,62.0,1.0,q1_q17_dr25_tce,6026.0,182.0,-182.0,4.411,0.105,-0.195,0.992,0.274,-0.147,294.95685,43.014332,14.683
