1.0,0,0,0,0,22.71443351,5.038e-05,-5.038e-05,147.29684,0.00183,-0.00183,0.816,0.025,-0.566,6.0875,0.0786,-0.0786,575.1,8.2,-8.2,4.01,0.66,-0.87,766.0,,,81.57,37.08,-35.54,74.4,2.0,q1_q17_dr25_tce,5788.0,104.0,-115.0,4.16,0.162,-0.108,1.495,0.245,-0.326,288.73898,46.762562,13.764,1
0.004,0,1,0,0,14.022451457,1.166e-06,-1.166e-06,177.5952096,6.65e-05,-6.65e-05,0.189,0.013,-0.017,8.08619,0.00571,-0.00571,20083.0,9.0,-9.0,14.93,4.59,-1.98,810.0,,,101.92,91.75,-33.91,2707.7,1.0,q1_q17_dr25_tce,6061.0,162.0,-180.0,4.401,0.09,-0.195,1.05,0.323,-0.139,290.99692,37.199219,13.424,2
,0,1,0,0,631.632,0.02751,-0.02751,239.8779,0.041,-0.041,0.4544,0.0051,-0.4542,16.13,1.3,-1.3,295.1,39.7,-39.7,1.56,0.64,-0.15,201.0,,,0.38,0.48,-0.09,8.6,1.0,q1_q17_dr24_tce,5689.0,156.0,-144.0,4.493,0.054,-0.054,0.894,0.369,-0.084,295.34366,39.609322,14.358,2
0.869,0,1,0,0,1.608363345,3.6e-07,-3.6e-07,131.58432,0.000187,-0.000187,0.608,0.025,-0.032,2.1988,0.0125,-0.0125,96134.0,486.0,-486.0,19.36,1.34,-1.22,1133.0,,,390.1,112.35,-86.86,312.3,1.0,q1_q17_dr25_tce,5022.0,151.0,-151.0,4.668,0.052,-0.036,0.589,0.041,-0.037,281.59381,42.710011,13.819,0
0.924,0,0,0,0,10.19154678,7.812e-05,-7.812e-05,136.69755,0.00647,-0.00647,0.659,0.274,-0.437,6.165,0.143,-0.143,61.3,2.5,-2.5,1.39,0.09,-0.05,1144.0,,,404.17,77.0,-47.2,27.6,1.0,q1_q17_dr25_tce,6212.0,80.0,-74.0,4.049,0.013,-0.015,1.684,0.107,-0.063,281.46173,46.789894,11.74,0
0.989,0,0,0,0,20.148961039,0.000296213,-0.002540062,130.1595295,8.7e-06,-0.0048087,0.9171,0.0,-0.6945,5.14821,0.05753,-0.1015,1825.9,39.4,-1.1,5.02,0.19,-0.26,458.0,,,0.18,0.0,-4.08,36.3,2.0,q1_q17_dr25_tce,5117.0,71.0,-118.0,4.553,0.035,-0.052,0.984,0.196,-0.081,297.87366,39.363745,13.342,1
0.773,0,0,0,0,1.626630225,1.015e-06,-1.015e-06,169.820171,0.000487,-0.000487,1.26,4.827,-0.043,2.1145,0.0285,-0.0285,1620.6,19.0,-19.0,32.43,9.0,-4.83,1547.0,,,1355.88,1105.99,-486.6,103.6,1.0,q1_q17_dr25_tce,5735.0,155.0,-172.0,4.41,0.124,-0.186,0.973,0.27,-0.145,294.36819,38.31028,15.279,0
0.984,0,0,0,0,12.300304788,0.002455522,-2.7e-08,176.3934461,8.7e-06,-0.0065286,0.5161,0.4633,-0.221,3.70474,0.14676,-0.024,12.2,16.3,-1.1,2.01,0.53,-0.28,269.0,,,768.81,417.75,-70.32,13.0,1.0,q1_q17_dr25_tce,6221.0,179.0,-262.0,4.182,0.073,-0.146,1.902,0.174,-0.06,298.39158,36.577381,10.566,1
0.0,0,0,1,0,1.63345402,2.882e-05,-2.882e-05,181.8556,0.0132,-0.0132,1.19,11.24,-0.079,3.817,0.755,-0.755,359.0,61.7,-61.7,24.87,8.04,-3.45,1750.0,,,2211.18,2171.51,-807.44,7.4,1.0,q1_q17_dr25_tce,6283.0,197.0,-241.0,4.372,0.105,-0.195,1.091,0.353,-0.151,296.93594,44.161045,12.179,2
0.291,0,0,0,0,280.55544,0.02526,-0.02526,308.0323,0.0404,-0.0404,0.031,0.419,-0.031,12.757,0.723,-0.723,401.4,48.4,-48.4,2.17,0.72,-0.24,308.0,,,2.13,2.11,-0.69,9.3,1.0,q1_q17_dr25_tce,6292.0,174.0,-240.0,4.426,0.054,-0.216,1.078,0.361,-0.12,289.32593,41.749939,15.16,0
1.0,1,0,0,0,18.900267732,0.000978796,-2.7e-08,133.904868,8.7e-06,-0.0181635,0.8562,0.3738,-0.0994,1.95187,0.0681,-0.05702,897.2,24.7,-1.1,0.37,0.67,-0.03,862.0,,,0.18,90.7,0.0,27.3,3.0,q1_q17_dr25_tce,6721.0,116.0,-193.0,4.33,0.171,-0.051,1.15,0.054,-0.194,301.72076,40.21275,14.252,1
0.879,0,0,0,0,0.306702491,0.0,-0.001743171,644.6366182,0.0014787,-6.16e-05,0.3251,0.2932,-0.7737,3.94241,0.00254,-0.14388,0.0,0.8,-3.0,0.22,7.23,-8.29,624.0,,,0.0,2215.36,-6231.59,0.0,1.0,q1_q17_dr25_tce,6393.0,137.0,-73.0,4.572,0.0,-0.068,2.726,0.559,-0.712,295.10558,47.625392,15.11,0
1.0,0,0,0,0,8.46354384,2.198e-05,-2.198e-05,134.35341,0.0024,-0.0024,0.387,0.076,-0.386,1.4078,0.0639,-0.0639,792.2,37.2,-37.2,2.51,0.57,-0.29,805.0,,,99.37,72.47,-30.74,26.1,1.0,q1_q17_dr25_tce,5427.0,187.0,-168.0,4.495,0.066,-0.154,0.887,0.203,-0.102,297.52542,49.401451,15.338,0
0.0,0,0,0,1,7.24476126,2.302e-05,-2.302e-05,139.10497,0.00234,-0.00234,0.04,0.423,-0.04,2.3145,0.0817,-0.0817,58.0,2.4,-2.4,0.65,0.14,-0.07,837.0,,,116.02,76.73,-36.24,27.2,1.0,q1_q17_dr25_tce,5370.0,187.0,-187.0,4.494,0.074,-0.137,0.874,0.178,-0.096,294.49011,38.194126,11.157,2
0.997,0,0,0,0,14.6672293,5.802e-05,-5.802e-05,145.42058,0.0028,-0.0028,0.596,0.324,-0.37,3.742,0.0894,-0.0894,198.1,6.9,-6.9,1.21,0.15,-0.05,675.0,,,49.12,18.23,-7.75,30.5,3.0,q1_q17_dr25_tce,5677.0,113.0,-113.0,4.563,0.018,-0.108,0.828,0.104,-0.037,294.97351,45.213692,13.58,1
0.0,0,1,1,1,3.796488133,7.908e-06,-7.908e-06,135.15079,0.00191,-0.00191,1.306,0.38,-0.201,11.0659,0.0704,-0.0704,3007.6,18.2,-18.2,40.83,12.99,-4.33,1233.0,,,547.94,529.85,-178.96,193.4,1.0,q1_q17_dr25_tce,6137.0,193.0,-257.0,4.46,0.054,-0.216,1.018,0.324,-0.108,295.83008,45.789822,15.534,2
0.0,1,0,0,0,191.239133,0.00242,-0.00242,286.22034,0.00721,-0.00721,0.876,0.005,-0.609,16.942,0.413,-0.413,1061.2,29.2,-29.2,6.47,0.56,-0.47,401.0,,,6.14,1.7,-1.23,36.8,2.0,q1_q17_dr25_tce,5597.0,112.0,-101.0,3.963,0.054,-0.045,1.699,0.147,-0.123,297.91687,46.96513,14.6,1
0.0,0,1,1,0,21.993112,0.0001534,-0.0001534,131.68608,0.00485,-0.00485,1.249,52.11,-0.073,8.616,0.256,-0.256,1015.7,31.8,-31.8,23.21,3.04,-2.05,523.0,,,17.75,7.77,-4.67,37.3,1.0,q1_q17_dr25_tce,5205.0,154.0,-154.0,4.604,0.036,-0.084,0.747,0.098,-0.066,293.6203,42.081871,15.249,2
1.0,0,0,0,0,2.94194296,1.324e-05,-1.324e-05,133.1044,0.00401,-0.00401,0.03,0.413,-0.03,2.056,0.127,-0.127,278.0,18.5,-18.5,1.22,0.1,-0.12,988.0,,,225.15,71.17,-63.18,18.2,1.0,q1_q17_dr25_tce,4901.0,146.0,-146.0,4.544,0.07,-0.056,0.758,0.062,-0.075,296.99655,49.25642,15.29,1
0.925,0,0,0,0,0.306702491,,0.0,143.402704,,-0.0010186,0.4674,3.4819,-0.9192,2.54386,0.06012,-1.72248,236.9,83.9,-4.6,0.22,0.73,-5.98,961.0,,,,2141.09,0.0,0.0,1.0,q1_q17_dr25_tce,5791.0,135.0,-129.0,5.267,0.097,-0.145,1.32,0.148,-0.791,289.77418,41.473522,13.488,0
0.903,0,0,0,0,56.446465,0.001205,-0.001205,170.59,0.0159,-0.0159,0.874,0.102,-0.647,7.371,0.395,-0.395,147.9,13.7,-13.7,1.57,0.46,-0.28,522.0,,,17.5,15.01,-7.08,12.4,1.0,q1_q17_dr25_tce,5995.0,161.0,-179.0,4.337,0.136,-0.187,1.117,0.327,-0.201,284.38248,44.308231,14.046,0
0.0,0,1,1,0,29.8042694,0.0001978,-0.0001978,150.6786,0.00586,-0.00586,1.237,85.54,-7.731,3.107,0.219,-0.219,1046.5,69.7,-69.7,24.73,3.26,-2.93,505.0,,,15.34,7.55,-4.86,17.9,1.0,q1_q17_dr25_tce,5223.0,203.0,-166.0,4.488,0.1,-0.1,0.827,0.109,-0.098,291.35443,40.588879,15.945,2
0.0,0,1,1,0,0.892061734,1.45e-07,-1.45e-07,131.815603,0.000134,-0.000134,1.079,0.099,-0.142,2.24307,0.00799,-0.00799,75590.0,156.0,-156.0,46.75,10.72,-4.92,1724.0,,,2090.54,1462.74,-608.01,398.1,1.0,q1_q17_dr25_tce,5561.0,166.0,-166.0,4.512,0.066,-0.154,0.855,0.196,-0.09,295.14029,38.597542,13.815,2
0.999,0,0,1,0,8.425011586,2.7e-08,-2.7e-08,127.5681225,8.7e-06,-0.0028483,0.1326,0.5878,-0.5257,0.98011,0.21404,-0.05675,947.3,23.6,-1.8,0.33,0.35,-0.27,434.0,,,0.18,0.0,-59.91,6.0,1.0,q1_q17_dr25_tce,6248.0,112.0,-115.0,4.355,0.108,-0.097,1.221,0.133,-0.08,294.06393,43.7752,10.043,1
0.981,0,0,0,0,14.53107132,0.001722049,-0.00260367,182.0660804,8.7e-06,-0.0071698,0.6633,0.2558,-0.1684,1.54934,0.25599,-0.39606,2026.1,1.1,-1.9,1.94,1.2,-3.46,166.0,,,0.18,44.64,-81.39,6.0,1.0,,5436.0,147.0,-290.0,4.042,0.146,-0.133,1.176,0.348,-0.137,294.26764,41.909003,13.31,1
,0,0,0,1,371.18648,0.0169,-0.0169,260.7045,0.027,-0.027,0.0845,0.3853,-0.0845,19.929,0.963,-0.963,317.9,27.5,-27.5,2.06,1.18,-0.27,291.0,,,1.68,2.93,-0.56,18.1,1.0,q1_q16_tce,6231.0,158.0,-199.0,4.34,0.1,-0.321,1.152,0.66,-0.15,290.7309,43.87009,13.937,2
,1,0,0,0,365.25921,0.09592,-0.09592,236.672,0.148,-0.148,0.0035,0.4595,-0.0031,13.74,3.1,-3.1,529.0,90.1,-90.1,2.39,1.02,-0.27,268.0,,,1.23,1.55,-0.38,12.8,,,5993.0,162.0,-199.0,4.415,0.072,-0.284,1.042,0.444,-0.116,287.25095,44.946308,15.413,2
1.0,0,0,0,0,39.394069159,0.002285012,-0.000371122,161.4553141,0.0001291,-0.0073491,0.7547,0.0,-0.5021,2.66787,0.46186,-0.04562,405.4,5.1,-4.2,2.02,0.69,-0.35,308.0,,,0.18,0.0,-33.34,6.0,1.0,q1_q17_dr25_tce,5475.0,128.0,-123.0,4.442,0.038,-0.115,0.811,0.524,-0.01,297.58027,39.137658,15.638,1
0.294,0,0,1,0,7.10397925,2.424e-05,-2.424e-05,136.33096,0.00273,-0.00273,0.192,0.258,-0.192,1.5398,0.0989,-0.0989,370.5,26.0,-26.0,1.51,0.31,-0.14,818.0,,,105.84,68.12,-27.11,16.8,1.0,q1_q17_dr25_tce,5488.0,166.0,-149.0,4.584,0.036,-0.135,0.789,0.164,-0.07,297.90738,45.03231,15.164,2
0.0,0,1,0,0,1.077358008,1.89e-07,-1.89e-07,131.600551,0.000138,-0.000138,0.619,0.014,-0.01,3.6713,0.0092,-0.0092,311050.0,653.0,-653.0,70.64,22.44,-12.08,1925.0,,,3242.53,3570.72,-1500.5,537.4,1.0,q1_q17_dr25_tce,6100.0,298.0,-364.0,4.397,0.112,-0.208,1.064,0.338,-0.182,297.09329,46.132381,14.146,2
0.929,0,0,0,0,10.543122747,0.002363599,-0.0001997,138.734733,1.5e-05,-1.5e-05,1.3139,0.2769,-0.6095,4.39162,0.03658,-0.32556,245.8,19.6,-98.6,24.07,0.0,-10.56,559.0,,,14807.66,836.35,-3761.21,17.5,1.0,q1_q17_dr25_tce,5794.0,117.0,-100.0,4.377,0.062,-0.254,1.861,0.271,,299.50278,48.824887,11.281,0
0.0,0,1,0,0,1.559360638,4.135e-06,-4.135e-06,132.53955,0.0033,-0.0033,0.647,0.031,-0.029,5.4458,0.0184,-0.0184,280070.0,756.0,-756.0,94.2,27.1,-19.75,2234.0,,,5905.62,5151.19,-2831.72,419.9,1.0,q1_q17_dr25_tce,7002.0,216.0,-312.0,4.193,0.153,-0.187,1.488,0.428,-0.312,293.55844,41.395351,14.091,2
1.0,0,0,0,0,205.385912,0.002047,-0.002047,284.18824,0.00674,-0.00674,0.008,0.42,-0.008,8.681,0.215,-0.215,1248.7,59.9,-59.9,2.11,0.18,-0.17,200.0,,,0.38,0.13,-0.11,24.3,1.0,q1_q17_dr25_tce,4400.0,157.0,-157.0,4.659,0.035,-0.039,0.624,0.055,-0.05,290.25385,48.360821,15.558,0
1.0,0,0,0,0,5.01789102,0.001961717,-2.7e-08,126.2135938,8.7e-06,-0.0027893,0.3318,0.7439,-0.0676,8.32679,0.04427,-0.0617,846.9,1.1,-1.1,1.71,0.03,-0.79,1278.0,,,573.91,222.15,-78.49,45.7,2.0,q1_q17_dr25_tce,6549.0,114.0,-175.0,4.601,0.092,-0.017,0.352,0.088,-0.135,296.05448,48.699258,13.241,1
0.0,0,0,1,0,1.96433113,1.611e-05,-1.611e-05,131.65195,0.00708,-0.00708,0.16,0.309,-0.16,2.381,0.167,-0.167,139.1,11.3,-11.3,1.33,0.46,-0.15,1638.0,,,1704.63,1739.51,-577.4,14.2,1.0,q1_q17_dr25_tce,6306.0,174.0,-261.0,4.405,0.073,-0.218,1.121,0.388,-0.129,297.40906,39.490292,15.083,2
0.994,0,0,0,0,20.8759039,2.7e-08,-2.7e-08,214.2908694,0.0091709,-0.0170394,0.214,0.1268,-0.3993,4.18284,0.02538,-0.49465,809.1,9.5,-1.1,2.67,1.75,-1.58,325.0,,,0.18,0.0,-355.49,6.0,2.0,q1_q17_dr25_tce,6462.0,106.0,-82.0,4.694,0.257,-0.078,0.998,0.097,-0.104,287.9471,43.816246,14.369,1
0.986,0,0,0,0,16.108499452,0.002726591,-0.001691171,143.8703802,0.0035857,-0.008136,0.0593,0.0503,-0.1225,1.27451,0.11861,-0.18224,808.9,7.4,-1.1,2.32,0.12,-0.43,624.0,,,0.18,461.12,0.0,37.6,3.0,q1_q17_dr25_tce,6077.0,117.0,-73.0,4.257,0.046,-0.016,0.757,0.475,-0.003,301.42764,40.551083,15.127,1
0.979,0,0,0,0,0.306702491,0.0020357,0.0,145.6063919,0.0608649,-0.0036108,1.1671,0.0,-0.4504,2.20652,0.57162,,306.3,10.8,-16.1,0.22,1.96,,87.0,,,,2035.32,0.0,11.8,1.0,q1_q17_dr25_tce,6573.0,166.0,-70.0,4.33,0.042,-0.073,1.524,0.224,-0.492,282.40357,50.612969,12.323,0
0.92,0,0,0,0,30.578712418,0.003070041,-0.007333204,136.7320905,1.5e-05,-0.0116003,0.1552,0.0587,-0.7548,9.16861,0.46155,-0.00254,0.0,0.8,-25.8,13.51,9.87,-7.21,767.0,,,5753.62,0.0,-4624.95,12.6,1.0,q1_q17_dr25_tce,6035.0,144.0,-101.0,4.305,0.079,-0.081,0.932,0.489,-0.337,286.99143,45.273732,14.82,0
0.982,0,0,0,0,30.9505927,0.0002187,-0.0002187,153.84507,0.00547,-0.00547,0.958,0.015,-0.665,5.394,0.208,-0.208,301.4,14.2,-14.2,1.51,0.11,-0.05,428.0,,,7.91,1.86,-1.14,23.2,2.0,q1_q17_dr25_tce,4983.0,100.0,-100.0,4.66,0.017,-0.052,0.651,0.044,-0.024,286.75278,49.064911,14.139,1
0.991,0,0,0,0,4.648828037,0.002302646,-0.000177989,130.4448696,0.0007584,-0.0243125,0.6899,0.0,-0.7337,4.04018,0.36428,-0.02218,1840.4,53.6,-1.1,3.78,0.74,-0.22,406.0,,,0.18,343.4,-107.66,69.1,1.0,q1_q17_dr25_tce,5709.0,83.0,-84.0,4.188,0.103,-0.039,1.34,0.1,0.0,288.42112,45.682982,11.189,1
0.999,0,0,0,0,0.306702491,0.023228897,0.0,410.8241641,1.5e-05,-0.0072548,0.9598,0.0,-0.3797,2.31929,0.19121,-2.87614,0.0,7.6,-25.8,1.58,0.0,-4.66,1549.0,,,0.0,0.0,-3851.32,19.1,1.0,q1_q17_dr25_tce,5841.0,129.0,-132.0,4.38,0.018,-0.248,1.175,0.204,-0.073,292.83255,37.489828,11.732,0
0.947,0,0,0,0,22.34465774,0.002802519,-0.000876701,139.3130159,0.0021588,-0.005522,0.4057,0.0546,-0.5678,3.41528,0.31355,-0.18426,640.4,30.0,-12.5,0.49,0.1,-0.63,1457.0,,,0.18,0.0,-51.95,14.0,1.0,q1_q17_dr25_tce,5103.0,137.0,-72.0,4.29,0.107,-0.065,0.118,0.221,-0.115,292.51203,47.139597,13.949,1
0.298,0,0,0,0,160.850075,0.003764,-0.003764,144.5039,0.0181,-0.0181,0.769,0.027,-0.556,9.427,0.646,-0.646,428.1,30.8,-30.8,3.41,0.58,-0.72,413.0,,,6.87,3.07,-2.82,16.1,2.0,q1_q17_dr25_tce,5999.0,80.0,-89.0,4.168,0.162,-0.108,1.507,0.258,-0.315,294.94983,38.60519,14.218,0
0.0,0,1,0,0,1.374249107,4.07e-07,-4.07e-07,131.662968,0.000232,-0.000232,0.771,0.142,-0.039,5.3181,0.0167,-0.0167,136660.0,372.0,-372.0,96.85,24.02,-36.03,2725.0,,,13078.76,9664.34,-8769.42,520.3,1.0,q1_q17_dr25_tce,7053.0,197.0,-310.0,3.958,0.315,-0.135,2.121,0.526,-0.789,298.59238,46.690529,13.549,2
0.992,0,0,0,0,0.341842017,5.4344e-05,-2.7e-08,131.1969642,0.0096944,-0.0072713,0.8585,0.4436,-0.1005,3.66394,0.13137,-0.12356,1689.3,26.3,-23.6,1.92,0.29,-0.27,446.0,,,117.75,0.0,0.0,6.0,1.0,q1_q17_dr25_tce,5591.0,101.0,-89.0,4.091,0.079,-0.091,0.922,0.116,-0.136,296.75691,40.451566,12.029,1
0.0,0,0,1,0,1.00652785,3.49e-06,-3.49e-06,131.71627,0.0028,-0.0028,0.467,0.468,-0.277,1.3175,0.0952,-0.0952,125.9,8.5,-8.5,1.03,0.3,-0.1,1815.0,,,2556.97,2243.09,-710.49,17.9,1.0,q1_q17_dr25_tce,6089.0,183.0,-183.0,4.527,0.05,-0.2,0.889,0.259,-0.086,294.63834,39.39798,14.716,2
,0,0,0,0,771.501977204,0.003236985,-0.001485216,151.0163087,0.001864,-0.0031151,1.4921,0.0248,-0.8248,34.63,0.16582,-0.00254,2383.1,0.8,-12.4,0.22,3.12,-6.08,1100.0,,,0.0,218.35,-2186.67,0.0,,q1_q17_dr24_tce,5639.0,118.0,-120.0,4.325,0.016,,1.458,0.193,-0.091,285.125,41.46009,10.15,0
0.168,1,0,0,0,30.6261927,0.0002383,-0.0002383,157.94613,0.00698,-0.00698,0.386,0.202,-0.386,1.107,0.238,-0.238,162.6,39.1,-39.1,1.55,0.43,-0.38,655.0,,,43.61,36.13,-21.98,6.6,1.0,q1_q17_dr25_tce,5860.0,177.0,-195.0,4.244,0.231,-0.189,1.197,0.328,-0.295,283.24283,42.028561,13.891,2
0.0,0,1,0,0,17.844323157,5.97e-07,-5.97e-07,133.6947708,2.76e-05,-2.76e-05,0.757,0.009,-0.006,5.07999,0.00068,-0.00068,222360.0,61.5,-61.5,90.67,24.12,-29.49,874.0,,,138.25,112.8,-83.71,4456.6,1.0,q1_q17_dr25_tce,5993.0,190.0,-211.0,4.114,0.299,-0.161,1.485,0.395,-0.483,296.3493,41.072968,13.745,2
0.931,0,1,0,0,0.306702491,0.0,-0.003892266,136.7392234,0.0025267,-0.0057486,1.5925,0.1877,-0.3078,3.79517,,-0.00254,485.3,230.4,-0.8,0.22,8.73,-4.93,1144.0,,,,0.0,-1829.07,0.0,2.0,q1_q17_dr25_tce,6789.0,133.0,-208.0,3.977,0.087,-0.079,1.939,0.34,-0.102,292.8328,41.774662,15.264,0
0.898,0,0,0,0,440.504513747,0.027683461,-0.012424513,136.4220384,1.5e-05,-0.0110991,0.945,0.0,-0.5756,1.2265,0.34456,-1.40947,0.0,10.0,-10.4,0.22,13.65,-0.25,899.0,,,11607.99,0.0,0.0,14.1,1.0,q1_q17_dr24_tce,6649.0,62.0,-259.0,4.27,,-0.078,1.657,0.0,-2.26,293.86082,44.995601,7.748,0
1.0,0,0,0,0,0.306702491,0.0,-0.001613359,149.0759144,0.0072003,-1.5e-05,0.4167,,-0.6229,12.29304,,-0.07362,0.0,13.8,-25.0,0.22,4.93,-5.06,111.0,,,0.0,1156.68,-6563.33,0.0,1.0,q1_q17_dr25_tce,6404.0,128.0,-116.0,4.635,0.008,0.0,,0.225,-0.008,283.16417,43.372009,15.075,0
1.0,0,0,0,0,51.8098276,0.0002294,-0.0002294,182.97335,0.00327,-0.00327,0.273,0.668,-0.597,6.343,0.454,-0.454,1025.4,23.2,-23.2,2.6,0.19,-0.16,410.0,,,6.71,1.66,-1.25,56.8,1.0,q1_q17_dr25_tce,5191.0,103.0,-103.0,4.53,0.044,-0.055,0.826,0.061,-0.05,286.47147,49.649021,14.122,1
0.056,0,0,1,0,29.0726293,0.0001249,-0.0001249,136.97364,0.00367,-0.00367,0.682,0.262,-0.462,2.516,0.11,-0.11,439.6,24.3,-24.3,2.32,0.67,-0.36,614.0,,,33.69,28.59,-12.16,20.9,1.0,q1_q17_dr25_tce,5799.0,157.0,-157.0,4.37,0.144,-0.192,1.042,0.301,-0.162,290.37512,41.43375,14.409,2
,1,0,0,0,1.94468659,5.782e-05,-5.782e-05,133.2347,0.0198,-0.0198,1.1592,0.1246,-0.1171,18.22,4.1,-4.1,455.5,32.7,-32.7,69.59,11.93,-25.6,3334.0,,,29219.04,15921.75,-19238.3,17.1,,,7894.0,237.0,-304.0,3.644,0.302,-0.09,3.521,0.604,-1.295,298.34344,48.702381,11.708,2
0.991,0,0,0,0,10.93725572,4.273e-05,-4.273e-05,136.98549,0.00292,-0.00292,0.866,0.079,-0.595,3.0822,0.0987,-0.0987,421.6,18.2,-18.2,2.41,0.27,-0.32,777.0,,,86.28,26.58,-25.39,24.6,2.0,q1_q17_dr25_tce,5334.0,79.0,-79.0,4.372,0.132,-0.077,1.004,0.111,-0.135,299.12753,47.59383,14.678,1
0.991,0,0,0,0,7.64809462,5.607e-05,-5.607e-05,137.21737,0.00513,-0.00513,0.265,0.192,-0.265,2.216,0.161,-0.161,195.9,18.8,-18.8,1.19,0.3,-0.1,840.0,,,117.65,92.15,-30.6,12.2,1.0,q1_q17_dr25_tce,5641.0,169.0,-169.0,4.554,0.033,-0.176,0.85,0.22,-0.073,292.22739,42.451969,15.267,0
0.0,0,1,0,0,2.441988077,2.48e-07,-2.48e-07,132.1323834,8.21e-05,-8.21e-05,0.888,0.22,-0.021,3.94526,0.0051,-0.0051,95344.0,85.0,-85.0,90.39,22.43,-44.82,1993.0,,,3721.74,2937.29,-2902.22,1174.5,1.0,q1_q17_dr25_tce,6078.0,214.0,-214.0,3.874,0.504,-0.126,2.059,0.511,-1.021,292.8627,44.22105,11.535,2
0.431,0,0,0,0,27.937357032,2.7e-08,-2.7e-08,130.7693751,0.001034,-0.0112754,0.3867,0.0,-0.0115,4.93988,0.01423,-0.00078,416.3,1.4,-8.9,3.85,1.15,-0.21,750.0,,,0.18,0.0,-1146.53,12.4,1.0,q1_q17_dr25_tce,5592.0,75.0,-262.0,4.419,0.189,-0.093,1.18,0.183,-0.085,291.95898,41.334511,12.166,1
0.0,0,1,0,0,3.9886021,8.034e-06,-8.034e-06,171.01852,0.00159,-0.00159,0.06,0.364,-0.06,1.7376,0.0588,-0.0588,673.5,21.8,-21.8,34.39,4.71,-10.99,3145.0,,,23135.72,8030.46,-13457.76,37.1,1.0,q1_q17_dr25_tce,4813.0,50.0,-121.0,2.472,0.156,-0.117,13.652,1.869,-4.361,289.09323,49.424484,6.974,2
0.843,0,0,0,0,36.608518307,2.7e-08,-2.7e-08,221.1737537,8.7e-06,-0.0062231,0.6952,0.0,-0.3129,2.88464,0.17275,-0.14749,12.2,64.5,-1.1,0.27,0.27,-0.24,981.0,,,0.18,271.54,-32.63,6.0,1.0,q1_q17_dr25_tce,5628.0,105.0,-112.0,4.487,0.064,0.0,0.408,0.189,-0.079,289.16127,45.757786,14.966,1
0.0,0,0,0,0,150.392508999,0.00147357,-2.7e-08,171.7940433,0.0015778,-0.0256131,0.0959,0.0911,-0.3459,2.88957,0.14096,-0.2147,1123.9,47.8,-2.1,1.53,0.83,-0.71,411.0,,,0.18,414.78,0.0,19.7,1.0,q1_q17_dr25_tce,6175.0,111.0,-295.0,4.474,0.113,-0.081,1.309,0.027,-0.122,298.63386,36.577381,12.537,1
0.867,0,0,0,0,21.9424316,0.0005337,-0.0005337,143.8807,0.0201,-0.0201,0.413,0.048,-0.413,7.447,0.652,-0.652,72.7,7.3,-7.3,1.23,0.23,-0.2,797.0,,,95.46,45.92,-32.65,10.7,2.0,q1_q17_dr25_tce,6052.0,82.0,-82.0,4.183,0.154,-0.112,1.424,0.263,-0.237,297.94476,42.191879,13.716,0
0.997,0,0,0,0,0.576732089,5.071e-06,-5.071e-06,132.07378,0.00801,-0.00801,0.518,0.019,-0.472,1.856,0.254,-0.254,35.4,5.1,-5.1,0.43,0.01,-0.02,1537.0,,,1316.33,188.96,-209.2,9.1,1.0,q1_q17_dr25_tce,4524.0,81.0,-72.0,4.576,0.042,-0.012,0.717,0.023,-0.038,280.77686,42.924541,13.291,0
1.0,0,0,0,0,10.8484518,1.631e-05,-1.631e-05,171.80584,0.00122,-0.00122,0.21,0.217,-0.21,2.9993,0.0431,-0.0431,1675.6,28.8,-28.8,2.34,0.44,-0.43,499.0,,,14.66,22.69,-8.24,64.5,1.0,q1_q17_dr25_tce,4201.0,676.0,-416.0,4.682,0.088,-0.072,0.591,0.109,-0.109,295.57935,44.545959,15.058,1
0.0,0,0,1,1,0.620739667,1.788e-06,-1.788e-06,132.10051,0.00221,-0.00221,1.158,0.522,-0.084,2.477,0.116,-0.116,108.2,4.2,-4.2,29.28,8.35,-8.35,2947.0,,,17924.29,14584.77,-9905.59,30.8,1.0,q1_q17_dr25_tce,6559.0,155.0,-214.0,4.133,0.214,-0.175,1.602,0.457,-0.457,299.50751,40.477428,12.878,2
0.993,0,0,0,0,7.71790675,4.487e-05,-4.487e-05,139.15725,0.00467,-0.00467,0.112,0.347,-0.112,1.84,0.148,-0.148,306.8,29.2,-29.2,0.9,0.06,-0.07,502.0,,,15.01,3.53,-3.2,12.6,1.0,q1_q17_dr25_tce,3975.0,71.0,-87.0,4.753,0.031,-0.038,0.509,0.037,-0.037,281.05011,47.188148,15.233,0
0.99,0,0,0,0,42.410321025,0.00393723,-2.7e-08,134.006874,8.7e-06,-0.0110754,0.0119,0.2257,-0.3694,1.06283,0.32218,-0.02506,876.4,17.9,-6.1,1.26,0.88,-0.44,778.0,,,228.6,108.86,-313.31,6.0,1.0,q1_q17_dr25_tce,5968.0,149.0,-280.0,4.011,0.24,-0.08,1.245,0.242,-0.054,281.72862,39.318206,13.501,1
0.0,0,0,1,0,1.818939148,3.45e-06,-3.45e-06,133.12299,0.00156,-0.00156,0.56,0.369,-0.56,1.644,0.321,-0.321,331.2,17.1,-17.1,1.82,0.55,-0.18,1549.0,,,1364.15,1227.34,-395.19,39.3,1.0,q1_q17_dr25_tce,6153.0,174.0,-196.0,4.487,0.052,-0.208,0.962,0.292,-0.097,293.87265,46.714951,15.134,2
