0.0,0,0,1,1,1.463775066,5.3e-06,-5.3e-06,132.80636,0.00338,-0.00338,0.719,0.23,-0.513,0.953,0.135,-0.135,45.1,4.9,-4.9,1.2,0.24,-0.3,2308.0,,,6722.29,4102.75,-3440.04,12.7,1.0,q1_q17_dr25_tce,6781.0,182.0,-243.0,4.125,0.18,-0.135,1.651,0.336,-0.41,292.47604,47.83942,13.169,2
0.946,0,0,0,0,17.3695112,0.0004896,-0.0004896,136.6159,0.0239,-0.0239,0.28,0.182,-0.28,4.012,0.74,-0.74,314.0,56.4,-56.4,1.45,0.08,-0.09,588.0,,,28.35,5.36,-4.99,8.6,3.0,q1_q17_dr25_tce,5119.0,82.0,-82.0,4.508,0.06,-0.04,0.834,0.047,-0.052,291.39938,38.78775,15.825,0
0.488,0,1,0,0,2.819453322,1.83e-06,-1.83e-06,133.870141,0.00054,-0.00054,0.532,0.021,-0.027,4.4127,0.0411,-0.0411,71867.0,443.0,-443.0,29.8,8.46,-5.63,1357.0,,,803.4,669.34,-329.56,202.0,1.0,q1_q17_dr25_tce,5767.0,155.0,-155.0,4.33,0.18,-0.18,1.074,0.305,-0.203,284.664,43.98502,14.569,0
0.951,0,0,0,0,18.854189149,2.7e-08,-0.000404357,120.5659254,0.0022857,-0.0035786,0.126,0.0,-0.395,4.40905,0.03718,-1.0229,12.2,27.0,-14.1,3.37,0.76,0.0,333.0,,,111.62,69.9,0.0,6.0,2.0,q1_q16_tce,5189.0,178.0,-130.0,4.503,0.259,-0.25,0.182,0.395,-0.106,284.8367,44.004041,14.406,1
0.871,0,0,0,0,3.43591631,4.729e-05,-4.729e-05,132.6624,0.011,-0.011,0.624,0.037,-0.476,3.133,0.407,-0.407,23.2,3.4,-3.4,0.55,0.08,-0.07,1272.0,,,617.61,251.11,-186.88,8.7,3.0,q1_q17_dr25_tce,5779.0,104.0,-115.0,4.339,0.132,-0.108,1.087,0.157,-0.142,287.88733,46.276241,12.791,0
0.996,0,0,0,0,1.876973702,0.00215971,-2.7e-08,169.1518985,8.7e-06,-0.0016651,0.0,0.5507,-0.0677,3.31347,0.18945,-0.08518,12.2,1.1,-2.7,1.81,1.42,-0.44,506.0,,,568.24,77.93,-295.58,6.0,1.0,q1_q17_dr25_tce,6876.0,181.0,-199.0,4.225,0.048,-0.114,0.596,0.07,-0.1,285.0158,42.884225,15.926,1
0.0,1,0,1,1,322.50741,0.02004,-0.02004,350.3646,0.0409,-0.0409,0.912,0.004,-0.64,20.688,0.992,-0.992,349.5,28.4,-28.4,2.11,0.58,-0.25,257.0,,,1.03,0.82,-0.32,13.7,1.0,q1_q17_dr25_tce,5708.0,152.0,-169.0,4.465,0.078,-0.182,0.933,0.254,-0.109,298.89359,40.437752,14.013,2
0.763,0,0,0,0,14.1011023,0.0003829,-0.0003829,133.4744,0.0153,-0.0153,0.071,0.392,-0.07,4.513,0.675,-0.675,108.2,17.0,-17.0,1.26,0.39,-0.14,904.0,,,157.56,140.44,-49.31,8.1,1.0,q1_q17_dr25_tce,6534.0,158.0,-225.0,4.365,0.067,-0.202,1.199,0.373,-0.133,295.08221,46.941711,15.105,0
0.999,0,0,0,0,21.105111727,5.9118e-05,-0.001582455,132.7900781,8.7e-06,-0.0033336,0.0,0.3146,-0.0175,9.45959,0.06765,-0.00073,24224.5,1.1,-1.1,2.0,1.5,-0.63,129.0,,,860.24,0.0,-2.24,16.4,1.0,q1_q17_dr25_tce,5244.0,158.0,-228.0,4.697,0.146,-0.102,0.846,0.004,-0.083,291.2532,39.393573,13.782,1
,0,0,0,0,58.090147853,0.002132877,-0.014087549,130.6626189,0.0189344,-0.004876,0.3189,0.8242,0.0,0.67391,0.08807,-0.14636,1327.7,5.6,-49.8,0.22,2.48,-6.85,1225.0,,,0.0,257.65,0.0,21.6,3.0,q1_q17_dr25_tce,6340.0,58.0,-158.0,4.223,,-0.159,0.795,0.548,-0.497,289.27046,39.054366,15.368,0
,0,0,0,0,86.130534,0.008076,-0.008076,200.9117,0.0224,-0.0224,0.072,0.4858,-0.0717,3.321,0.661,-0.661,285.2,74.0,-74.0,1.47,0.64,-0.11,391.0,,,5.55,7.16,-1.34,3.7,,,5830.0,155.0,-166.0,4.54,0.029,-0.309,0.876,0.382,-0.068,294.18927,45.151581,14.966,0
,0,0,0,0,81.221876,0.0001915,-0.0001915,184.26164,0.00128,-0.00128,1.01,1.522,-0.1118,4.1135,0.0742,-0.0742,9883.0,174.0,-174.0,16.59,6.95,-1.27,385.0,,,5.2,6.62,-1.24,63.0,,,5619.0,173.0,-156.0,4.536,0.03,-0.291,0.874,0.366,-0.067,296.38229,48.045311,15.488,2
0.994,0,0,0,0,122.3858681,0.0005022,-0.0005022,150.41158,0.00317,-0.00317,0.101,0.353,-0.101,7.123,0.102,-0.102,711.1,15.6,-15.6,1.72,0.1,-0.07,269.0,,,1.24,0.27,-0.19,46.3,3.0,q1_q17_dr25_tce,4926.0,98.0,-98.0,4.653,0.017,-0.049,0.662,0.041,-0.027,283.21274,45.349861,13.725,1
0.0,0,1,0,0,186.5168116,0.0001585,-0.0001585,169.64687,0.000721,-0.000721,0.972,0.152,-0.059,3.1968,0.0454,-0.0454,5752.4,58.3,-58.3,37.5,11.74,-27.38,452.0,,,9.83,9.23,-9.2,126.9,1.0,q1_q17_dr25_tce,5018.0,150.0,-150.0,3.639,0.904,-0.226,2.99,0.936,-2.183,295.08725,49.169899,13.529,2
0.995,0,0,0,0,2.684328541,8.2e-08,-8.2e-08,133.3548095,2.55e-05,-2.55e-05,0.076,0.008,-0.053,2.69382,0.00073,-0.00073,18136.0,7.4,-7.4,12.73,1.6,-1.45,1265.0,,,603.57,202.56,-154.5,2833.1,1.0,q1_q17_dr25_tce,5561.0,74.0,-74.0,4.411,0.11,-0.09,0.956,0.12,-0.109,292.85574,46.391178,14.29,1
,1,0,0,0,256.52387,0.01584,-0.01584,366.9377,0.0353,-0.0353,0.1065,0.3465,-0.1065,9.07,1.5,-1.5,126.1,22.0,-22.0,1.33,0.77,-0.18,338.0,,,3.1,5.4,-1.09,7.5,,,6348.0,155.0,-209.0,4.323,0.104,-0.32,1.18,0.683,-0.164,290.77032,45.498051,13.585,2
1.0,0,0,0,0,10.49566303,2.661e-05,-2.661e-05,172.79335,0.00204,-0.00204,0.16,0.273,-0.16,4.7356,0.0567,-0.0567,106.1,2.4,-2.4,1.34,0.08,-0.05,1009.0,,,244.59,49.14,-32.26,48.7,2.0,q1_q17_dr25_tce,6214.0,113.0,-87.0,4.238,0.033,-0.027,1.297,0.074,-0.054,289.34732,44.208511,10.5,1
0.977,0,0,0,0,148.226363378,0.002955243,0.0,129.7295,0.0277923,-0.0146831,0.4837,0.4829,-0.629,2.67415,0.44178,-0.47681,,23.1,-46.9,0.22,0.0,-7.1,935.0,,,0.0,0.0,-1491.38,6.2,3.0,q1_q17_dr25_tce,5829.0,47.0,-84.0,4.328,0.041,-0.067,1.939,0.306,-0.379,290.33254,49.218195,16.782,0
0.867,0,0,0,0,4.8754765,3.976e-05,-3.976e-05,133.29167,0.00752,-0.00752,0.084,0.367,-0.084,1.902,0.251,-0.251,39.6,5.6,-5.6,0.8,0.16,-0.22,1180.0,,,458.62,297.05,-241.06,8.8,1.0,q1_q17_dr25_tce,5513.0,169.0,-127.0,4.179,0.26,-0.14,1.286,0.268,-0.358,289.67175,38.297871,12.207,0
0.0,0,1,1,1,25.95198823,9.975e-05,-9.975e-05,154.88102,0.00352,-0.00352,1.269,1.108,-0.199,14.602,0.149,-0.149,5103.3,48.6,-48.6,39.94,10.96,-4.71,680.0,,,50.51,40.97,-16.86,125.0,1.0,q1_q17_dr25_tce,6363.0,176.0,-242.0,4.444,0.062,-0.188,1.035,0.284,-0.122,293.68362,38.994869,15.766,2
,1,0,0,0,588.10504,0.02914,-0.02914,289.5538,0.0244,-0.0244,0.3168,0.1449,-0.3167,15.474,0.933,-0.933,326.6,36.7,-36.7,1.77,0.7,-0.19,231.0,,,0.67,0.78,-0.2,11.0,1.0,q1_q16_tce,6214.0,166.0,-197.0,4.457,0.061,-0.286,0.965,0.383,-0.1,290.47375,41.627548,14.514,2
1.0,0,0,0,0,152.342660799,0.001517524,-0.00158611,126.4414897,0.0028662,-8.7e-06,0.9022,0.3006,-0.0085,3.28766,0.00073,-0.08674,544.0,1.1,-11.1,1.5,0.18,-0.79,129.0,,,346.8,233.28,0.0,6.0,1.0,q1_q17_dr25_tce,4731.0,146.0,-124.0,4.718,0.183,-0.213,0.875,1.526,-0.159,296.96246,46.478346,14.4,1
1.0,0,0,0,0,21.022545036,2.7e-08,-0.000145179,127.2771369,0.0048186,-0.0129829,0.5265,0.1393,-0.0075,4.28189,0.02051,-0.14043,507.2,65.4,-1.8,2.73,0.27,-0.05,129.0,,,148.29,0.0,0.0,6.0,2.0,q1_q17_dr25_tce,5882.0,115.0,-263.0,5.274,0.069,-0.093,0.159,0.053,-0.053,282.15041,45.747976,13.912,1
,1,0,0,0,502.8356901,,,234.1810504,,,,,,9.97,,,,,,,,,,,,,,,,1.0,q1_q16_tce,,,,,,,,,,295.65958,43.85825,15.195,2
0.0,0,0,0,1,1.75649346,1.719e-05,-1.719e-05,132.01087,0.00936,-0.00936,0.242,0.234,-0.242,3.429,0.318,-0.318,27.5,2.4,-2.4,1.62,0.28,-0.84,2745.0,,,13425.76,7168.27,-10763.11,13.3,1.0,q1_q17_dr25_tce,6619.0,182.0,-250.0,3.718,0.501,-0.088,3.05,0.528,-1.583,295.77768,50.149025,13.306,2
0.885,0,0,0,0,16.182930579,2.7e-08,-2.7e-08,125.9666562,0.0091475,-0.0013139,0.0,0.1298,-0.5414,3.32374,0.0597,-0.24213,55.5,1.1,-10.7,1.67,0.38,-0.27,664.0,,,145.21,8.78,0.0,6.0,1.0,q1_q17_dr25_tce,5991.0,132.0,-143.0,4.648,0.054,-0.162,0.54,0.436,-0.348,292.80327,48.36235,14.719,1
0.0,0,0,1,0,12.2141545,0.0001869,-0.0001869,141.3677,0.0121,-0.0121,1.175,26.7,-0.538,10.262,0.724,-0.724,535.8,27.6,-27.6,18.13,3.48,-1.49,683.0,,,51.37,32.51,-13.95,24.7,1.0,q1_q17_dr25_tce,5435.0,193.0,-193.0,4.578,0.025,-0.136,0.824,0.158,-0.068,299.03641,40.583172,15.352,2
0.0,0,1,0,0,2.340534383,2.514e-06,-2.514e-06,132.74718,0.00133,-0.00133,0.71,0.058,-0.043,4.43017,0.00681,-0.00681,241360.0,294.0,-294.0,69.55,22.46,-9.61,1581.0,,,1476.77,1447.13,-538.42,881.5,1.0,q1_q17_dr25_tce,6300.0,197.0,-241.0,4.349,0.105,-0.21,1.136,0.367,-0.157,289.35959,42.530239,14.39,2
0.978,0,0,0,0,0.259819659,0.00249465,-0.001674354,138.1805102,0.0139417,-1.5e-05,0.078,0.3489,-0.5148,1.87708,0.27313,-0.00099,60292.1,2.5,-18.9,0.22,5.54,-7.07,734.0,,,12825.78,0.0,-8175.08,19.4,1.0,q1_q17_dr25_tce,5980.0,73.0,-161.0,3.847,0.052,-0.023,4.476,0.276,-0.173,280.31488,47.73394,15.28,0
,1,0,0,0,392.72811,0.03037,-0.03037,371.411,0.0461,-0.0461,0.4505,0.074,-0.4188,12.48,1.4,-1.4,499.7,54.8,-54.8,1.85,0.84,-0.15,226.0,,,0.62,0.85,-0.15,12.0,1.0,q1_q16_tce,5701.0,165.0,-142.0,4.558,0.035,-0.295,0.815,0.368,-0.066,286.11234,44.657581,15.033,2
0.999,0,0,0,0,27.8813154,0.0003804,-0.0003804,134.51369,0.00959,-0.00959,0.168,0.288,-0.168,6.346,0.324,-0.324,209.2,16.3,-16.3,1.54,0.47,-0.2,681.0,,,50.86,44.41,-17.26,15.5,1.0,q1_q17_dr25_tce,6434.0,152.0,-209.0,4.414,0.067,-0.202,1.055,0.323,-0.139,299.6611,44.112381,13.603,0
1.0,1,0,0,0,1.216934738,2.7e-08,-2.7e-08,161.1983549,0.0047915,-0.0110975,0.0,0.4939,-0.1447,7.61701,0.00073,-0.0359,844.8,2.9,-135.2,0.74,3.44,-0.06,129.0,,,31.88,0.0,-68.58,40.5,2.0,q1_q17_dr25_tce,6415.0,96.0,-147.0,4.45,0.161,-0.0,0.998,0.0,-0.11,281.13276,36.577381,11.693,1
,0,0,0,0,11.7489907,0.00014,-0.00014,135.68045,0.00923,-0.00923,0.1228,0.3194,-0.1227,4.043,0.262,-0.262,36.7,3.2,-3.2,1.01,0.53,-0.29,1114.0,,,363.51,558.0,-202.31,12.5,,,6440.0,148.0,-195.0,4.081,0.236,-0.273,1.655,0.863,-0.483,293.50702,50.450119,11.638,2
0.0,0,0,0,0,349.000600896,0.001376838,-0.013779232,122.9540965,0.0062086,-0.0020792,0.7121,0.6321,-0.0838,4.68796,0.10635,-0.20727,864.4,22.2,-43.6,1.43,1.14,-0.4,1042.0,,,31.5,91.81,0.0,6.0,1.0,q1_q17_dr25_tce,5563.0,93.0,-163.0,4.271,0.091,-0.126,0.862,0.113,-0.169,293.65538,39.208778,14.392,1
1.0,0,0,0,0,0.578804841,0.000412929,-2.7e-08,175.132817,0.0058476,-8.7e-06,0.4674,0.2811,-0.6765,4.70426,0.05385,-0.06472,242.1,7.9,-3.9,0.27,0.82,0.0,185.0,,,427.43,43.51,-0.23,26.0,1.0,q1_q17_dr25_tce,5732.0,117.0,-77.0,4.667,0.13,-0.138,0.631,0.125,-0.574,288.24875,40.913268,14.111,1
0.869,0,0,0,0,127.245506388,0.002778505,-0.001608584,135.5623422,,-0.003013,1.0171,0.4748,0.0,1.97611,0.16764,-0.34401,719.6,21.5,-32.1,0.22,0.0,0.0,294.0,,,15405.26,985.2,-2167.67,4.7,1.0,q1_q16_tce,5914.0,81.0,-134.0,4.462,0.111,-0.167,1.229,0.0,-0.221,281.52788,42.871879,15.883,0
,0,0,0,0,1015.176350699,0.000321238,0.0,129.7295,0.0291303,-0.0241713,,0.4553,-0.774,0.94208,0.27171,-0.06414,0.0,7.9,-0.8,27.08,0.0,-4.2,738.0,,,4966.19,,-2104.48,10.3,3.0,q1_q17_dr24_tce,4911.0,130.0,-162.0,4.41,0.016,-0.028,0.308,0.137,-0.061,296.43555,45.331872,12.455,0
1.0,0,0,0,0,11.01819178,7.244e-05,-7.244e-05,139.87858,0.00595,-0.00595,0.883,0.016,-0.626,4.635,0.148,-0.148,545.7,26.8,-26.8,2.64,0.82,-0.27,840.0,,,117.97,107.68,-35.55,22.0,1.0,q1_q17_dr25_tce,6075.0,168.0,-210.0,4.486,0.052,-0.208,0.969,0.3,-0.1,285.72079,40.85696,15.832,1
1.0,0,0,0,0,1.407394973,2.7e-08,-2.7e-08,157.2525159,0.0078629,-8.7e-06,0.0194,0.2232,-0.4189,4.21684,0.02492,-0.00205,2031.8,1.1,-35.4,0.8,5.54,-0.37,497.0,,,86.34,0.0,0.0,6.0,1.0,q1_q17_dr25_tce,5734.0,84.0,-87.0,3.069,0.075,-0.077,1.349,0.061,-1.336,282.83573,43.055931,10.339,1
0.973,0,0,0,0,0.259819659,0.000906889,-0.000678615,129.7295,0.0067509,-0.0044957,1.3432,0.5461,-0.2711,0.052,0.09055,-0.00099,0.0,20.5,-11.1,0.22,0.0,0.0,532.0,,,14278.63,1477.43,-7897.53,39.3,3.0,q1_q17_dr25_tce,6077.0,129.0,-331.0,4.317,0.034,-0.152,1.144,0.268,-0.111,284.02108,51.298873,14.382,0
0.0,0,0,0,0,388.667637784,2.7e-08,-2.7e-08,156.3196258,8.7e-06,-0.0001637,0.0025,0.6462,0.0,6.04473,0.02043,-0.03406,496.5,19.0,-117.3,8.49,0.25,-0.33,129.0,,,235.93,0.0,0.0,12.5,1.0,q1_q17_dr25_tce,7062.0,66.0,-193.0,4.176,0.058,-0.095,0.555,0.299,-0.103,290.31312,38.708245,12.476,1
1.0,0,0,0,0,3.70386741,2.025e-05,-2.025e-05,132.69596,0.00353,-0.00353,0.033,0.416,-0.033,1.41,0.109,-0.109,125.7,11.9,-11.9,0.86,0.17,-0.07,1012.0,,,247.2,146.25,-61.28,13.1,1.0,q1_q17_dr25_tce,5496.0,149.0,-149.0,4.592,0.032,-0.12,0.776,0.152,-0.065,298.18341,48.44381,14.108,0
0.0,1,0,0,1,0.566791802,4.145e-06,-4.145e-06,131.81736,0.0072,-0.0072,0.679,0.014,-0.536,2.2,0.155,-0.155,49.3,3.7,-3.7,0.66,0.16,-0.06,2040.0,,,4113.39,2967.37,-1080.33,15.6,1.0,q1_q17_dr25_tce,5691.0,152.0,-169.0,4.544,0.033,-0.176,0.887,0.217,-0.078,291.76828,42.757221,14.702,2
1.0,0,0,0,0,485.527132656,2.7e-08,-0.002348547,159.6533082,8.7e-06,-0.0147392,0.6821,0.1525,-0.089,5.28145,0.05835,-0.08729,65.6,9.3,-1.1,0.95,1.47,-0.25,804.0,,,343.17,45.84,0.0,6.0,2.0,q1_q17_dr25_tce,4750.0,81.0,-114.0,4.722,0.014,-0.118,1.21,0.211,-0.087,292.45269,39.184218,15.258,1
0.0,0,0,1,1,1.99566293,2.996e-05,-2.996e-05,132.8585,0.015,-0.015,0.564,0.013,-0.47,4.514,0.273,-0.273,197.0,10.6,-10.6,1.11,0.16,-0.09,1182.0,,,462.26,220.64,-114.5,21.9,1.0,q1_q17_dr25_tce,5235.0,158.0,-158.0,4.595,0.032,-0.097,0.771,0.112,-0.06,297.82056,41.96693,15.734,2
,0,0,0,0,59.559176658,0.0,-0.001342947,158.063526,0.0291822,-1.5e-05,1.1314,0.8416,-0.4807,1.88212,0.27797,-0.00099,1173.8,32.7,-77.7,3.5,4.68,-5.83,495.0,,,,0.0,-1987.39,126.4,,,6139.0,139.0,-267.0,1.232,0.349,-0.204,1.271,0.085,-0.529,285.18205,39.532577,14.244,0
0.127,1,0,0,0,269.331027,0.008133,-0.008133,232.6164,0.0251,-0.0251,0.679,0.046,-0.499,4.891,0.689,-0.689,515.7,81.7,-81.7,2.54,0.86,-0.34,304.0,,,2.02,2.08,-0.73,7.9,1.0,q1_q17_dr25_tce,6129.0,193.0,-236.0,4.419,0.072,-0.217,1.055,0.358,-0.143,288.08368,42.676392,15.394,2
0.0,1,1,0,0,265.299451,0.001095,-0.001095,326.26375,0.00288,-0.00288,0.88,0.046,-0.346,4.563,0.304,-0.304,4946.0,177.0,-177.0,7.1,1.85,-0.62,270.0,,,1.25,0.93,-0.33,34.3,2.0,q1_q17_dr25_tce,5873.0,139.0,-174.0,4.547,0.033,-0.187,0.863,0.225,-0.075,290.38962,45.681438,15.518,2
0.864,0,1,0,0,0.259819659,0.002787759,-0.035030513,191.7619186,0.0494748,-0.1035849,0.5269,0.4055,-0.1305,0.87841,0.4999,-0.00099,17852.6,10.4,-0.8,22.29,1.08,-9.32,971.0,,,0.0,0.0,0.0,23.1,1.0,q1_q16_tce,6941.0,131.0,-62.0,4.32,0.065,-0.206,0.546,0.136,0.0,294.1896,37.187004,13.63,0
,0,0,0,0,0.259819659,0.000772977,-0.003340248,143.7147261,0.0457377,-0.0135354,0.3044,0.5762,-0.153,1.86163,0.00099,-0.00099,162.9,1.4,-0.8,0.22,,,1886.0,,,1504.53,31.23,0.0,12.1,1.0,q1_q16_tce,5921.0,67.0,-258.0,4.177,,-0.003,1.026,0.413,-0.209,282.67264,49.090907,15.417,0
0.051,0,0,0,0,0.259819659,0.002987796,0.0,129.7295,0.0030593,-1.5e-05,0.2646,0.7093,-0.1527,1.53214,0.00099,-0.00214,913.4,37.3,-29.5,11.34,0.0,,637.0,,,6749.4,2319.96,-58608.32,51.8,1.0,q1_q17_dr25_tce,6034.0,134.0,-165.0,4.547,0.06,-0.091,2.614,1.321,0.0,289.50735,41.570535,12.697,0
1.0,0,0,0,0,4.417692516,9.04e-06,-9.04e-06,133.96139,0.00159,-0.00159,0.971,0.043,-0.685,2.323,0.122,-0.122,279.2,9.0,-9.0,1.57,0.09,-0.06,790.0,,,92.16,17.36,-12.69,35.1,1.0,q1_q17_dr25_tce,4766.0,77.0,-77.0,4.645,0.015,-0.039,0.664,0.037,-0.027,292.13297,41.547539,14.31,1
0.0,0,1,0,0,119.8401019,0.0001677,-0.0001677,161.863461,0.00097,-0.00097,1.269,66.5,-0.074,3.6796,0.0532,-0.0532,5448.7,76.3,-76.3,26.96,1.68,-0.96,255.0,,,1.0,0.23,-0.14,83.7,1.0,q1_q17_dr25_tce,4602.0,92.0,-92.0,4.637,0.015,-0.04,0.675,0.042,-0.024,287.40244,39.190731,14.945,2
0.216,1,0,0,0,0.77957913,1.053e-05,-1.053e-05,131.7173,0.0102,-0.0102,0.183,0.288,-0.183,2.457,0.356,-0.356,70.4,7.5,-7.5,0.71,0.21,-0.06,1819.0,,,2585.39,2255.97,-716.48,11.1,1.0,q1_q17_dr25_tce,5699.0,169.0,-186.0,4.553,0.034,-0.195,0.853,0.248,-0.078,296.66177,43.811432,15.703,2
0.961,0,0,0,0,2.97136658,1.06e-05,-1.06e-05,134.38662,0.00262,-0.00262,0.349,0.102,-0.349,2.716,0.0852,-0.0852,233.3,10.0,-10.0,1.52,0.17,-0.2,1200.0,,,490.13,150.98,-144.22,25.6,3.0,q1_q17_dr25_tce,5334.0,79.0,-79.0,4.372,0.132,-0.077,1.004,0.111,-0.135,299.12753,47.59383,14.678,1
1.0,0,0,0,0,6.14955931,1.211e-05,-1.211e-05,169.55182,0.00147,-0.00147,0.368,0.054,-0.368,5.5694,0.0479,-0.0479,333.7,4.4,-4.4,3.26,0.51,-0.85,1287.0,,,649.26,295.65,-318.04,87.3,1.0,q1_q17_dr25_tce,5687.0,114.0,-103.0,3.973,0.21,-0.09,1.775,0.283,-0.46,284.70691,38.936821,13.644,0
0.0,1,0,0,0,21.6817115,0.0005209,-0.0005209,137.009,0.0215,-0.0215,0.27,0.168,-0.27,7.18,8.0,-8.0,73.5,15.5,-15.5,0.89,0.29,-0.09,713.0,,,60.99,58.04,-18.57,6.9,1.0,q1_q17_dr25_tce,6297.0,169.0,-206.0,4.448,0.054,-0.216,1.031,0.335,-0.112,296.82455,49.68491,14.491,2
0.985,0,0,0,0,19.383443913,0.001323278,-0.000259534,131.5004058,0.0055946,-0.0009625,0.7097,0.3445,-0.6362,3.64208,0.08086,-0.18015,466.3,22.5,-6.7,0.3,0.45,0.0,208.0,,,44.73,39.74,0.0,6.0,1.0,q1_q17_dr25_tce,5302.0,106.0,-209.0,3.784,0.197,-0.019,1.096,0.174,-0.008,284.2933,47.873066,13.041,1
,0,0,0,0,0.73452496,,,133.43108,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,293.28799,41.560455,13.22,2
0.908,0,0,0,0,21.642195147,0.003665874,-0.000824649,159.7540229,0.0056939,-0.0011141,0.5985,0.1219,-0.0181,5.85302,0.06603,-0.37777,339.3,1.1,-32.5,0.27,2.75,-0.64,261.0,,,231.47,68.72,0.0,6.0,2.0,q1_q17_dr25_tce,5016.0,92.0,-58.0,4.684,0.064,-0.112,0.679,0.146,-0.924,289.48779,49.956814,12.046,1
0.989,0,1,0,0,19.641898376,0.000226989,-0.00175135,120.5659254,0.001984,-8.7e-06,0.6255,0.0,0.0,5.08422,0.23701,-0.00073,378.4,9.3,-45.0,2.04,0.36,-0.12,625.0,,,285.62,58.71,-6.04,44.3,2.0,q1_q17_dr25_tce,6405.0,103.0,-183.0,4.676,0.218,-0.079,1.078,0.212,-0.019,295.79129,44.780051,14.855,1
1.0,0,0,0,0,12.70636123,1.923e-05,-1.923e-05,180.63164,0.0011,-0.0011,0.793,0.059,-0.545,2.395,0.0406,-0.0406,871.7,18.6,-18.6,2.75,0.66,-0.22,697.0,,,55.86,39.53,-13.95,54.0,1.0,q1_q17_dr25_tce,5573.0,149.0,-166.0,4.562,0.03,-0.17,0.839,0.201,-0.067,296.80865,47.17194,14.673,0
,0,0,0,0,198.6004,0.003484,-0.003484,163.566,0.0141,-0.0141,0.648,0.3126,-0.4289,3.53,0.407,-0.407,300.8,36.8,-36.8,4.6,2.63,-1.3,458.0,,,10.45,18.21,-5.69,9.8,1.0,q1_q16_tce,5357.0,141.0,-160.0,3.641,0.256,-0.336,2.522,1.444,-0.714,288.47318,47.247921,13.183,0
1.0,0,0,0,0,6.66833241,3.449e-05,-3.449e-05,137.43988,0.00405,-0.00405,0.644,0.306,-0.445,1.915,0.132,-0.132,362.3,30.1,-30.1,1.18,0.21,-0.22,587.0,,,28.06,43.45,-15.76,14.2,2.0,q1_q17_dr25_tce,4201.0,676.0,-416.0,4.682,0.088,-0.072,0.591,0.109,-0.109,295.57935,44.545959,15.058,1
0.0,0,1,1,1,25.7054557,0.0002768,-0.0002768,156.66709,0.00838,-0.00838,0.722,28.08,-0.27,6.059,0.327,-0.327,266.3,9.6,-9.6,1.75,0.56,-0.18,670.0,,,47.76,44.67,-14.41,27.6,1.0,q1_q17_dr25_tce,6326.0,169.0,-207.0,4.459,0.054,-0.216,1.001,0.32,-0.107,297.98141,39.900162,13.859,2
0.913,0,0,0,0,34.193600311,3.658e-06,-3.658e-06,155.2966351,8.58e-05,-8.58e-05,0.625,0.004,-0.005,5.41382,0.00803,-0.00803,13715.0,11.6,-11.6,21.95,3.79,-4.63,778.0,,,86.74,43.36,-36.96,1405.6,1.0,q1_q17_dr25_tce,6129.0,135.0,-123.0,3.991,0.175,-0.094,1.786,0.308,-0.377,297.36032,40.42981,13.325,0
1.0,0,0,0,0,50.743764728,2.7e-08,-2.7e-08,170.1742744,0.0057936,-8.7e-06,0.2313,0.5222,-0.5448,2.94874,0.0847,-0.07232,30459.5,63.3,-27.4,1.15,0.78,-0.36,471.0,,,269.68,47.19,0.0,22.2,1.0,q1_q17_dr25_tce,5948.0,100.0,-74.0,4.497,0.223,-0.153,0.79,0.32,-1.175,290.74905,36.577381,15.585,1
0.0,0,1,0,0,2.586878667,1.826e-06,-1.826e-06,133.817008,0.000582,-0.000582,0.651,0.013,-0.022,6.1614,0.0586,-0.0586,25480.0,119.0,-119.0,19.84,5.89,-2.52,1666.0,,,1823.52,1551.84,-616.21,261.3,1.0,q1_q17_dr25_tce,6812.0,165.0,-235.0,4.343,0.084,-0.182,1.172,0.348,-0.149,296.87762,43.941631,12.897,2
,0,0,0,0,812.783046613,0.0,,138.4723716,0.0231953,-1.5e-05,0.3245,2.6141,-0.1218,3.23972,0.10879,-0.2889,1512.4,62.5,-24.5,0.22,0.0,0.0,1192.0,,,957.89,0.0,0.0,86.1,,q1_q17_dr25_tce,5843.0,102.0,-261.0,3.9,0.095,-0.193,1.377,0.203,-0.108,287.00888,44.52429,15.679,0
0.97,0,0,0,0,0.259819659,0.0,-0.000499964,135.5770773,0.0253018,-0.0291998,0.4535,3.1749,-0.6236,0.41928,0.00099,-0.00099,667.5,7.4,,5.53,0.0,-1.53,152.0,,,7333.24,0.0,0.0,92.3,3.0,q1_q17_dr25_tce,6100.0,162.0,-123.0,4.299,0.046,-0.03,0.525,0.526,-1.808,292.33106,45.579166,12.792,0
0.0,0,1,0,0,0.846291334,4.3e-08,-4.3e-08,132.1935855,4.23e-05,-4.23e-05,0.779,0.047,-0.03,1.79962,0.00338,-0.00338,190190.0,0.0,0.0,30.8,1.82,-1.99,1243.0,,,562.86,147.63,-126.97,1049.3,1.0,q1_q17_dr25_tce,4627.0,139.0,-139.0,4.721,0.048,-0.028,0.526,0.031,-0.034,286.84036,47.173309,15.994,2
1.0,0,0,0,0,161.515617,0.001258,-0.001258,176.49978,0.00636,-0.00636,0.001,0.511,-0.001,6.548,0.288,-0.288,2215.3,97.1,-97.1,2.88,0.12,-0.13,211.0,,,0.47,0.08,-0.07,25.2,2.0,q1_q17_dr25_tce,4243.0,84.0,-84.0,4.637,0.027,-0.02,0.641,0.025,-0.03,295.25116,45.842972,15.561,1
