6.4,0.39,0.33,3.3,0.046,12.0,53.0,0.99294,3.36,0.62,12.2,negative
7.6,0.95,0.03,2.0,0.09,7.0,20.0,0.9959,3.2,0.56,9.6,negative
7.8,0.5,0.12,1.8,0.178,6.0,21.0,0.996,3.28,0.87,9.8,negative
6.3,0.658,0.36,3.1,0.063,21.0,7.0,0.99507,3.34,2.0,9.96,positive
7.0,0.685,0.0,1.9,0.067,40.0,63.0,0.9979,3.6,0.81,9.9,negative
4.6,1.13,0.57,3.3,0.067,32.0,7.0,0.99514,3.3,0.55,10.59,positive
5.3,0.796,0.14,1.9,0.108,35.0,7.0,0.99613,3.9,1.16,10.9,positive
6.7,1.04,0.58,5.9,0.109,6.0,43.0,0.99564,3.1,0.44,10.31,positive
6.4,0.66,0.12,2.7,0.126,13.0,53.0,0.99747,3.35,0.48,9.93,positive
6.2,0.46,0.17,1.6,0.073,7.0,11.0,0.99425,3.61,0.54,11.4,negative
5.0,1.02,0.04,1.4,0.045,41.0,85.0,0.9938,3.75,0.48,10.5,positive
8.0,0.52,0.03,1.7,0.07,10.0,35.0,0.99575,3.34,0.57,10.0,negative
5.7,0.46,0.0,2.6,0.072,15.0,44.0,0.99593,3.01,0.57,10.3,positive
6.2,0.39,0.43,2.0,0.071,14.0,24.0,0.99428,3.45,0.87,11.2,negative
6.8,0.66,0.07,1.6,0.07,16.0,61.0,0.99572,3.29,0.6,9.3,negative
7.0,0.43,0.36,1.6,0.089,14.0,37.0,0.99615,3.34,0.56,9.2,negative
5.6,0.902,0.09,2.9,0.117,11.0,33.0,0.99567,3.48,0.58,11.46,positive
9.9,0.74,0.28,2.6,0.078,21.0,77.0,0.998,3.28,0.51,9.8,negative
10.4,0.24,0.46,1.8,0.075,6.0,21.0,0.9976,3.25,1.02,10.8,negative
4.8,1.067,0.14,2.6,0.128,20.0,50.0,0.99696,3.31,0.33,10.28,positive
6.7,0.48,0.02,2.2,0.08,36.0,111.0,0.99524,3.1,0.53,9.7,negative
12.3,1.072,0.13,2.2,0.097,17.0,7.0,0.99373,3.15,1.92,11.66,positive
7.2,0.73,0.02,2.5,0.076,16.0,42.0,0.9972,3.44,0.52,9.3,negative
8.9,0.4,0.51,2.6,0.052,13.0,27.0,0.995,3.32,0.9,13.4,negative
4.6,0.948,0.59,2.7,0.141,41.0,21.0,0.99465,3.61,0.65,9.0,positive
9.8,0.66,0.39,3.2,0.083,21.0,59.0,0.9989,3.37,0.71,11.5,negative
8.8,0.7,0.0,1.7,0.069,8.0,19.0,0.99701,3.31,0.53,10.0,negative
7.0,0.69,0.0,1.9,0.114,3.0,10.0,0.99636,3.35,0.6,9.7,negative
7.1,0.59,0.01,2.5,0.077,20.0,85.0,0.99746,3.55,0.59,9.8,negative
9.4,0.27,0.53,2.4,0.074,6.0,18.0,0.9962,3.2,1.13,12.0,negative
6.4,0.983,0.67,2.7,0.149,14.0,7.0,1.00041,3.0,0.43,9.35,positive
7.4,1.08,0.04,2.8,0.157,5.0,56.0,0.99843,3.84,0.74,9.0,positive
5.0,0.675,0.03,3.7,0.129,13.0,7.0,0.99663,2.8,0.46,9.4,positive
6.3,1.062,0.07,6.5,0.144,41.0,64.0,0.99811,3.34,0.43,9.58,positive
7.4,0.67,0.12,1.6,0.186,5.0,21.0,0.996,3.39,0.54,9.5,negative
4.6,0.887,0.0,2.4,0.084,41.0,79.0,0.99787,3.41,0.67,13.1,positive
7.0,0.69,0.07,2.5,0.091,15.0,21.0,0.99572,3.38,0.6,11.3,negative
4.6,1.092,0.15,6.1,0.108,3.0,31.0,0.99538,3.52,1.93,10.63,positive
7.9,0.33,0.41,1.5,0.056,6.0,35.0,0.99396,3.29,0.71,11.0,negative
7.5,0.53,0.06,2.6,0.086,20.0,44.0,0.9965,3.38,0.59,10.7,negative
13.0,0.47,0.49,4.3,0.085,6.0,47.0,1.0021,3.3,0.68,12.7,negative
10.1,0.38,0.5,2.4,0.104,6.0,13.0,0.99643,3.22,0.65,11.6,negative
5.0,1.043,0.16,2.0,0.134,41.0,7.0,0.99866,3.41,0.57,9.87,positive
5.4,0.835,0.08,1.2,0.046,13.0,93.0,0.9924,3.57,0.85,13.0,negative
9.6,0.54,0.42,2.4,0.081,25.0,52.0,0.997,3.2,0.71,11.4,negative
7.3,1.073,0.13,5.0,0.128,22.0,25.0,0.99575,3.44,1.11,10.52,positive
7.2,0.417,0.09,2.5,0.107,23.0,20.0,0.99386,2.81,0.37,12.75,positive
12.5,0.28,0.54,2.3,0.082,12.0,29.0,0.9997,3.11,1.36,9.8,negative
7.6,1.13,0.0,2.9,0.144,37.0,10.0,0.99647,2.94,0.5,9.0,positive
8.3,1.126,0.34,5.9,0.102,18.0,11.0,0.99498,3.51,0.35,11.38,positive
4.6,1.13,0.11,2.9,0.091,23.0,7.0,0.99561,3.51,0.39,12.03,positive
7.8,0.53,0.04,1.7,0.076,17.0,31.0,0.9964,3.33,0.56,10.0,negative
5.8,1.022,0.0,5.1,0.136,29.0,7.0,0.99989,2.8,2.0,10.94,positive
7.6,0.931,0.05,3.0,0.116,16.0,14.0,1.00043,3.5,0.38,12.86,positive
8.8,1.13,0.24,6.4,0.105,41.0,7.0,0.99576,3.44,0.33,10.17,positive
7.6,0.43,0.29,2.1,0.075,19.0,66.0,0.99718,3.4,0.64,9.5,negative
8.4,0.29,0.4,1.7,0.067,8.0,20.0,0.99603,3.39,0.6,10.5,negative
5.9,0.46,0.0,1.9,0.077,25.0,44.0,0.99385,3.5,0.53,11.2,negative
5.7,0.816,0.14,6.9,0.086,39.0,34.0,0.99769,3.14,0.33,10.23,positive
5.3,0.988,0.57,6.0,0.135,7.0,22.0,0.99677,3.51,0.67,10.72,positive
6.2,0.948,0.64,5.2,0.106,26.0,33.0,0.9965,3.11,0.38,10.12,positive
6.3,1.13,0.16,2.2,0.109,7.0,10.0,0.99983,3.36,0.61,9.0,positive
9.9,0.4,0.53,6.7,0.097,6.0,19.0,0.9986,3.27,0.82,11.7,negative
8.6,0.52,0.38,1.5,0.096,5.0,18.0,0.99666,3.2,0.52,9.4,negative
6.6,0.58,0.0,2.2,0.1,50.0,63.0,0.99544,3.59,0.68,11.4,negative
4.8,0.55,0.24,2.8,0.045,37.0,7.0,0.99473,3.31,0.44,12.14,positive
7.3,0.66,0.0,2.0,0.084,6.0,23.0,0.9983,3.61,0.96,9.9,negative
6.5,1.13,0.0,2.2,0.115,41.0,7.0,0.9934,3.3,0.56,9.97,positive
4.6,1.13,0.43,5.6,0.152,32.0,28.0,0.99797,3.1,0.56,10.27,positive
8.2,0.35,0.33,2.4,0.076,11.0,47.0,0.99599,3.27,0.81,11.0,negative
6.9,0.547,0.3,5.5,0.123,21.0,26.0,0.99893,3.35,0.71,12.41,positive
8.4,0.37,0.53,1.8,0.413,9.0,26.0,0.9979,3.06,1.06,9.1,negative
6.7,0.677,0.0,6.3,0.117,14.0,15.0,1.00067,3.22,0.58,9.48,positive
9.4,0.417,0.16,3.6,0.129,8.0,7.0,0.99594,3.35,0.53,10.95,positive
5.0,0.38,0.01,1.6,0.048,26.0,60.0,0.99084,3.7,0.75,14.0,negative
11.2,0.4,0.5,2.0,0.099,19.0,50.0,0.99783,3.1,0.58,10.4,negative
7.5,1.016,0.0,4.5,0.122,4.0,7.0,1.00044,3.3,0.59,10.42,positive
6.8,0.67,0.0,1.9,0.08,22.0,39.0,0.99701,3.4,0.74,9.7,negative
5.5,0.692,0.04,3.1,0.111,9.0,7.0,0.99359,3.64,0.54,9.6,positive
9.6,0.6,0.5,2.3,0.079,28.0,71.0,0.9997,3.5,0.57,9.7,negative
5.6,0.85,0.05,1.4,0.045,12.0,88.0,0.9924,3.56,0.82,12.9,negative
6.8,1.13,0.58,2.6,0.139,26.0,24.0,0.99888,3.47,0.62,11.34,positive
7.5,0.58,0.56,3.1,0.153,5.0,14.0,0.99476,3.21,1.03,11.6,negative
8.0,0.5,0.39,2.6,0.082,12.0,46.0,0.9985,3.43,0.62,10.7,negative
4.6,1.119,0.1,1.4,0.12,18.0,38.0,0.99749,3.9,1.29,10.76,positive
5.9,0.802,0.34,2.2,0.072,10.0,13.0,0.99446,3.39,1.85,9.22,positive
9.4,0.395,0.46,4.6,0.094,3.0,10.0,0.99639,3.27,0.64,12.2,negative
6.8,0.81,0.05,2.0,0.07,6.0,14.0,0.99562,3.51,0.66,10.8,negative
10.4,0.61,0.49,2.1,0.2,5.0,16.0,0.9994,3.16,0.63,8.4,negative
7.2,0.645,0.0,1.9,0.097,15.0,39.0,0.99675,3.37,0.58,9.2,negative
4.7,0.718,0.15,2.5,0.075,8.0,16.0,0.99488,3.51,0.38,10.4,positive
7.4,0.49,0.19,3.0,0.077,16.0,37.0,0.9966,3.37,0.51,10.5,negative
7.8,0.43,0.32,2.8,0.08,29.0,58.0,0.9974,3.31,0.64,10.3,negative
11.0,0.2,0.48,2.0,0.343,6.0,18.0,0.9979,3.3,0.71,10.5,negative
7.6,0.705,0.07,1.4,0.096,19.0,7.0,0.9973,3.02,2.0,12.17,positive
4.8,1.13,0.16,6.2,0.131,14.0,13.0,0.99464,3.37,0.43,11.41,positive
7.1,0.43,0.17,1.8,0.082,27.0,51.0,0.99634,3.49,0.64,10.4,negative
9.4,0.3,0.56,2.8,0.08,6.0,17.0,0.9964,3.15,0.92,11.7,negative
8.1,0.87,0.0,2.2,0.084,10.0,31.0,0.99656,3.25,0.5,9.8,negative
11.2,0.67,0.55,2.3,0.084,6.0,13.0,1.0,3.17,0.71,9.5,negative
8.4,0.85,0.15,3.2,0.066,41.0,31.0,0.99904,3.3,0.46,10.98,positive
10.9,0.53,0.49,4.6,0.118,10.0,17.0,1.0002,3.07,0.56,11.7,negative
7.2,0.58,0.03,2.3,0.077,7.0,28.0,0.99568,3.35,0.52,10.0,negative
5.8,0.327,0.02,3.1,0.103,8.0,16.0,0.99721,3.33,0.56,10.18,positive
6.4,0.57,0.14,3.9,0.07,27.0,73.0,0.99669,3.32,0.48,9.2,negative
9.5,1.13,0.07,4.1,0.111,10.0,7.0,0.99923,3.45,1.68,10.4,positive
6.5,0.744,0.0,1.5,0.126,7.0,7.0,0.9945,3.18,1.61,10.18,positive
7.3,0.992,0.33,3.0,0.142,7.0,15.0,0.99919,3.23,0.65,13.05,positive
4.7,1.13,0.01,2.7,0.135,21.0,7.0,0.9966,3.31,0.42,10.21,positive
4.6,1.13,0.06,1.8,0.13,15.0,52.0,0.9934,3.53,0.63,11.17,positive
4.6,1.13,0.01,2.4,0.097,3.0,7.0,0.9934,3.9,0.46,9.82,positive
7.8,0.5,0.17,1.6,0.082,21.0,102.0,0.996,3.39,0.48,9.5,negative
7.9,0.605,0.0,1.3,0.102,15.0,21.0,0.99784,3.15,0.66,9.69,positive
4.7,0.645,0.0,2.1,0.096,41.0,18.0,0.99872,2.91,0.57,9.0,positive
10.4,0.24,0.49,1.8,0.075,6.0,20.0,0.9977,3.18,1.06,11.0,negative
4.9,0.636,0.28,3.4,0.073,13.0,7.0,0.99832,3.56,0.56,9.75,positive
9.2,0.52,1.0,3.4,0.61,32.0,69.0,0.9996,2.74,2.0,9.4,positive
6.9,0.45,0.11,2.4,0.043,6.0,12.0,0.99354,3.3,0.65,11.4,negative
7.6,0.923,0.02,2.4,0.06,4.0,33.0,0.99464,3.58,0.45,11.51,positive
11.5,0.18,0.51,4.0,0.104,4.0,23.0,0.9996,3.28,0.97,10.1,negative
7.5,0.65,0.18,7.0,0.088,27.0,94.0,0.99915,3.38,0.77,9.4,negative
6.6,0.96,0.0,1.8,0.082,5.0,16.0,0.9936,3.5,0.44,11.9,negative
6.9,0.4,0.24,2.5,0.083,30.0,45.0,0.9959,3.26,0.58,10.0,negative
6.6,0.5,0.01,1.5,0.06,17.0,26.0,0.9952,3.4,0.58,9.8,negative
7.0,0.735,0.05,2.0,0.081,13.0,54.0,0.9966,3.39,0.57,9.8,negative
5.2,1.13,0.0,5.2,0.105,12.0,12.0,0.99406,3.48,0.51,11.02,positive
7.2,0.52,0.07,1.4,0.074,5.0,20.0,0.9973,3.32,0.81,9.6,negative
5.9,0.518,0.66,1.9,0.068,3.0,12.0,1.00006,3.16,0.61,11.4,positive
7.7,1.043,0.22,4.4,0.132,41.0,7.0,0.99541,3.43,0.65,9.37,positive
9.2,0.43,0.49,2.4,0.086,23.0,116.0,0.9976,3.23,0.64,9.5,negative
7.4,0.47,0.46,2.2,0.114,7.0,20.0,0.99647,3.32,0.63,10.5,negative
5.4,0.858,0.62,2.7,0.146,3.0,40.0,0.9984,3.41,1.05,9.49,positive
5.2,1.114,0.27,2.8,0.1,39.0,15.0,0.99651,3.27,0.65,10.74,positive
9.1,0.22,0.24,2.1,0.078,1.0,28.0,0.999,3.41,0.87,10.3,negative
7.9,0.19,0.42,1.6,0.057,18.0,30.0,0.994,3.29,0.69,11.2,negative
6.1,1.13,0.12,2.9,0.045,15.0,42.0,0.99786,3.33,0.45,11.85,positive
8.2,0.56,0.23,3.4,0.078,14.0,104.0,0.9976,3.28,0.62,9.4,negative
8.9,0.48,0.53,4.0,0.101,3.0,10.0,0.99586,3.21,0.59,12.1,negative
6.7,1.067,0.0,1.7,0.14,3.0,21.0,0.99877,3.34,0.41,10.48,positive
7.5,0.38,0.48,2.6,0.073,22.0,84.0,0.9972,3.32,0.7,9.6,positive
7.7,1.13,0.0,2.2,0.111,41.0,7.0,0.99695,3.32,0.58,12.19,positive
6.3,0.71,0.0,6.0,0.065,7.0,7.0,0.99387,3.16,0.41,9.0,positive
6.0,0.54,0.06,1.8,0.05,38.0,89.0,0.99236,3.3,0.5,10.55,negative
7.1,0.6,0.0,1.8,0.074,16.0,34.0,0.9972,3.47,0.7,9.9,negative
6.2,1.067,0.0,1.9,0.069,11.0,20.0,0.9968,3.38,0.57,11.51,positive
7.4,0.52,0.13,2.4,0.078,34.0,61.0,0.99528,3.43,0.59,10.8,negative
5.4,1.063,0.0,5.6,0.075,15.0,7.0,0.99832,3.55,0.73,10.08,positive
6.5,0.39,0.23,8.3,0.051,28.0,91.0,0.9952,3.44,0.55,12.1,negative
4.6,1.076,0.13,5.1,0.61,3.0,7.0,0.99429,3.9,0.74,9.21,positive
10.4,0.575,0.61,2.6,0.076,11.0,24.0,1.0,3.16,0.69,9.0,negative
5.0,1.13,0.52,5.6,0.112,32.0,9.0,0.99682,3.9,0.34,9.13,positive
4.6,1.028,0.23,3.1,0.129,18.0,16.0,0.99388,3.73,0.63,9.26,positive
6.3,0.36,0.19,3.2,0.075,15.0,39.0,0.9956,3.56,0.52,12.7,negative
5.4,1.13,0.38,2.8,0.106,20.0,23.0,0.99566,3.34,0.48,12.24,positive
10.6,0.78,0.22,2.4,0.045,15.0,69.0,0.99581,3.43,0.47,9.51,positive
6.1,1.13,0.06,2.2,0.109,16.0,12.0,0.9934,2.74,0.64,9.65,positive
6.6,0.695,0.0,2.1,0.075,12.0,56.0,0.9968,3.49,0.67,9.2,negative
6.7,0.855,0.02,1.9,0.064,29.0,38.0,0.99472,3.3,0.56,10.75,negative
8.0,0.6,0.08,2.6,0.056,3.0,7.0,0.99286,3.22,0.37,13.0,negative
5.8,0.61,0.11,1.8,0.066,18.0,28.0,0.99483,3.55,0.66,10.9,negative
7.2,0.695,0.13,2.0,0.076,12.0,20.0,0.99546,3.29,0.54,10.1,negative
12.2,0.45,0.49,1.4,0.075,3.0,6.0,0.9969,3.13,0.63,10.4,negative
9.2,0.466,0.0,2.3,0.084,8.0,23.0,0.99961,3.47,0.61,9.89,positive
5.7,1.065,0.53,3.5,0.062,33.0,74.0,0.99828,3.28,0.47,9.35,positive
7.1,0.287,0.62,2.9,0.106,15.0,9.0,0.998,3.16,0.34,10.51,positive
8.4,1.13,0.16,3.0,0.048,7.0,16.0,0.99566,2.74,1.72,11.88,positive
8.7,0.84,0.0,1.4,0.065,24.0,33.0,0.9954,3.27,0.55,9.7,negative
9.4,0.669,0.61,5.1,0.14,23.0,11.0,0.99671,3.11,0.35,12.55,positive
6.2,0.65,0.06,1.6,0.05,6.0,18.0,0.99348,3.57,0.54,11.95,negative
7.2,0.924,0.0,2.9,0.134,38.0,71.0,0.99727,3.13,0.69,11.83,positive
7.5,0.744,0.43,5.6,0.152,39.0,13.0,0.99997,3.05,0.69,9.62,positive
7.5,0.946,0.0,3.0,0.127,19.0,7.0,0.99385,3.09,0.43,12.72,positive
10.2,0.29,0.49,2.6,0.059,5.0,13.0,0.9976,3.05,0.74,10.5,negative
5.4,0.42,0.27,2.0,0.092,23.0,55.0,0.99471,3.78,0.64,12.3,negative
7.0,0.54,0.0,2.1,0.079,39.0,55.0,0.9956,3.39,0.84,11.4,negative
8.1,0.78,0.1,3.3,0.09,4.0,13.0,0.99855,3.36,0.49,9.5,negative
8.3,1.13,0.08,2.7,0.099,11.0,12.0,0.9934,3.39,0.42,9.81,positive
5.3,1.13,0.09,4.2,0.091,41.0,7.0,0.99473,3.07,0.5,9.74,positive
7.4,0.59,0.08,4.4,0.086,6.0,29.0,0.9974,3.38,0.5,9.0,positive
7.7,0.6,0.06,2.0,0.079,19.0,41.0,0.99697,3.39,0.62,10.1,negative
7.5,1.13,0.68,1.3,0.141,28.0,16.0,0.9934,3.61,0.51,9.04,positive
11.9,0.38,0.51,2.0,0.121,7.0,20.0,0.9996,3.24,0.76,10.4,negative
6.7,1.13,0.15,2.6,0.123,22.0,9.0,0.99512,2.87,0.42,12.57,positive
9.8,0.66,0.39,3.2,0.083,21.0,59.0,0.9989,3.37,0.71,11.5,negative
6.9,1.013,0.02,2.4,0.065,31.0,32.0,0.9934,3.1,0.4,10.82,positive
8.8,0.55,0.04,2.2,0.119,14.0,56.0,0.9962,3.21,0.6,10.9,negative
15.5,0.645,0.49,4.2,0.095,10.0,23.0,1.00315,2.92,0.74,11.1,negative
10.3,0.53,0.48,2.5,0.063,6.0,25.0,0.9998,3.12,0.59,9.3,negative
9.4,0.4,0.31,2.2,0.09,13.0,62.0,0.9966,3.07,0.63,10.5,negative
10.6,0.83,0.37,2.6,0.086,26.0,70.0,0.9981,3.16,0.52,9.9,negative
8.8,0.493,0.0,3.4,0.105,10.0,12.0,1.00051,3.1,0.61,11.28,positive
5.8,0.52,0.0,2.3,0.104,13.0,36.0,0.99569,3.71,0.33,9.86,positive
9.9,0.25,0.46,1.7,0.062,26.0,42.0,0.9959,3.18,0.83,10.6,negative
5.3,0.63,0.3,2.2,0.106,17.0,7.0,0.99899,3.13,1.06,11.74,positive
5.5,1.059,0.17,2.4,0.102,10.0,49.0,0.9934,3.27,1.83,9.28,positive
6.4,0.64,0.21,1.8,0.081,14.0,31.0,0.99689,3.59,0.66,9.8,negative
5.3,0.47,0.11,2.2,0.048,16.0,89.0,0.99182,3.54,0.88,13.6,negative
13.3,0.43,0.58,1.9,0.07,15.0,40.0,1.0004,3.06,0.49,9.0,negative
6.6,1.13,0.08,2.6,0.045,23.0,7.0,0.99344,3.29,0.73,9.63,positive
7.4,1.13,0.12,2.9,0.123,3.0,42.0,0.99823,3.38,2.0,11.74,positive
7.8,0.627,0.13,2.4,0.116,3.0,82.0,0.99682,3.26,0.56,10.82,positive
6.3,0.78,0.04,1.6,0.144,26.0,46.0,0.99612,3.25,0.89,9.0,positive
9.1,0.22,0.24,2.1,0.078,1.0,28.0,0.999,3.41,0.87,10.3,negative
8.1,0.825,0.24,2.1,0.084,5.0,13.0,0.9972,3.37,0.77,10.7,negative
10.8,0.693,0.15,2.5,0.137,14.0,29.0,0.99625,3.57,0.35,9.0,positive
10.6,0.44,0.68,4.1,0.114,6.0,24.0,0.997,3.06,0.66,13.4,negative
7.9,0.51,0.25,2.9,0.077,21.0,45.0,0.9974,3.49,0.96,12.1,negative
6.6,0.725,0.2,7.8,0.073,29.0,79.0,0.9977,3.29,0.54,9.2,negative
4.8,0.863,0.27,3.4,0.156,25.0,119.0,0.9964,3.9,0.48,9.85,positive
6.4,0.906,0.17,4.2,0.61,10.0,12.0,1.00097,3.66,0.47,9.0,positive
6.1,1.092,0.39,3.1,0.139,14.0,7.0,0.99532,3.36,0.47,9.16,positive
8.5,0.23,0.74,2.9,0.079,15.0,7.0,0.9995,3.48,0.36,9.83,positive
6.8,1.026,0.59,1.3,0.097,13.0,74.0,0.9934,3.0,0.33,9.87,positive
5.9,0.582,0.1,3.0,0.125,14.0,7.0,0.99557,3.37,0.55,9.81,positive
6.6,0.39,0.49,1.7,0.07,23.0,149.0,0.9922,3.12,0.5,11.5,negative
4.6,1.13,0.0,2.9,0.151,36.0,33.0,0.99717,3.1,0.86,9.19,positive
10.6,0.31,0.49,2.2,0.063,18.0,40.0,0.9976,3.14,0.51,9.8,negative
9.1,0.28,0.46,9.0,0.114,3.0,9.0,0.99901,3.18,0.6,10.9,negative
8.0,0.52,0.25,2.0,0.078,19.0,59.0,0.99612,3.3,0.48,10.2,negative
7.5,0.43,0.3,2.2,0.062,6.0,12.0,0.99495,3.44,0.72,11.5,negative
6.5,1.02,0.48,3.2,0.124,13.0,7.0,0.99847,3.13,0.49,12.22,positive
5.3,0.863,0.36,3.1,0.1,36.0,34.0,0.999,3.49,0.63,9.0,positive
6.1,1.13,0.03,2.2,0.082,38.0,7.0,0.99731,3.37,0.55,9.01,positive
6.3,0.917,0.0,2.9,0.055,16.0,7.0,0.99867,3.3,2.0,12.15,positive
4.6,1.034,0.04,2.5,0.079,17.0,14.0,0.9934,3.66,0.53,11.79,positive
7.7,1.13,0.18,2.3,0.109,36.0,28.0,0.99736,3.16,0.57,9.0,positive
6.0,0.734,0.0,4.7,0.123,35.0,15.0,0.99758,3.43,0.52,9.0,positive
8.5,0.943,0.44,2.8,0.073,19.0,7.0,0.99431,3.46,0.65,9.23,positive
8.0,0.845,0.03,2.7,0.145,39.0,22.0,1.00099,3.16,1.73,9.62,positive
7.8,1.13,0.07,1.9,0.137,41.0,38.0,1.0003,2.98,0.5,9.18,positive
9.0,0.6,0.29,2.0,0.069,32.0,73.0,0.99654,3.34,0.57,10.0,negative
5.2,1.041,0.33,2.9,0.072,36.0,7.0,0.99615,3.29,0.83,10.21,positive
9.6,0.41,0.37,2.3,0.091,10.0,23.0,0.99786,3.24,0.56,10.5,negative
8.8,0.27,0.39,2.0,0.1,20.0,27.0,0.99546,3.15,0.69,11.2,negative
6.5,0.939,0.07,4.9,0.113,10.0,49.0,0.99605,3.9,0.4,9.0,positive
5.8,0.892,0.19,2.5,0.127,9.0,8.0,0.99814,3.22,0.58,9.57,positive
13.3,0.29,0.75,2.8,0.084,23.0,43.0,0.9986,3.04,0.68,11.4,negative
4.6,0.953,0.55,2.6,0.126,13.0,30.0,0.99603,3.51,0.77,9.69,positive
7.7,0.27,0.68,3.5,0.358,5.0,10.0,0.9972,3.25,1.08,9.9,negative
7.2,0.62,0.06,2.5,0.078,17.0,84.0,0.99746,3.51,0.53,9.7,negative
8.0,0.745,0.56,2.0,0.118,30.0,134.0,0.9968,3.24,0.66,9.4,negative
6.8,1.13,0.08,2.7,0.045,23.0,101.0,0.9934,3.37,1.24,11.15,positive
7.6,0.55,0.21,2.2,0.071,7.0,28.0,0.9964,3.28,0.55,9.7,negative
6.3,1.074,0.49,6.9,0.148,3.0,29.0,0.9993,3.45,0.37,10.44,positive
7.2,0.65,0.02,2.3,0.094,5.0,31.0,0.9993,3.67,0.8,9.7,negative
5.8,0.728,0.09,3.1,0.119,14.0,24.0,0.9988,3.01,0.57,11.29,positive
7.6,0.702,0.01,1.7,0.121,32.0,52.0,0.99466,3.88,0.57,10.34,positive
12.0,0.5,0.59,1.4,0.073,23.0,42.0,0.998,2.92,0.68,10.5,negative
7.0,1.13,0.63,2.6,0.109,13.0,18.0,0.99935,3.51,1.9,9.83,positive
4.6,1.08,0.17,2.0,0.085,41.0,7.0,0.99745,3.12,0.39,12.11,positive
7.2,0.62,0.06,2.7,0.077,15.0,85.0,0.99746,3.51,0.54,9.5,negative
7.7,0.447,0.12,1.3,0.089,41.0,18.0,0.99786,3.07,0.44,9.0,positive
10.5,0.43,0.35,3.3,0.092,24.0,70.0,0.99798,3.21,0.69,10.5,negative
10.1,0.832,0.57,1.9,0.137,19.0,7.0,0.99617,3.04,0.46,12.31,positive
6.7,0.653,0.15,5.1,0.085,41.0,42.0,1.00012,3.18,0.43,10.36,positive
4.6,0.938,0.03,2.6,0.142,7.0,27.0,0.99476,3.29,0.72,9.37,positive
9.9,0.63,0.24,2.4,0.077,6.0,33.0,0.9974,3.09,0.57,9.4,negative
7.0,0.5,0.14,1.8,0.078,10.0,23.0,0.99636,3.53,0.61,10.4,negative
7.7,0.705,0.1,2.6,0.084,9.0,26.0,0.9976,3.39,0.49,9.7,negative
12.3,1.13,0.32,4.5,0.149,14.0,7.0,0.99447,3.37,0.33,10.46,positive
4.6,0.654,0.08,3.0,0.054,41.0,7.0,1.001,2.74,1.45,9.0,positive
7.6,0.52,0.12,3.0,0.067,12.0,53.0,0.9971,3.36,0.57,9.1,negative
6.2,0.79,0.17,2.5,0.081,15.0,15.0,0.99682,3.3,0.64,9.93,positive
12.5,1.13,0.03,2.8,0.098,31.0,7.0,0.9934,3.44,0.57,9.0,positive
8.1,0.73,0.0,5.9,0.133,7.0,18.0,0.9962,3.3,0.49,10.58,positive
7.0,0.69,0.08,1.8,0.097,22.0,89.0,0.9959,3.34,0.54,9.2,negative
6.9,0.765,0.02,2.3,0.063,35.0,63.0,0.9975,3.57,0.78,9.9,negative
8.3,0.882,0.15,2.8,0.139,41.0,51.0,0.99886,3.79,0.66,9.69,positive
8.0,0.638,0.48,1.7,0.084,3.0,7.0,0.99797,3.1,0.7,11.49,positive
7.0,0.783,0.7,2.0,0.129,9.0,18.0,0.99438,3.37,1.03,10.8,positive
4.8,1.13,0.22,1.7,0.129,14.0,27.0,0.99656,3.63,0.68,9.78,positive
10.3,0.41,0.42,2.4,0.213,6.0,14.0,0.9994,3.19,0.62,9.5,negative
7.4,0.36,0.34,1.8,0.075,18.0,38.0,0.9933,3.38,0.88,13.6,negative
8.8,0.955,0.05,1.8,0.075,5.0,19.0,0.99616,3.3,0.44,9.6,positive
4.9,0.645,0.15,1.7,0.1,4.0,23.0,0.9959,3.58,0.57,10.77,positive
7.2,0.635,0.07,2.6,0.077,16.0,86.0,0.99748,3.51,0.54,9.7,negative
8.0,0.725,0.24,2.8,0.083,10.0,62.0,0.99685,3.35,0.56,10.0,negative
8.7,0.992,0.0,2.2,0.119,3.0,8.0,0.99512,3.07,0.37,9.25,positive
4.6,0.531,0.41,6.3,0.105,9.0,43.0,0.99572,3.47,1.59,11.64,positive
8.9,0.12,0.45,1.8,0.075,10.0,21.0,0.99552,3.41,0.76,11.9,negative
6.0,0.5,0.0,1.4,0.057,15.0,26.0,0.99448,3.36,0.45,9.5,negative
15.6,0.645,0.49,4.2,0.095,10.0,23.0,1.00315,2.92,0.74,11.1,negative
8.1,0.87,0.0,2.2,0.084,10.0,31.0,0.99656,3.25,0.5,9.8,negative
4.6,1.13,0.12,2.8,0.124,5.0,26.0,0.99699,3.51,0.73,9.0,positive
7.2,0.978,0.47,5.6,0.136,6.0,103.0,0.99362,3.19,0.4,10.17,positive
9.2,0.36,0.34,1.6,0.062,5.0,12.0,0.99667,3.2,0.67,10.5,negative
6.1,1.067,0.11,2.1,0.14,7.0,37.0,0.99505,3.21,0.55,11.71,positive
8.1,0.951,0.04,3.2,0.104,31.0,11.0,0.9972,3.9,0.57,10.4,positive
10.7,0.957,0.23,1.8,0.096,11.0,32.0,0.99681,3.64,1.84,10.09,positive
7.3,1.03,0.06,1.3,0.063,34.0,7.0,0.9934,3.65,0.56,9.31,positive
6.9,0.726,0.11,1.8,0.083,41.0,48.0,0.9943,3.18,0.5,9.46,positive
5.3,0.856,0.22,3.0,0.073,8.0,43.0,0.99874,3.3,0.46,9.13,positive
