7.3,0.91,0.1,1.8,0.074,20.0,56.0,0.99672,3.35,0.56,9.2,negative
7.1,0.43,0.42,5.5,0.071,28.0,128.0,0.9973,3.42,0.71,10.5,negative
8.2,0.51,0.24,2.0,0.079,16.0,86.0,0.99764,3.34,0.64,9.5,negative
7.8,0.654,0.0,2.0,0.166,4.0,48.0,0.99833,3.33,0.43,10.77,positive
11.9,0.57,0.5,2.6,0.082,6.0,32.0,1.0006,3.12,0.78,10.7,negative
7.1,0.464,0.06,1.6,0.078,3.0,34.0,0.99822,3.5,0.59,9.83,positive
8.5,0.288,0.03,6.4,0.092,6.0,51.0,0.9988,3.3,0.61,10.26,positive
8.4,0.284,0.02,1.3,0.165,3.0,35.0,0.9934,3.46,0.61,9.9,positive
6.9,0.996,0.0,4.9,0.158,18.0,35.0,0.99637,3.48,0.7,9.34,positive
7.6,0.4,0.29,1.9,0.078,29.0,66.0,0.9971,3.45,0.59,9.5,negative
7.6,0.68,0.02,1.3,0.072,9.0,20.0,0.9965,3.17,1.08,9.2,positive
6.6,0.695,0.0,2.1,0.075,12.0,56.0,0.9968,3.49,0.67,9.2,negative
7.8,0.611,0.26,1.3,0.072,3.0,39.0,0.99778,3.18,0.95,12.11,positive
8.6,0.42,0.39,1.8,0.068,6.0,12.0,0.99516,3.35,0.69,11.7,negative
6.5,0.61,0.0,2.2,0.095,48.0,59.0,0.99541,3.61,0.7,11.5,negative
9.6,0.32,0.47,1.4,0.056,9.0,24.0,0.99695,3.22,0.82,10.3,negative
9.2,0.23,0.54,2.4,0.161,11.0,7.0,0.99658,3.38,0.45,13.1,positive
7.0,0.65,0.02,2.1,0.066,8.0,25.0,0.9972,3.47,0.67,9.5,negative
7.8,0.52,0.25,1.9,0.081,14.0,38.0,0.9984,3.43,0.65,9.0,negative
8.4,1.05,0.04,2.0,0.104,5.0,7.0,0.99446,3.35,0.44,10.32,positive
6.0,0.49,0.0,2.3,0.068,15.0,33.0,0.99292,3.58,0.59,12.5,negative
6.2,1.13,0.15,2.2,0.074,6.0,39.0,0.99679,3.27,0.41,10.34,positive
7.5,0.52,0.42,2.3,0.087,8.0,38.0,0.9972,3.58,0.61,10.5,negative
9.4,0.3,0.56,2.8,0.08,6.0,17.0,0.9964,3.15,0.92,11.7,negative
6.0,0.23,0.5,4.7,0.081,9.0,48.0,0.99872,3.05,0.58,10.03,positive
9.6,0.56,0.23,3.4,0.102,37.0,92.0,0.9996,3.3,0.65,10.1,negative
8.3,0.65,0.1,2.9,0.089,17.0,40.0,0.99803,3.29,0.55,9.5,negative
7.3,0.44,0.2,1.6,0.049,24.0,64.0,0.9935,3.38,0.57,11.7,negative
6.9,0.635,0.17,2.4,0.241,6.0,18.0,0.9961,3.4,0.59,10.3,negative
6.9,0.765,0.02,2.3,0.063,35.0,63.0,0.9975,3.57,0.78,9.9,negative
7.0,0.945,0.18,1.6,0.172,6.0,24.0,0.9949,3.48,0.37,9.52,positive
12.5,0.23,0.34,2.8,0.064,10.0,61.0,1.001,3.09,0.7,10.67,positive
9.8,0.795,0.42,1.3,0.066,3.0,71.0,0.99813,3.34,0.6,10.8,positive
7.2,0.802,0.39,1.3,0.09,10.0,50.0,0.99814,3.36,0.68,9.56,positive
11.1,0.18,0.48,1.5,0.068,7.0,15.0,0.9973,3.22,0.64,10.1,negative
6.7,0.531,0.15,1.4,0.154,4.0,15.0,0.99856,3.31,0.42,12.2,positive
10.8,0.47,0.43,2.1,0.171,27.0,66.0,0.9982,3.17,0.76,10.8,negative
12.5,0.421,0.12,1.6,0.058,3.0,112.0,0.99372,3.05,0.59,12.37,positive
9.1,0.3,0.41,2.0,0.068,10.0,24.0,0.99523,3.27,0.85,11.7,negative
7.1,0.63,0.06,2.0,0.083,8.0,29.0,0.99855,3.67,0.73,9.6,negative
10.9,0.53,0.49,4.6,0.118,10.0,17.0,1.0002,3.07,0.56,11.7,negative
6.7,0.56,0.09,2.9,0.079,7.0,22.0,0.99669,3.46,0.61,10.2,negative
7.9,0.878,0.31,3.6,0.111,15.0,42.0,0.99588,3.57,0.35,9.62,positive
7.6,0.55,0.21,2.2,0.071,7.0,28.0,0.9964,3.28,0.55,9.7,negative
11.0,0.26,0.68,2.55,0.085,10.0,25.0,0.997,3.18,0.61,11.8,negative
12.5,0.994,0.1,1.9,0.09,3.0,56.0,0.99411,3.52,0.7,11.57,positive
8.4,1.13,0.05,1.3,0.172,25.0,38.0,0.9988,3.31,0.4,11.46,positive
12.5,0.28,0.54,2.3,0.082,12.0,29.0,0.9997,3.11,1.36,9.8,negative
12.5,0.242,0.09,1.9,0.091,12.0,34.0,1.00067,3.49,0.44,9.63,positive
7.0,0.823,0.0,1.3,0.084,17.0,36.0,0.99804,3.5,0.39,9.45,positive
6.7,0.23,0.49,2.1,0.114,3.0,100.0,0.99733,3.9,0.53,11.02,positive
7.1,0.43,0.42,5.5,0.07,29.0,129.0,0.9973,3.42,0.72,10.5,negative
7.1,0.662,0.18,1.5,0.115,5.0,41.0,0.99909,3.82,0.47,11.11,positive
12.5,0.23,0.07,1.3,0.06,36.0,113.0,0.99509,3.32,0.76,12.14,positive
5.4,0.504,0.17,1.7,0.079,3.0,17.0,0.99422,3.41,0.65,10.75,positive
10.5,0.36,0.47,2.2,0.074,9.0,23.0,0.99638,3.23,0.76,12.0,negative
7.6,0.49,0.33,1.9,0.074,27.0,85.0,0.99706,3.41,0.58,9.0,negative
10.4,0.43,0.5,2.3,0.068,13.0,19.0,0.996,3.1,0.87,11.4,negative
6.7,0.321,0.07,2.2,0.138,9.0,105.0,0.99388,3.46,0.59,10.77,positive
10.5,0.4,0.15,1.3,0.1,3.0,39.0,0.99706,3.51,0.62,10.83,positive
12.5,0.848,0.0,4.0,0.109,7.0,26.0,0.99341,3.44,0.37,9.69,positive
8.0,0.296,0.12,1.3,0.104,14.0,33.0,0.99406,3.43,0.37,9.62,positive
9.0,0.43,0.34,2.5,0.08,26.0,86.0,0.9987,3.38,0.62,9.5,negative
6.6,0.725,0.09,5.5,0.117,9.0,17.0,0.99655,3.35,0.49,10.8,negative
7.8,0.39,0.42,2.0,0.086,9.0,21.0,0.99526,3.39,0.66,11.6,negative
10.1,1.13,0.16,2.4,0.172,7.0,10.0,0.99401,3.24,0.46,12.34,positive
15.0,0.21,0.44,2.2,0.075,10.0,24.0,1.00005,3.07,0.84,9.2,negative
7.7,0.462,0.1,1.9,0.113,19.0,42.0,0.99518,3.47,0.61,10.56,positive
9.2,0.972,0.0,2.1,0.092,16.0,49.0,0.994,3.2,0.65,12.01,positive
7.6,0.36,0.31,1.7,0.079,26.0,65.0,0.99716,3.46,0.62,9.5,negative
10.3,0.523,0.14,4.3,0.076,10.0,109.0,0.99838,3.38,0.64,9.22,positive
12.5,0.38,0.6,2.6,0.081,31.0,72.0,0.9996,3.1,0.73,10.5,negative
12.4,0.543,0.0,2.0,0.172,4.0,38.0,0.99621,3.33,0.55,12.39,positive
5.7,0.529,0.54,1.3,0.093,3.0,51.0,0.99677,3.52,0.59,12.31,positive
9.8,0.45,0.38,2.5,0.081,34.0,66.0,0.99726,3.15,0.58,9.8,negative
7.4,0.36,0.3,1.8,0.074,17.0,24.0,0.99419,3.24,0.7,11.4,negative
8.4,0.261,0.54,1.7,0.11,3.0,39.0,1.00018,3.41,0.75,12.2,positive
6.8,0.67,0.0,1.9,0.08,22.0,39.0,0.99701,3.4,0.74,9.7,negative
12.5,0.765,0.0,4.1,0.096,5.0,49.0,0.99589,3.34,0.62,9.33,positive
8.8,0.48,0.41,3.3,0.092,26.0,52.0,0.9982,3.31,0.53,10.5,negative
8.3,0.26,0.42,2.0,0.08,11.0,27.0,0.9974,3.21,0.8,9.4,negative
11.1,0.79,0.0,5.0,0.085,31.0,54.0,0.99564,3.59,1.06,10.18,positive
8.0,0.77,0.32,2.1,0.079,16.0,74.0,0.99656,3.27,0.5,9.8,negative
7.7,0.28,0.3,2.0,0.062,18.0,34.0,0.9952,3.28,0.9,11.3,negative
6.5,0.385,0.53,1.9,0.079,17.0,84.0,0.99438,3.29,0.49,10.35,positive
6.1,1.0,0.13,1.3,0.172,7.0,25.0,0.99732,3.41,0.67,11.83,positive
7.4,0.52,0.13,2.4,0.078,34.0,61.0,0.99528,3.43,0.59,10.8,negative
7.5,0.38,0.57,2.3,0.106,5.0,12.0,0.99605,3.36,0.55,11.4,negative
12.4,0.42,0.49,4.6,0.073,19.0,43.0,0.9978,3.02,0.61,9.5,negative
5.2,0.48,0.04,1.6,0.054,19.0,106.0,0.9927,3.54,0.62,12.2,negative
10.6,0.98,0.09,4.4,0.098,11.0,39.0,0.99464,3.48,0.5,9.19,positive
5.1,0.47,0.02,1.3,0.034,18.0,44.0,0.9921,3.9,0.62,12.8,negative
7.8,0.43,0.32,2.8,0.08,29.0,58.0,0.9974,3.31,0.64,10.3,negative
7.5,0.4,0.12,3.0,0.092,29.0,53.0,0.9967,3.37,0.7,10.3,negative
7.4,0.27,0.26,2.5,0.084,3.0,43.0,0.99875,3.48,0.54,13.03,positive
11.3,0.274,0.08,1.3,0.056,14.0,26.0,0.99977,3.31,0.84,10.22,positive
6.9,0.49,0.19,1.7,0.079,13.0,26.0,0.99547,3.38,0.64,9.8,negative
12.5,0.37,0.55,2.6,0.083,25.0,68.0,0.9995,3.15,0.82,10.4,negative
7.2,0.5,0.18,2.1,0.071,12.0,31.0,0.99761,3.52,0.72,9.6,negative
10.7,0.35,0.53,2.6,0.07,5.0,16.0,0.9972,3.15,0.65,11.0,negative
8.8,1.13,0.04,6.5,0.098,18.0,49.0,0.99477,3.68,0.44,11.35,positive
9.4,0.43,0.24,2.8,0.092,14.0,45.0,0.998,3.19,0.73,10.0,negative
7.6,0.645,0.03,1.9,0.086,14.0,57.0,0.9969,3.37,0.46,10.3,negative
5.1,0.577,0.05,2.7,0.099,17.0,40.0,0.99481,3.38,0.46,9.57,positive
8.7,0.675,0.1,1.6,0.09,4.0,11.0,0.99745,3.31,0.65,9.55,negative
8.6,0.247,0.06,3.0,0.102,10.0,50.0,0.99423,3.31,0.66,12.08,positive
8.1,0.902,0.51,1.3,0.076,7.0,7.0,0.99787,3.51,0.58,10.9,positive
10.3,0.735,0.25,1.3,0.12,16.0,119.0,0.99637,3.43,0.54,12.55,positive
8.6,0.464,0.12,1.7,0.09,8.0,7.0,0.99936,3.37,0.43,10.88,positive
9.3,0.549,0.06,4.1,0.074,18.0,119.0,0.99617,3.41,0.6,9.0,positive
6.6,0.55,0.06,1.3,0.124,36.0,33.0,0.99748,3.62,0.41,11.25,positive
7.3,1.07,0.09,1.7,0.178,10.0,89.0,0.9962,3.3,0.57,9.0,negative
7.2,0.927,0.54,2.5,0.091,19.0,17.0,0.99797,3.48,0.61,10.48,positive
6.3,0.942,0.33,4.7,0.067,11.0,74.0,0.99851,3.35,0.5,10.45,positive
11.4,0.36,0.69,2.1,0.09,6.0,21.0,1.0,3.17,0.62,9.2,negative
5.6,0.762,0.54,1.3,0.111,7.0,41.0,0.99678,3.58,0.66,12.42,positive
7.3,0.55,0.03,1.6,0.072,17.0,42.0,0.9956,3.37,0.48,9.0,positive
8.0,0.25,0.43,1.7,0.067,22.0,50.0,0.9946,3.38,0.6,11.9,negative
8.7,0.616,0.13,2.1,0.103,9.0,60.0,0.99668,3.21,0.53,9.34,positive
7.9,0.37,0.23,1.8,0.077,23.0,49.0,0.9963,3.28,0.67,9.3,negative
7.9,0.545,0.06,4.0,0.087,27.0,61.0,0.9965,3.36,0.67,10.7,negative
6.6,0.96,0.0,1.8,0.082,5.0,16.0,0.9936,3.5,0.44,11.9,negative
7.2,0.52,0.07,1.4,0.074,5.0,20.0,0.9973,3.32,0.81,9.6,negative
8.1,1.33,0.0,1.8,0.082,3.0,12.0,0.9964,3.54,0.48,10.9,negative
7.3,0.39,0.31,2.4,0.074,9.0,46.0,0.9962,3.41,0.54,9.4,negative
7.2,0.874,0.23,1.3,0.088,11.0,119.0,0.99669,3.29,0.43,10.88,positive
15.9,0.36,0.65,7.5,0.096,22.0,71.0,0.9976,2.98,0.84,14.9,negative
8.4,0.652,0.31,1.3,0.104,3.0,69.0,0.99677,3.38,0.45,11.58,positive
12.5,0.857,0.12,5.6,0.114,3.0,61.0,0.99851,3.32,0.66,12.42,positive
10.4,0.61,0.49,2.1,0.2,5.0,16.0,0.9994,3.16,0.63,8.4,negative
7.4,0.47,0.46,2.2,0.114,7.0,20.0,0.99647,3.32,0.63,10.5,negative
9.0,0.358,0.41,1.3,0.105,3.0,34.0,0.99556,3.26,0.65,12.19,positive
5.9,0.732,0.07,1.6,0.097,17.0,119.0,0.99787,3.3,0.48,9.42,positive
8.2,0.42,0.49,2.6,0.084,32.0,55.0,0.9988,3.34,0.75,8.7,negative
8.7,0.42,0.45,2.4,0.072,32.0,59.0,0.99617,3.33,0.77,12.0,negative
6.2,0.575,0.0,2.3,0.066,15.0,45.0,0.99786,3.22,0.8,12.0,positive
9.2,0.755,0.18,2.2,0.148,10.0,103.0,0.9969,2.87,1.36,10.2,negative
7.1,0.43,0.17,1.8,0.082,27.0,51.0,0.99634,3.49,0.64,10.4,negative
8.9,1.114,0.03,3.0,0.142,19.0,19.0,0.99636,3.05,0.48,11.54,positive
7.1,0.84,0.02,4.4,0.096,5.0,13.0,0.997,3.41,0.57,11.0,positive
5.8,1.03,0.13,3.4,0.103,9.0,98.0,0.99688,3.47,0.59,10.72,positive
8.9,0.451,0.35,2.4,0.085,5.0,42.0,0.99821,3.35,0.71,9.18,positive
6.5,0.9,0.0,1.6,0.052,9.0,17.0,0.99467,3.5,0.63,10.9,negative
7.1,0.68,0.07,1.9,0.075,16.0,51.0,0.99685,3.38,0.52,9.5,negative
12.5,1.012,0.01,1.3,0.084,8.0,36.0,0.99896,3.05,0.7,11.04,positive
6.8,0.59,0.06,6.0,0.06,11.0,18.0,0.9962,3.41,0.59,10.8,negative
7.8,1.073,0.14,1.5,0.162,13.0,32.0,0.99469,3.5,0.58,9.13,positive
10.6,0.44,0.68,4.1,0.114,6.0,24.0,0.997,3.06,0.66,13.4,negative
9.0,0.471,0.0,2.9,0.087,6.0,19.0,0.99936,3.43,0.52,13.1,positive
8.6,0.45,0.31,2.6,0.086,21.0,50.0,0.9982,3.37,0.91,9.9,negative
7.8,0.981,0.0,3.7,0.172,13.0,99.0,0.99492,3.45,0.55,9.45,positive
6.7,0.6,0.11,1.3,0.114,11.0,57.0,0.9939,3.51,0.47,13.1,positive
12.7,0.59,0.45,2.3,0.082,11.0,22.0,1.0,3.0,0.7,9.3,negative
8.6,0.336,0.1,1.3,0.094,14.0,16.0,0.99756,3.17,0.55,9.57,positive
11.9,0.529,0.54,3.0,0.092,3.0,21.0,0.99452,3.5,0.53,11.63,positive
9.9,0.611,0.15,2.6,0.08,3.0,87.0,0.99922,3.51,0.64,11.14,positive
7.1,0.6,0.0,1.8,0.074,16.0,34.0,0.9972,3.47,0.7,9.9,negative
8.4,0.37,0.43,2.3,0.063,12.0,19.0,0.9955,3.17,0.81,11.2,negative
8.7,0.63,0.28,2.7,0.096,17.0,69.0,0.99734,3.26,0.63,10.2,negative
7.2,0.66,0.33,2.5,0.068,34.0,102.0,0.99414,3.27,0.78,12.8,negative
6.7,0.16,0.64,2.1,0.059,24.0,52.0,0.99494,3.34,0.71,11.2,negative
8.8,0.33,0.41,5.9,0.073,7.0,13.0,0.99658,3.3,0.62,12.1,negative
11.3,0.341,0.09,1.6,0.138,6.0,119.0,0.99676,3.37,0.77,11.0,positive
6.7,0.469,0.32,2.5,0.082,11.0,63.0,0.99394,3.16,0.51,11.43,positive
8.8,0.825,0.09,2.2,0.089,6.0,59.0,0.99971,3.28,0.43,11.03,positive
8.4,0.463,0.11,1.7,0.155,17.0,119.0,0.9934,3.68,0.38,9.0,positive
8.8,0.6,0.29,2.2,0.098,5.0,15.0,0.9988,3.36,0.49,9.1,negative
7.7,0.687,0.0,1.3,0.172,8.0,48.0,0.99656,3.33,0.99,9.23,positive
7.1,0.22,0.49,1.8,0.039,8.0,18.0,0.99344,3.39,0.56,12.4,negative
8.9,0.23,0.1,1.3,0.078,13.0,18.0,0.99739,3.14,0.57,9.06,positive
7.7,0.409,0.0,4.5,0.052,11.0,33.0,0.99851,3.45,0.68,9.05,positive
12.5,0.662,0.35,1.9,0.073,3.0,64.0,0.99619,3.05,0.62,12.22,positive
11.8,0.33,0.49,3.4,0.093,54.0,80.0,1.0002,3.3,0.76,10.7,negative
8.2,0.23,0.42,1.9,0.069,9.0,17.0,0.99376,3.21,0.54,12.3,negative
7.0,0.54,0.0,2.1,0.079,39.0,55.0,0.9956,3.39,0.84,11.4,negative
7.4,0.49,0.27,2.1,0.071,14.0,25.0,0.99388,3.35,0.63,12.0,negative
9.7,0.802,0.2,1.8,0.172,12.0,105.0,0.99497,3.2,0.56,10.09,positive
6.4,0.664,0.15,1.6,0.104,8.0,117.0,0.9934,3.05,0.45,9.96,positive
7.4,0.59,0.08,4.4,0.086,6.0,29.0,0.9974,3.38,0.5,9.0,positive
7.1,0.36,0.3,1.6,0.08,35.0,70.0,0.99693,3.44,0.5,9.4,negative
9.5,0.23,0.19,1.3,0.152,3.0,45.0,0.9934,3.43,0.57,11.39,positive
8.8,0.52,0.34,2.7,0.087,24.0,122.0,0.9982,3.26,0.61,9.5,negative
5.6,0.938,0.21,2.1,0.094,10.0,24.0,0.99428,3.41,0.39,12.22,positive
9.8,0.66,0.39,3.2,0.083,21.0,59.0,0.9989,3.37,0.71,11.5,negative
8.8,0.719,0.06,1.3,0.112,5.0,23.0,0.9934,3.4,0.44,12.0,positive
8.8,0.55,0.04,2.2,0.119,14.0,56.0,0.9962,3.21,0.6,10.9,negative
6.8,0.51,0.01,2.1,0.074,9.0,25.0,0.9958,3.33,0.56,9.5,negative
7.4,0.67,0.12,1.6,0.186,5.0,21.0,0.996,3.39,0.54,9.5,negative
8.4,0.6,0.1,2.2,0.085,14.0,111.0,0.9964,3.15,0.66,9.8,negative
13.3,0.34,0.52,3.2,0.094,17.0,53.0,1.0014,3.05,0.81,9.5,negative
7.2,0.23,0.1,1.3,0.101,5.0,57.0,0.99373,3.09,0.55,10.2,positive
8.0,0.568,0.15,1.3,0.077,31.0,7.0,0.99404,3.28,0.6,10.24,positive
6.6,0.66,0.0,3.0,0.115,21.0,31.0,0.99629,3.45,0.63,10.3,negative
7.0,0.992,0.06,1.3,0.093,11.0,119.0,0.99724,3.39,0.42,10.26,positive
12.5,0.592,0.12,1.3,0.076,3.0,49.0,1.00001,3.27,0.5,9.98,positive
7.1,0.685,0.35,2.0,0.088,9.0,92.0,0.9963,3.28,0.62,9.4,negative
9.9,0.5,0.5,13.8,0.205,48.0,82.0,1.00242,3.16,0.75,8.8,negative
11.3,0.34,0.45,2.0,0.082,6.0,15.0,0.9988,2.94,0.66,9.2,negative
12.5,1.128,0.14,2.1,0.092,4.0,49.0,0.99657,3.71,0.65,9.21,positive
6.3,0.23,0.16,5.2,0.118,13.0,22.0,0.99371,3.56,0.57,11.74,positive
9.5,0.421,0.14,6.8,0.085,11.0,119.0,1.00065,3.69,0.76,11.77,positive
11.6,0.571,0.38,3.3,0.12,19.0,55.0,0.9979,3.38,0.72,9.89,positive
9.2,0.43,0.49,2.4,0.086,23.0,116.0,0.9976,3.23,0.64,9.5,negative
11.9,0.38,0.49,2.7,0.098,12.0,42.0,1.0004,3.16,0.61,10.3,negative
12.5,0.672,0.24,1.4,0.172,6.0,47.0,0.99623,3.5,0.43,11.94,positive
9.6,0.68,0.24,2.2,0.087,5.0,28.0,0.9988,3.14,0.6,10.2,negative
9.6,0.6,0.5,2.3,0.079,28.0,71.0,0.9997,3.5,0.57,9.7,negative
6.6,0.725,0.2,7.8,0.073,29.0,79.0,0.9977,3.29,0.54,9.2,negative
10.6,0.862,0.34,1.3,0.108,14.0,89.0,0.99544,3.25,0.66,9.98,positive
7.8,0.55,0.32,4.7,0.102,13.0,45.0,0.99431,3.3,0.54,9.65,positive
5.9,1.085,0.0,2.5,0.089,3.0,38.0,0.99668,3.38,0.72,10.15,positive
5.3,0.536,0.12,1.8,0.085,7.0,7.0,0.99875,3.81,0.37,10.26,positive
9.2,1.13,0.07,1.7,0.079,14.0,48.0,1.00028,3.49,0.5,10.46,positive
9.0,0.472,0.08,1.6,0.126,3.0,60.0,0.99712,3.46,0.62,9.87,positive
7.3,0.73,0.24,1.9,0.108,18.0,102.0,0.9967,3.26,0.59,9.3,negative
8.9,0.825,0.08,3.9,0.05,10.0,12.0,0.99829,3.39,0.77,10.77,positive
10.6,0.34,0.49,3.2,0.078,20.0,78.0,0.9992,3.19,0.7,10.0,negative
7.2,0.54,0.27,2.6,0.084,12.0,78.0,0.9964,3.39,0.71,11.0,negative
8.6,0.685,0.1,1.6,0.092,3.0,12.0,0.99745,3.31,0.65,9.55,negative
7.1,0.34,0.28,2.0,0.082,31.0,68.0,0.99694,3.45,0.48,9.4,negative
7.9,0.825,0.01,2.9,0.091,10.0,79.0,0.99344,3.21,0.62,9.28,positive
7.4,1.001,0.0,2.4,0.114,5.0,119.0,0.99541,3.36,0.64,12.11,positive
8.1,0.401,0.08,1.3,0.104,7.0,89.0,0.9934,3.45,0.62,13.1,positive
4.6,0.385,0.54,1.3,0.116,5.0,14.0,0.99436,3.4,0.5,11.06,positive
10.9,0.374,0.43,3.1,0.083,11.0,30.0,0.99663,3.2,0.54,11.79,positive
6.4,0.812,0.03,1.3,0.172,11.0,77.0,0.99586,3.3,0.33,9.0,positive
10.9,0.78,0.3,1.3,0.09,3.0,106.0,0.99379,3.43,0.79,9.68,positive
7.8,0.382,0.02,5.6,0.056,5.0,119.0,0.99606,3.26,0.71,10.97,positive
8.0,0.54,0.14,2.3,0.062,3.0,55.0,0.9934,3.2,0.49,11.17,positive
11.9,0.606,0.03,1.3,0.073,22.0,61.0,0.99478,3.05,0.76,9.77,positive
6.9,0.57,0.0,2.8,0.081,21.0,41.0,0.99518,3.41,0.52,10.8,negative
9.6,0.778,0.0,1.3,0.106,3.0,35.0,1.00044,3.5,0.66,9.18,positive
8.6,0.315,0.4,2.2,0.079,3.0,6.0,0.99512,3.27,0.67,11.9,negative
8.5,0.47,0.27,1.9,0.058,18.0,38.0,0.99518,3.16,0.85,11.1,negative
8.6,0.666,0.06,1.3,0.05,8.0,28.0,0.99753,3.24,0.59,12.38,positive
7.7,0.833,0.54,1.8,0.102,6.0,67.0,0.99809,3.41,0.4,10.49,positive
7.8,0.52,0.25,1.9,0.081,14.0,38.0,0.9984,3.43,0.65,9.0,negative
10.3,0.329,0.02,1.5,0.166,18.0,48.0,0.99343,3.35,0.61,12.04,positive
11.5,0.18,0.51,4.0,0.104,4.0,23.0,0.9996,3.28,0.97,10.1,negative
11.7,0.28,0.47,1.7,0.054,17.0,32.0,0.99686,3.15,0.67,10.6,negative
9.0,0.62,0.04,1.9,0.146,27.0,90.0,0.9984,3.16,0.7,9.4,negative
9.9,0.284,0.34,2.8,0.081,4.0,102.0,0.99604,3.32,0.75,11.14,positive
7.9,0.49,0.32,1.9,0.082,17.0,144.0,0.9968,3.2,0.55,9.5,negative
6.2,0.257,0.2,1.5,0.076,10.0,45.0,0.9934,3.74,0.44,10.66,positive
10.8,0.5,0.46,2.5,0.073,5.0,27.0,1.0001,3.05,0.64,9.5,negative
7.2,0.853,0.14,2.6,0.121,15.0,40.0,0.9934,3.58,0.65,10.11,positive
6.1,0.23,0.03,4.8,0.136,9.0,60.0,0.99572,3.72,0.54,13.1,positive
9.8,0.88,0.25,2.5,0.104,35.0,155.0,1.001,3.41,0.67,11.2,negative
8.7,0.237,0.1,1.3,0.117,17.0,47.0,0.99596,3.33,0.7,9.82,positive
5.4,0.467,0.03,1.3,0.08,30.0,8.0,0.99935,3.22,0.53,11.45,positive
7.6,0.735,0.02,2.5,0.071,10.0,14.0,0.99538,3.51,0.71,11.7,negative
9.5,0.33,0.06,5.0,0.063,7.0,45.0,0.99979,3.5,0.74,9.74,positive
10.7,0.4,0.37,1.9,0.081,17.0,29.0,0.99674,3.12,0.65,11.2,negative
12.5,0.771,0.12,1.3,0.073,3.0,113.0,0.99635,3.46,0.56,12.72,positive
9.9,0.978,0.0,1.3,0.098,6.0,107.0,0.99635,3.45,0.65,10.08,positive
8.9,0.531,0.03,1.3,0.101,26.0,81.0,0.99631,3.56,0.7,10.29,positive
11.9,0.38,0.49,2.7,0.098,12.0,42.0,1.0004,3.16,0.61,10.3,negative
8.9,0.32,0.31,2.0,0.088,12.0,19.0,0.9957,3.17,0.55,10.4,negative
7.2,0.73,0.02,2.5,0.076,16.0,42.0,0.9972,3.44,0.52,9.3,negative
6.8,1.061,0.12,1.3,0.168,6.0,119.0,0.99741,3.47,0.58,12.7,positive
6.0,0.797,0.2,1.3,0.122,13.0,111.0,0.99559,3.16,0.6,10.82,positive
8.9,0.4,0.32,5.6,0.087,10.0,47.0,0.9991,3.38,0.77,10.5,negative
7.7,1.13,0.0,1.3,0.093,3.0,53.0,0.99714,3.41,0.37,10.53,positive
11.0,1.13,0.0,1.3,0.078,3.0,47.0,0.9934,3.53,0.89,10.05,positive
5.0,1.13,0.09,2.0,0.103,8.0,32.0,0.99616,3.65,0.51,11.52,positive
8.3,0.54,0.28,1.9,0.077,11.0,40.0,0.9978,3.39,0.61,10.0,negative
12.5,0.46,0.63,2.0,0.071,6.0,15.0,0.9988,2.99,0.87,10.2,negative
6.0,0.649,0.05,3.5,0.057,3.0,42.0,0.9952,3.4,0.75,9.19,positive
5.5,1.031,0.0,5.7,0.11,4.0,26.0,0.9934,3.55,0.51,12.07,positive
5.7,0.71,0.15,2.3,0.054,3.0,76.0,0.99396,3.05,0.67,9.82,positive
12.0,0.787,0.04,5.8,0.115,17.0,50.0,0.99893,3.52,0.45,9.6,positive
7.6,0.62,0.32,2.2,0.082,7.0,54.0,0.9966,3.36,0.52,9.4,negative
10.0,0.43,0.33,2.7,0.095,28.0,89.0,0.9984,3.22,0.68,10.0,negative
8.8,0.955,0.05,1.8,0.075,5.0,19.0,0.99616,3.3,0.44,9.6,positive
9.1,0.667,0.21,3.5,0.07,15.0,119.0,0.99671,3.23,0.71,13.1,positive
7.2,0.62,0.06,2.7,0.077,15.0,85.0,0.99746,3.51,0.54,9.5,negative
7.8,0.57,0.31,1.8,0.069,26.0,120.0,0.99625,3.29,0.53,9.3,negative
7.0,0.878,0.07,1.6,0.065,7.0,27.0,0.99378,3.59,0.59,10.71,positive
12.5,0.566,0.16,1.3,0.166,20.0,72.0,0.99655,3.51,0.73,9.0,positive
8.3,0.3,0.49,3.8,0.09,11.0,24.0,0.99498,3.27,0.64,12.1,negative
6.6,0.58,0.02,2.4,0.069,19.0,40.0,0.99387,3.38,0.66,12.6,negative
5.0,1.04,0.24,1.6,0.05,32.0,96.0,0.9934,3.74,0.62,11.5,negative
7.3,0.51,0.18,2.1,0.07,12.0,28.0,0.99768,3.52,0.73,9.5,negative
7.2,0.23,0.06,2.3,0.083,16.0,47.0,0.99571,3.64,0.74,10.94,positive
12.5,0.309,0.05,1.6,0.172,16.0,45.0,0.99562,3.27,0.55,11.77,positive
9.0,0.785,0.24,1.7,0.078,10.0,21.0,0.99692,3.29,0.67,10.0,negative
7.9,0.23,0.03,1.6,0.059,4.0,23.0,0.99905,3.34,0.66,10.04,positive
7.7,1.062,0.05,1.3,0.098,11.0,29.0,0.99666,3.24,0.57,10.67,positive
11.9,0.776,0.18,2.1,0.113,4.0,86.0,0.99879,3.4,0.56,10.26,positive
12.5,0.542,0.18,2.9,0.073,3.0,48.0,0.999,3.48,0.62,12.35,positive
4.6,1.13,0.07,6.3,0.129,18.0,30.0,0.99449,3.35,0.62,9.49,positive
